1	1534.49
2	2191.15
3	928.40
4	1167.17
5	940.08
6	1270.69
7	1605.62
8	1052.97
9	922.63
10	2009.63
11	1835.78
12	1577.73
13	1142.37
14	1043.17
15	1895.98
16	1523.82
17	1165.11
18	1689.47
19	1196.92
20	1520.86
21	1800.97
22	1767.95
23	2464.44
24	1851.42
25	1344.92
26	2237.32
27	3150.52
28	3185.44
29	3761.98
30	2135.90
31	2291.15
32	578.91
33	1967.21
34	1427.35
35	1360.42
36	1579.07
37	953.14
38	1303.19
39	4758.40
40	2545.91
41	4642.78
42	1682.10
43	3808.28
44	4262.22
45	2678.44
46	2223.47
47	2971.19
48	2877.03
49	2886.03
50	1851.85
51	2667.29
52	3277.85
53	2796.99
54	2376.36
55	1143.88
56	1766.74
57	2195.21
58	1808.55
59	3448.37
60	2349.00
61	4256.16
62	2989.54
63	4499.43
64	3025.51
65	1221.64
66	5510.23
67	3811.43
68	1829.91
69	2579.83
70	4739.59
71	3154.92
72	2794.16
73	3466.53
74	4151.08
75	4083.67
76	1706.20
77	4373.45
78	1703.54
79	5614.86
80	1913.00
81	5395.26
82	3129.23
83	3153.27
84	2169.44
85	1556.93
86	2726.95
87	1280.18
88	3012.64
89	1851.36
90	2854.22
91	3109.83
92	777.69
93	1542.20
94	2490.76
95	1901.83
96	2028.76
97	2911.41
98	616.57
99	2817.11
100	1999.22
101	3679.50
102	5201.29
103	3218.01
104	5239.55
105	2020.66
106	5092.14
107	3144.14
108	2462.67
109	3053.68
110	1864.46
111	1724.67
112	2166.16
113	2183.71
114	2397.75
115	2516.14
116	2657.98
117	2818.76
118	3020.29
119	2226.89
120	1981.35
121	1987.18
122	941.72
123	2228.18
124	3373.08
125	1830.55
126	793.26
127	2302.72
128	3972.74
129	2511.12
130	2347.21
131	3447.31
132	3732.64
133	3174.22
134	2918.99
135	2345.37
136	2322.24
137	2442.68
138	1678.71
139	1545.67
140	1695.63
141	1628.20
142	1968.35
143	1910.88
144	1418.95
145	1754.53
146	2202.86
147	1494.86
148	2128.73
149	959.76
150	1795.13
151	1900.86
152	893.81
153	1328.70
154	1714.37
155	1304.63
156	1268.93
157	1669.71
158	1712.36
159	2052.77
160	805.81
161	2785.75
162	1327.69
163	2845.73
164	1714.46
165	2556.40
166	2778.89
167	2308.12
168	3479.66
169	1344.52
170	3305.89
171	2646.07
172	4139.39
173	810.84
174	3555.63
175	4724.55
176	2382.88
177	1265.21
178	2106.29
179	1674.62
180	1351.15
181	1178.07
182	2302.78
183	1376.55
184	1875.41
185	974.16
186	2924.85
187	3064.59
188	1251.86
189	2568.86
190	2825.50
191	2316.16
192	3121.51
193	1111.65
194	2410.67
195	1072.49
196	2256.13
197	2163.04
198	2332.72
199	2342.97
200	1946.46
201	1752.69
202	1054.22
203	2840.14
204	2525.70
205	4083.15
206	2901.88
207	3350.51
208	2613.30
209	3373.22
210	1559.00
211	1227.25
212	1273.71
213	1118.30
214	1534.22
215	745.10
216	3227.88
217	2169.74
218	1227.28
219	3127.39
220	2982.33
221	3299.81
222	3566.37
223	1179.07
224	1935.58
225	1694.43
226	1900.57
227	705.77
228	1194.74
229	1721.57
230	1666.09
231	1401.37
232	1922.16
233	1614.55
234	924.64
235	1411.24
236	1543.45
237	1760.86
238	1545.30
239	1369.00
240	2317.89
241	848.80
242	456.91
243	1619.39
244	1954.78
245	1320.49
246	1527.72
247	4680.50
248	3096.24
249	2950.81
250	1644.99
