1	3162.82
2	2309.62
3	2766.47
4	1888.04
5	3387.72
6	2333.75
7	2669.75
8	4882.63
9	3969.36
10	2495.12
11	4860.13
12	3081.00
13	2334.39
14	2613.34
15	3459.99
16	3204.83
17	1163.72
18	1997.73
19	2358.22
20	3645.91
21	2300.31
22	2983.60
23	3645.97
24	2457.73
25	1346.50
26	2512.23
27	2952.23
28	2483.21
29	2041.69
30	3066.87
31	3682.68
32	4649.27
33	2606.42
34	3159.43
35	4084.45
36	3543.62
37	6149.48
38	4760.34
39	7386.03
40	5833.41
41	3547.36
42	4191.88
43	6015.41
44	5115.97
45	3204.58
46	5540.51
47	2297.87
48	3107.19
49	4258.80
50	2723.86
51	1226.13
52	4704.22
53	4057.58
54	5196.52
55	4457.03
56	5299.28
57	4057.70
58	3190.44
59	5317.89
60	4600.55
61	3176.04
62	3762.31
63	3048.69
64	3006.78
65	5373.69
66	3014.57
67	3597.98
68	1736.22
69	3428.73
70	2535.10
71	3265.95
72	3764.02
73	4569.23
74	3780.99
75	3092.95
76	5356.47
77	1256.59
78	4003.33
79	2758.47
80	3443.36
81	2843.45
82	3018.29
83	2613.57
84	2859.52
85	666.36
86	2667.23
87	4205.37
88	2500.74
89	4431.58
90	3642.95
91	2995.87
92	2706.59
93	1821.09
94	1907.15
95	2960.47
96	4228.82
97	4247.67
98	3001.82
99	3399.63
100	1943.25
101	722.33
102	4160.58
103	4580.82
104	4412.77
105	6289.72
106	3265.78
107	2665.63
108	1283.98
109	4261.43
110	2931.81
111	4553.20
112	3435.45
113	2917.61
114	4405.91
115	5648.21
116	2976.05
117	1703.12
118	4911.32
119	4731.38
120	3627.25
121	1409.73
122	2075.57
123	3027.63
124	2006.44
125	597.97
126	1690.44
127	3752.56
128	2830.23
129	1760.03
130	764.41
131	4056.76
132	3486.18
133	2311.54
134	2907.93
135	2757.82
136	3568.77
137	3941.22
138	2378.79
139	1657.81
140	4551.43
141	3035.41
142	3709.12
143	3029.65
144	3560.28
145	1857.15
146	3687.89
147	3104.01
148	5144.65
149	3380.67
150	2930.62
151	4192.36
152	487.82
153	3221.55
154	3757.40
155	4389.22
156	3226.31
157	3767.98
158	2110.19
159	1664.40
160	2248.60
161	3407.65
162	2089.48
163	1929.17
164	1624.65
165	4763.85
166	3330.36
167	2749.94
168	1446.46
169	3619.82
170	5320.07
171	4525.92
172	4924.84
173	4418.58
174	5524.03
175	5050.02
176	3740.59
177	5241.09
178	4200.89
179	3236.42
180	2131.43
181	2781.98
182	3459.42
183	5030.29
184	4421.79
185	5301.92
186	3413.38
187	5991.11
188	3910.61
189	1643.27
190	3488.17
191	4306.56
192	1580.49
193	1618.07
194	2891.59
195	2474.06
196	1875.83
197	4591.09
198	3171.07
199	2970.32
200	2305.64
201	4918.76
202	1905.74
203	3087.09
204	1011.08
205	1993.13
206	4809.21
207	3150.93
208	2916.32
209	1120.05
210	1574.04
211	3284.40
212	3358.79
213	1277.64
214	3023.06
215	1802.73
216	2737.67
217	2222.82
218	4056.62
219	2102.57
220	3069.17
221	1775.19
222	3247.21
223	1018.09
224	3932.60
225	2047.43
226	1918.82
227	4037.87
228	4529.99
229	3680.84
230	3847.34
231	4569.13
232	5046.40
233	904.57
234	2235.40
235	3674.73
236	3157.13
237	2485.48
238	1119.19
239	2738.29
240	1786.91
241	2593.68
242	2399.79
243	4474.84
244	4984.04
245	5206.84
246	3107.86
247	5635.19
248	4961.86
249	3811.80
250	5402.46
