1	2710.57
2	1885.51
3	2202.46
4	1591.20
5	1713.27
6	2668.48
7	1603.87
8	2344.64
9	4148.82
10	3406.58
11	4416.37
12	4598.68
13	2946.32
14	7412.83
15	4300.33
16	5627.23
17	5343.92
18	5600.13
19	4940.22
20	5756.15
21	4527.74
22	1763.22
23	3410.55
24	2748.03
25	4210.60
26	1976.85
27	1399.57
28	2070.36
29	3155.53
30	3106.45
31	1688.23
32	4003.41
33	3528.22
34	2256.42
35	4112.75
36	3771.91
37	2554.81
38	3432.03
39	4800.66
40	3748.38
41	2362.22
42	4006.61
43	6221.02
44	4995.52
45	2872.36
46	3779.27
47	3681.97
48	3898.21
49	2335.48
50	2124.53
51	2733.63
52	4642.12
53	2471.77
54	5416.29
55	3307.41
56	3204.36
57	4562.20
58	3675.95
59	2179.04
60	1306.75
61	4104.86
62	4870.90
63	4821.13
64	2097.47
65	3974.58
66	3399.08
67	5686.64
68	6139.56
69	4144.50
70	5451.28
71	3454.10
72	1130.96
73	2477.39
74	5659.10
75	3645.76
76	3506.82
77	5027.53
78	6197.68
79	7128.79
80	5550.37
81	3562.58
82	5512.46
83	4167.26
84	3161.16
85	4144.45
86	5718.88
87	3287.13
88	3067.39
89	4630.86
90	6994.41
91	3925.18
92	4180.44
93	4526.79
94	5288.96
95	3455.99
96	6598.00
97	2460.04
98	3564.10
99	2896.83
100	3823.15
101	4289.87
102	2856.71
103	5560.20
104	3622.56
105	3443.14
106	5607.15
107	5746.22
108	2171.63
109	4952.49
110	2981.63
111	3843.62
112	3011.77
113	4856.57
114	2998.53
115	3421.57
116	3735.88
117	3430.08
118	6208.65
119	4790.82
120	3292.45
121	4653.90
122	4649.68
123	4090.24
124	2779.58
125	2673.17
126	2814.72
127	766.86
128	4090.40
129	6447.76
130	1595.89
131	2819.40
132	3962.68
133	3447.48
134	3640.19
135	3000.58
136	2977.64
137	2796.66
138	3789.38
139	720.55
140	2559.04
141	2317.03
142	2318.34
143	4589.30
144	3670.06
145	4015.26
146	4706.64
147	1877.14
148	3550.89
149	3446.26
150	6260.68
151	3816.01
152	3804.91
153	3786.24
154	5611.61
155	6352.73
156	3308.02
157	4793.44
158	4215.75
159	5203.99
160	6041.45
161	3656.73
162	4975.65
163	2040.94
164	1809.42
165	3392.51
166	3641.29
167	2410.41
168	2302.06
169	1985.15
170	3251.47
171	1013.25
172	2713.76
173	1630.36
174	1211.62
175	2861.65
176	754.70
177	1319.66
178	2727.99
179	2495.76
180	4798.10
181	5110.72
182	2262.16
183	2852.56
184	3471.30
185	3706.03
186	1449.57
187	2777.02
188	3697.91
189	4949.52
190	4634.68
191	2640.75
192	5508.89
193	3130.95
194	4116.77
195	3206.28
196	5801.66
197	3179.52
198	3546.72
199	2961.43
200	3247.50
201	4982.02
202	4030.25
203	5430.91
204	3648.24
205	4031.31
206	2947.82
207	5869.39
208	5455.80
209	4592.82
210	3548.67
211	3120.35
212	3629.68
213	3309.94
214	4877.56
215	3154.79
216	3391.68
217	6619.62
218	3675.46
219	5219.32
220	4757.44
221	3238.24
222	3063.81
223	3436.53
224	4819.43
225	3318.22
226	5434.96
227	4238.26
228	3440.93
229	2324.51
230	3034.86
231	2014.27
232	4199.58
233	2388.16
234	2406.39
235	1928.08
236	2193.83
237	2202.69
238	2957.43
239	3933.85
240	2239.48
241	2621.19
242	3988.09
243	4413.15
244	2829.52
245	1120.11
246	2773.46
247	3844.41
248	3132.35
249	2377.07
250	3450.00
