1	7043.24
2	7946.01
3	3979.16
4	4679.15
5	3457.93
6	1834.11
7	6693.94
8	4392.08
9	6851.73
10	5389.15
11	6731.84
12	5286.42
13	5104.75
14	5642.92
15	4709.39
16	5661.07
17	999.83
18	4270.72
19	3481.36
20	6174.24
21	2471.09
22	5963.25
23	2514.00
24	4150.41
25	4425.41
26	3755.48
27	5374.07
28	2380.19
29	3195.29
30	1961.35
31	2534.21
32	4289.40
33	2135.03
34	5170.93
35	4005.93
36	2304.78
37	3454.72
38	4190.41
39	3327.96
40	4459.24
41	2852.64
42	2078.03
43	3402.64
44	2150.07
45	3972.97
46	5103.60
47	2683.62
48	4467.98
49	3794.30
50	6430.53
51	835.14
52	4051.56
53	2382.14
54	3949.50
55	4764.73
56	3817.25
57	5262.16
58	4457.03
59	4816.68
60	4539.21
61	3135.47
62	2398.43
63	4148.31
64	2253.30
65	5606.68
66	2697.65
67	3417.57
68	3053.56
69	3090.95
70	3612.24
71	4329.88
72	3203.95
73	2583.50
74	1407.16
75	1575.14
76	1637.44
77	3363.25
78	2747.53
79	1637.81
80	2240.63
81	3072.10
82	1663.20
83	3120.57
84	2918.25
85	1770.01
86	979.54
87	2078.86
88	2888.63
89	1500.81
90	2515.17
91	1884.22
92	1751.31
93	2800.43
94	2608.34
95	3142.32
96	4602.97
97	5482.61
98	4648.45
99	4824.74
100	5655.64
101	4728.95
102	6077.90
103	4253.93
104	6341.10
105	1889.02
106	7412.60
107	6323.63
108	5121.29
109	3182.66
110	3085.33
111	1353.88
112	1850.36
113	3806.36
114	2105.20
115	1624.31
116	2700.87
117	5491.79
118	4360.45
119	2475.43
120	3062.61
121	3367.83
122	2932.77
123	4998.61
124	4089.71
125	3329.80
126	3628.34
127	1843.86
128	2716.90
129	4470.85
130	6233.48
131	5140.43
132	5133.23
133	4796.59
134	5203.16
135	4160.35
136	6315.25
137	3219.03
138	2284.98
139	3822.40
140	5094.02
141	795.12
142	4921.55
143	2130.39
144	6130.11
145	3320.33
146	4373.46
147	2502.57
148	2435.67
149	3437.17
150	4445.53
151	2821.48
152	7082.66
153	6163.42
154	5442.12
155	2867.03
156	5914.70
157	3793.21
158	5082.58
159	5842.92
160	3576.11
161	2343.15
162	4942.83
163	5218.69
164	3587.47
165	4649.14
166	2278.53
167	3224.02
168	3286.29
169	4485.65
170	4985.30
171	2019.87
172	2819.72
173	2679.91
174	1295.23
175	3319.30
176	1803.01
177	2413.17
178	3110.58
179	1708.90
180	1806.13
181	3610.82
182	2627.08
183	3437.43
184	3119.81
185	3066.33
186	3031.20
187	3454.54
188	4768.96
189	2451.85
190	3724.28
191	3957.10
192	2769.12
193	4463.52
194	6264.61
195	3261.27
196	4141.52
197	7735.59
198	3233.94
199	5727.91
200	1131.28
201	4177.29
202	3673.54
203	3573.01
204	3378.43
205	5145.58
206	3316.87
207	5216.20
208	2389.21
209	2857.09
210	4515.04
211	2208.73
212	5150.28
213	3749.61
214	2435.31
215	3703.69
216	1681.44
217	4667.03
218	4240.15
219	3852.34
220	3114.94
221	3981.18
222	3560.04
223	3287.36
224	3483.00
225	6294.98
226	3408.66
227	5016.34
228	4154.13
229	2288.11
230	6042.45
231	5776.30
232	2610.59
233	4773.58
234	4069.84
235	4502.43
236	2997.40
237	3973.76
238	2577.83
239	4085.25
240	3673.19
241	1735.64
242	3746.78
243	4040.04
244	1788.81
245	3744.39
246	3480.26
247	4415.73
248	2623.94
249	3701.23
250	1857.29
