1	5114.13
2	2885.73
3	4621.67
4	3271.00
5	2509.04
6	3917.40
7	1497.52
8	2157.06
9	3177.00
10	4091.98
11	4123.63
12	3102.55
13	1946.91
14	2807.63
15	1497.01
16	1394.43
17	2927.64
18	2023.67
19	3896.31
20	4211.42
21	3651.15
22	2542.45
23	2154.23
24	3073.18
25	3816.67
26	4741.16
27	4998.10
28	1955.41
29	2853.57
30	3209.47
31	4008.54
32	2111.26
33	2700.47
34	2338.47
35	4948.55
36	2568.29
37	3253.30
38	2507.95
39	2678.09
40	910.86
41	3316.48
42	6170.74
43	7179.07
44	4389.51
45	4765.14
46	4445.80
47	4681.28
48	4450.00
49	2354.29
50	6397.03
51	5849.71
52	4589.80
53	5122.53
54	4019.83
55	1800.69
56	3313.64
57	2816.53
58	3753.49
59	3109.30
60	4850.03
61	5105.75
62	2685.30
63	1490.07
64	2352.25
65	1803.85
66	2243.13
67	1970.94
68	2714.02
69	3359.74
70	2814.48
71	4441.64
72	3119.19
73	1897.34
74	3478.03
75	2709.05
76	2156.47
77	2963.89
78	4915.16
79	2256.14
80	4143.34
81	3692.82
82	3056.51
83	5579.85
84	5447.75
85	4257.49
86	2009.86
87	2645.12
88	1543.78
89	2869.69
90	3559.10
91	4144.60
92	1784.28
93	3770.45
94	4039.41
95	3914.99
96	3885.52
97	5515.10
98	5762.73
99	3687.75
100	4033.15
101	2851.05
102	4306.73
103	3369.25
104	3547.19
105	7729.07
106	4919.30
107	3934.60
108	2937.17
109	3975.79
110	6112.67
111	2371.34
112	2067.98
113	3566.47
114	2531.61
115	2081.30
116	3199.36
117	2850.04
118	4821.17
119	2481.01
120	3660.45
121	3291.91
122	1925.71
123	1852.00
124	2482.84
125	1519.40
126	2060.17
127	1805.66
128	3773.83
129	2787.20
130	2168.67
131	4865.55
132	2379.39
133	4960.46
134	4563.70
135	4857.56
136	3018.50
137	5059.84
138	2237.34
139	3281.21
140	3665.55
141	5733.94
142	3264.79
143	3607.84
144	3810.39
145	2610.04
146	2853.79
147	3157.63
148	1245.28
149	2707.66
150	2474.50
151	2764.93
152	3889.96
153	2989.78
154	3675.91
155	1885.74
156	2858.57
157	2511.51
158	4503.26
159	2223.74
160	3859.72
161	2423.80
162	1768.98
163	3803.41
164	2790.38
165	3989.35
166	3003.77
167	1664.21
168	3820.44
169	2506.44
170	2187.08
171	3188.66
172	4099.00
173	3525.14
174	2650.32
175	5856.45
176	5631.55
177	5292.99
178	4243.97
179	3824.44
180	2263.71
181	4049.57
182	3228.18
183	4041.91
184	3507.59
185	4922.26
186	4003.11
187	3479.41
188	3109.33
189	2689.97
190	4529.08
191	2661.58
192	6421.77
193	4460.82
194	5470.46
195	4940.24
196	1893.76
197	5305.78
198	1939.03
199	4641.83
200	3184.61
201	2734.52
202	2961.57
203	1493.45
204	1926.62
205	2485.57
206	5387.26
207	1918.16
208	2388.10
209	4847.47
210	3911.50
211	3321.48
212	5250.00
213	2046.51
214	4410.69
215	2678.00
216	4070.41
217	3441.06
218	4423.19
219	5203.44
220	2922.98
221	3769.90
222	5005.14
223	4045.33
224	2322.65
225	2140.04
226	2487.16
227	2633.35
228	4367.06
229	4323.69
230	3724.81
231	5274.11
232	3555.57
233	4552.54
234	6574.67
235	2300.71
236	3263.33
237	3652.86
238	1860.81
239	2825.69
240	7260.41
241	5114.73
242	3285.81
243	4359.79
244	3691.45
245	3156.07
246	4638.20
247	6034.03
248	1980.32
249	4218.67
250	1834.59
