1	4593.25
2	3966.92
3	5047.28
4	5611.56
5	4453.42
6	3930.52
7	5742.82
8	3934.13
9	5860.52
10	3774.86
11	2247.73
12	4412.75
13	4408.52
14	3063.70
15	3264.09
16	4637.23
17	1561.31
18	2851.27
19	2768.23
20	2245.96
21	3470.33
22	3003.90
23	3190.37
24	2659.28
25	3215.84
26	2404.89
27	1283.78
28	2727.11
29	3275.90
30	4933.26
31	5901.91
32	2435.33
33	2653.48
34	4357.30
35	3872.04
36	7341.60
37	3989.62
38	3148.69
39	2203.08
40	8031.94
41	838.84
42	5300.03
43	5225.78
44	3106.10
45	2420.78
46	2274.66
47	3798.33
48	2472.66
49	2548.72
50	4231.64
51	3536.82
52	1900.74
53	5463.89
54	3108.13
55	1968.77
56	6620.22
57	4340.07
58	5759.44
59	2540.01
60	4185.67
61	2705.46
62	1800.68
63	3255.67
64	3931.32
65	3619.60
66	2115.98
67	1317.41
68	5273.51
69	2731.36
70	5779.75
71	2971.16
72	3878.57
73	2388.34
74	2798.43
75	3268.29
76	3893.94
77	4258.09
78	2284.95
79	3213.34
80	4245.64
81	4282.93
82	4116.36
83	4927.15
84	2437.57
85	3400.60
86	3115.84
87	3608.15
88	1913.33
89	3977.37
90	2504.25
91	3113.91
92	1974.24
93	3535.11
94	3539.34
95	3453.77
96	3890.85
97	2733.00
98	4255.40
99	4049.44
100	4879.36
101	5958.17
102	3978.41
103	6750.13
104	3745.05
105	4227.64
106	2543.37
107	3859.01
108	7530.05
109	2604.15
110	5897.83
111	2765.10
112	3602.05
113	4898.61
114	3665.16
115	989.77
116	5029.32
117	5007.72
118	5874.25
119	5165.20
120	6911.13
121	7248.84
122	2541.41
123	6081.77
124	3788.90
125	7065.51
126	2676.43
127	6551.05
128	5512.50
129	2672.89
130	2878.29
131	2047.94
132	3407.35
133	3460.41
134	3357.42
135	1952.49
136	1256.99
137	942.65
138	2335.26
139	2934.81
140	2041.45
141	2509.63
142	2470.04
143	2275.07
144	2592.11
145	2716.72
146	1891.81
147	3028.03
148	1385.09
149	3251.74
150	2090.75
151	2397.93
152	2713.57
153	2029.68
154	1631.01
155	3067.44
156	3116.92
157	3003.96
158	1921.83
159	3336.48
160	879.74
161	2055.91
162	1198.44
163	2274.98
164	3020.48
165	2174.56
166	2322.01
167	1814.37
168	2605.91
169	3641.01
170	3611.33
171	3123.99
172	2359.39
173	2502.31
174	2307.55
175	2114.76
176	2631.95
177	3096.91
178	4245.44
179	2816.88
180	3983.50
181	3825.11
182	5062.51
183	4597.81
184	6394.00
185	5854.28
186	4977.18
187	5072.47
188	4985.19
189	4588.68
190	5150.37
191	4892.92
192	4284.49
193	3194.17
194	1503.98
195	4708.09
196	4411.59
197	2356.38
198	5086.48
199	2851.05
200	2743.36
201	2242.81
202	3831.11
203	3860.41
204	4169.90
205	2470.61
206	2861.10
207	4481.73
208	1550.25
209	1086.70
210	2840.33
211	4641.58
212	2173.98
213	2867.83
214	2477.80
215	2491.63
216	2648.97
217	1900.85
218	4600.81
219	4203.53
220	4435.99
221	978.77
222	4241.88
223	3019.14
224	2111.41
225	2877.74
226	4210.31
227	3635.14
228	3714.29
229	6911.89
230	3944.82
231	4003.30
232	1220.16
233	5431.93
234	2406.32
235	5524.10
236	7004.48
237	3787.82
238	4388.08
239	2806.93
240	7686.86
241	3157.13
242	5430.62
243	4753.35
244	5592.40
245	6015.38
246	3754.09
247	4755.74
248	3784.88
249	1679.54
250	5751.35
