1	3112.95
2	2012.99
3	5365.01
4	1481.52
5	4174.11
6	2566.35
7	4517.02
8	6255.38
9	2605.17
10	3916.85
11	3024.17
12	3833.43
13	1487.29
14	3581.41
15	2066.79
16	5412.10
17	5508.03
18	1666.40
19	4607.49
20	5031.34
21	4608.92
22	5164.72
23	2451.22
24	3244.88
25	3822.94
26	5342.85
27	3726.00
28	5337.29
29	4399.78
30	3167.51
31	2618.15
32	5271.77
33	2762.00
34	3413.23
35	3266.03
36	2770.06
37	3845.29
38	6287.14
39	3119.52
40	2896.98
41	4154.32
42	4216.37
43	3112.83
44	2915.73
45	2968.43
46	4742.22
47	3101.44
48	1867.84
49	2956.34
50	3505.33
51	3090.93
52	3375.99
53	3872.77
54	3018.30
55	4022.98
56	2924.35
57	2420.68
58	1966.43
59	2553.69
60	4185.00
61	4215.66
62	4599.74
63	3542.26
64	4276.97
65	5623.20
66	2222.90
67	2332.70
68	5635.65
69	5100.97
70	4575.86
71	2822.53
72	3263.99
73	3010.00
74	3775.29
75	1377.94
76	1510.78
77	1808.10
78	3783.58
79	3245.45
80	2981.73
81	2911.84
82	3399.23
83	6998.89
84	4536.51
85	5478.93
86	3696.55
87	5283.94
88	5114.73
89	2588.14
90	4608.90
91	4093.05
92	6135.17
93	6630.35
94	6845.30
95	3605.43
96	2442.31
97	3389.49
98	2288.35
99	3043.80
100	4200.80
101	2632.88
102	2961.31
103	4025.75
104	2581.61
105	2912.81
106	2628.82
107	1843.92
108	1434.73
109	2735.46
110	3395.10
111	2385.84
112	2090.37
113	2774.14
114	2413.37
115	1614.57
116	3615.53
117	4727.89
118	4282.60
119	2676.34
120	4073.34
121	1625.62
122	3608.29
123	3971.79
124	4191.45
125	4701.52
126	2832.42
127	4143.66
128	4774.39
129	4426.85
130	2151.33
131	1353.27
132	5601.67
133	5974.00
134	5037.52
135	5069.66
136	6367.97
137	6974.12
138	5454.31
139	3667.45
140	3138.12
141	3626.52
142	4320.21
143	3554.37
144	2518.72
145	3793.45
146	2875.57
147	2884.78
148	2747.80
149	1726.62
150	4360.29
151	3126.46
152	3896.73
153	4657.52
154	2093.16
155	2830.06
156	2353.41
157	3110.90
158	2808.70
159	3242.39
160	4388.13
161	1609.69
162	4599.77
163	2150.76
164	3367.17
165	2223.00
166	4504.62
167	1829.19
168	3015.65
169	3305.16
170	1875.18
171	4563.16
172	5139.13
173	6417.83
174	4019.17
175	4158.34
176	5135.32
177	5143.22
178	1552.51
179	2912.95
180	2785.47
181	2946.46
182	2285.08
183	2421.35
184	2533.86
185	3242.60
186	2334.91
187	2519.92
188	2862.75
189	2249.02
190	2222.06
191	2688.33
192	4209.20
193	4396.43
194	3457.59
195	4127.44
196	2205.87
197	6035.14
198	4924.72
199	4139.67
200	4396.70
201	3667.79
202	3184.91
203	4447.39
204	4226.64
205	3737.44
206	2624.75
207	3742.16
208	5452.15
209	3102.04
210	4579.13
211	3570.78
212	2823.72
213	4114.53
214	3725.40
215	3327.45
216	2973.59
217	3078.12
218	1232.51
219	1800.37
220	1956.32
221	3992.89
222	2251.01
223	3884.91
224	2644.75
225	1914.83
226	1394.02
227	3071.19
228	3661.49
229	1267.98
230	2689.64
231	2410.61
232	1958.19
233	2968.88
234	2179.23
235	1803.01
236	2174.49
237	2529.40
238	3201.80
239	1789.85
240	1358.54
241	2964.46
242	2363.49
243	5036.62
244	2720.85
245	2295.51
246	2806.39
247	1802.27
248	1454.91
249	3707.68
250	2765.85
