1	1491.63
2	1519.03
3	2328.12
4	2948.34
5	1791.35
6	1336.10
7	2258.62
8	2744.76
9	2573.96
10	1164.83
11	2592.30
12	2522.47
13	2968.90
14	1862.62
15	968.82
16	2142.09
17	1609.21
18	2118.41
19	2851.60
20	3391.16
21	4384.01
22	4378.08
23	4015.07
24	2254.52
25	2006.79
26	2000.32
27	2031.22
28	5198.15
29	5007.68
30	2962.23
31	1604.71
32	3378.15
33	2455.97
34	4126.31
35	1950.80
36	930.05
37	3645.17
38	4427.82
39	2380.07
40	3155.41
41	2254.79
42	2997.09
43	852.73
44	2674.10
45	3471.39
46	1798.22
47	1489.01
48	3340.25
49	3464.79
50	3096.23
51	1559.08
52	2660.82
53	1765.65
54	1058.23
55	1133.03
56	1160.79
57	1206.43
58	780.73
59	955.37
60	736.58
61	803.55
62	909.83
63	1099.91
64	871.69
65	899.48
66	666.56
67	1202.08
68	1837.89
69	747.72
70	1348.44
71	1764.88
72	1348.86
73	1420.77
74	1442.37
75	1394.56
76	1741.51
77	992.32
78	558.57
79	919.22
80	949.22
81	914.01
82	1006.78
83	923.57
84	898.79
85	1026.03
86	881.88
87	2247.50
88	1572.21
89	1434.22
90	1475.52
91	1575.32
92	2090.01
93	1067.18
94	1942.24
95	2448.26
96	812.06
97	2184.98
98	2006.23
99	5326.25
100	4783.57
101	3866.66
102	3204.21
103	3264.91
104	3730.96
105	2719.83
106	4731.07
107	3210.47
108	2211.55
109	2450.26
110	1752.03
111	1724.26
112	537.80
113	1695.53
114	2710.86
115	2292.39
116	3044.00
117	1680.97
118	2906.84
119	4040.40
120	2304.38
121	2253.05
122	2489.63
123	2034.27
124	2124.98
125	1389.02
126	1043.23
127	1338.00
128	1210.53
129	781.43
130	1544.93
131	1408.75
132	1643.55
133	1813.29
134	1710.43
135	2093.36
136	1882.34
137	1508.40
138	2746.12
139	3735.00
140	1727.38
141	1517.64
142	968.60
143	1203.42
144	1494.98
145	1332.32
146	1330.89
147	1837.83
148	1277.10
149	941.46
150	976.98
151	1856.07
152	1249.85
153	1957.86
154	1577.29
155	2047.20
156	1393.09
157	886.53
158	2085.41
159	2265.82
160	2047.47
161	3469.08
162	3509.51
163	3926.57
164	2470.28
165	1372.74
166	3210.31
167	2724.01
168	2742.02
169	4030.69
170	1143.85
171	4509.43
172	2363.01
173	1638.41
174	1148.80
175	2062.78
176	1682.79
177	1628.74
178	1595.36
179	1125.38
180	1769.57
181	1900.68
182	2496.43
183	2712.33
184	1894.48
185	2769.25
186	1763.19
187	2074.90
188	1741.87
189	1339.41
190	2461.08
191	1182.99
192	2482.76
193	3351.74
194	2370.51
195	1382.27
196	2599.13
197	2040.27
198	3272.59
199	1814.44
200	2702.18
201	2842.17
202	1644.23
203	1914.09
204	2378.77
205	2042.08
206	2066.03
207	1906.57
208	575.48
209	1927.26
210	3078.56
211	1372.42
212	2206.92
213	4108.82
214	2678.29
215	2674.30
216	3368.49
217	2010.95
218	1339.35
219	3311.96
220	2703.43
221	4049.53
222	3933.09
223	4027.00
224	2429.37
225	2724.79
226	3180.63
227	1806.93
228	1807.15
229	1162.48
230	3207.64
231	1244.09
232	1064.22
233	1528.57
234	1266.39
235	2288.60
236	1282.94
237	1623.55
238	2193.50
239	665.00
240	1420.39
241	888.63
242	1753.31
243	2547.36
244	1129.50
245	1855.02
246	2754.79
247	3814.70
248	1661.35
249	1059.68
250	774.37
