1	3482.87
2	1891.59
3	3859.85
4	712.53
5	2351.96
6	1890.01
7	1083.25
8	4018.32
9	1622.71
10	3658.74
11	3094.27
12	3214.54
13	1797.27
14	2543.97
15	3213.17
16	3013.98
17	3086.41
18	1866.70
19	1337.52
20	5222.98
21	3525.42
22	1633.25
23	1375.23
24	3695.67
25	2194.15
26	3073.14
27	1824.49
28	1354.83
29	2326.32
30	3399.36
31	4743.19
32	4021.81
33	3869.38
34	2912.05
35	4624.32
36	2510.89
37	2491.86
38	3263.60
39	1785.45
40	3344.66
41	3081.36
42	2085.05
43	2201.34
44	2879.66
45	1872.38
46	2239.38
47	2653.65
48	1516.39
49	2371.57
50	6487.77
51	3065.70
52	3131.17
53	4235.25
54	3536.18
55	1883.87
56	4501.46
57	1553.05
58	2436.72
59	2872.11
60	4322.31
61	3810.42
62	2503.34
63	2784.10
64	4173.10
65	5137.07
66	2587.90
67	1916.14
68	2988.26
69	4679.62
70	2760.50
71	1738.54
72	4824.94
73	3169.42
74	4242.69
75	4566.98
76	5727.38
77	1123.90
78	2880.59
79	2985.15
80	2736.21
81	4835.03
82	4481.96
83	4904.06
84	3808.03
85	4799.29
86	2046.56
87	4400.46
88	2290.55
89	2918.61
90	2811.20
91	2304.38
92	4764.12
93	5892.20
94	4329.05
95	5178.16
96	4076.68
97	1478.55
98	2896.69
99	1320.46
100	3405.07
101	2960.25
102	3776.90
103	2286.21
104	2909.54
105	2831.31
106	4652.14
107	6615.45
108	4177.56
109	3359.90
110	4206.96
111	2423.13
112	2152.42
113	2548.45
114	2231.58
115	2066.91
116	2828.98
117	3794.28
118	2940.86
119	1383.29
120	7026.25
121	4794.55
122	5002.26
123	4233.10
124	5169.68
125	4447.50
126	6160.56
127	5325.70
128	1664.14
129	4823.14
130	2621.79
131	4548.41
132	5601.93
133	5603.25
134	3980.62
135	6104.51
136	2689.86
137	4748.19
138	1321.83
139	4423.92
140	3553.26
141	4970.39
142	5934.85
143	3371.22
144	4291.05
145	4007.54
146	2647.48
147	4489.91
148	2393.16
149	4527.80
150	3859.72
151	3337.10
152	1449.15
153	1951.97
154	3564.91
155	1376.86
156	5843.60
157	3498.45
158	2351.60
159	4587.17
160	4366.16
161	5571.29
162	3056.64
163	6942.12
164	2761.20
165	3830.63
166	5664.00
167	3351.67
168	3449.69
169	3129.15
170	4088.95
171	2554.23
172	4366.09
173	3406.72
174	3022.33
175	3088.71
176	1999.88
177	1270.82
178	4324.80
179	3161.83
180	3273.80
181	2845.68
182	3024.46
183	6649.25
184	5302.16
185	2703.15
186	2252.26
187	5032.96
188	5394.95
189	6002.42
190	2242.51
191	5224.31
192	7591.41
193	4896.63
194	4157.40
195	3482.81
196	2418.13
197	4198.29
198	4972.49
199	1648.79
200	1217.09
201	4487.84
202	3212.40
203	7450.66
204	5810.90
205	7391.75
206	400.13
207	4273.62
208	5356.75
209	5665.29
210	3905.63
211	5106.54
212	4139.36
213	3726.25
214	3963.19
215	4691.12
216	3615.73
217	7539.87
218	5882.09
219	2474.87
220	3052.32
221	3717.22
222	1462.30
223	1445.67
224	3224.72
225	2986.57
226	1418.93
227	3024.43
228	4456.85
229	3172.10
230	4023.51
231	2021.06
232	3784.79
233	2630.77
234	1563.20
235	1359.87
236	2529.88
237	1914.52
238	1707.64
239	2797.19
240	2109.16
241	3100.09
242	2573.27
243	1412.99
244	2620.45
245	2396.50
246	1468.94
247	3091.72
248	2902.24
249	1831.65
250	3203.68
