1	3911.84
2	2764.35
3	4846.00
4	3824.03
5	1749.43
6	4107.33
7	2270.92
8	4452.34
9	4567.76
10	2909.67
11	4322.96
12	4337.83
13	5672.93
14	2363.20
15	5030.91
16	2554.88
17	6822.45
18	3197.66
19	4255.61
20	2558.15
21	5322.97
22	3093.84
23	3007.98
24	2547.60
25	3238.61
26	2123.22
27	3253.10
28	2482.44
29	1720.69
30	3192.02
31	3982.97
32	4525.90
33	3897.96
34	4581.37
35	3254.36
36	3808.58
37	3893.07
38	2384.19
39	4990.63
40	4064.21
41	2611.84
42	3220.04
43	3936.82
44	1830.42
45	3690.32
46	2839.53
47	4929.98
48	3404.78
49	2780.68
50	2587.33
51	1419.75
52	2518.93
53	1467.30
54	4854.66
55	2540.43
56	5142.20
57	5005.86
58	3750.30
59	2197.60
60	3490.67
61	2843.94
62	4684.73
63	3323.51
64	5523.91
65	3661.21
66	4613.31
67	3321.23
68	5138.21
69	5751.84
70	2829.75
71	3038.61
72	3761.03
73	1663.09
74	2757.34
75	2964.85
76	2003.69
77	2942.18
78	3763.07
79	3226.27
80	2326.24
81	1681.39
82	1304.63
83	3518.36
84	3635.07
85	4473.93
86	5552.52
87	5115.10
88	3783.26
89	4039.90
90	3528.41
91	2991.46
92	3350.54
93	3813.00
94	1227.45
95	1402.38
96	3694.21
97	5771.91
98	4499.72
99	3744.00
100	3947.94
101	2548.03
102	2168.65
103	5596.30
104	5527.87
105	6239.76
106	3623.37
107	2688.79
108	3756.76
109	3403.78
110	2878.80
111	2778.13
112	5401.51
113	4723.98
114	4722.82
115	5663.91
116	3763.68
117	2653.51
118	3322.22
119	3705.38
120	3435.86
121	3663.16
122	3495.42
123	4790.49
124	6375.02
125	2699.61
126	3500.22
127	4835.17
128	6373.64
129	4322.15
130	4221.51
131	2316.68
132	1384.76
133	5077.35
134	4766.52
135	4264.77
136	3268.74
137	3834.05
138	1713.34
139	2220.56
140	3321.78
141	5025.07
142	2149.48
143	1688.69
144	2856.38
145	1765.92
146	2798.16
147	3214.67
148	3780.28
149	4391.83
150	3010.14
151	2770.90
152	2817.38
153	5873.31
154	2569.19
155	7449.92
156	4288.53
157	3533.64
158	3860.44
159	5562.83
160	4410.75
161	2295.70
162	3462.61
163	4614.46
164	3573.80
165	2606.41
166	2684.21
167	5275.20
168	1547.59
169	5502.24
170	3541.30
171	3007.07
172	3143.92
173	2573.75
174	3018.00
175	2336.14
176	5343.61
177	3950.05
178	2901.98
179	4051.38
180	5945.44
181	4024.01
182	4144.19
183	4862.45
184	7302.26
185	4368.87
186	3323.59
187	5002.19
188	5254.34
189	5937.80
190	4982.48
191	5448.15
192	5234.03
193	2897.91
194	5964.05
195	3262.59
196	4307.34
197	6136.06
198	2924.03
199	4814.95
200	2710.27
201	5433.41
202	5636.34
203	2866.54
204	4035.47
205	5764.17
206	4736.27
207	5551.15
208	4445.49
209	5203.07
210	4452.58
211	3790.65
212	4915.50
213	6661.73
214	3418.61
215	916.88
216	3087.94
217	2943.80
218	4355.93
219	3288.56
220	2956.58
221	5173.24
222	6340.69
223	2107.41
224	5466.34
225	2849.57
226	1884.22
227	1943.13
228	3885.02
229	1777.94
230	4214.17
231	3347.40
232	1671.71
233	3147.40
234	3633.37
235	3069.25
236	6095.05
237	5532.46
238	5555.38
239	2719.41
240	6960.44
241	5027.31
242	6603.20
243	2920.55
244	3286.81
245	2935.22
246	4373.69
247	7090.67
248	3727.15
249	2954.78
250	2917.86
