1	2116.67
2	3799.26
3	3128.27
4	3152.61
5	1775.37
6	4576.21
7	2302.05
8	2328.51
9	3525.04
10	1467.67
11	3916.62
12	2909.90
13	2664.37
14	2157.29
15	2524.24
16	2477.15
17	2060.50
18	2701.74
19	2009.39
20	3054.06
21	1813.44
22	4111.96
23	5174.25
24	4964.25
25	3214.72
26	2230.02
27	4567.64
28	4601.30
29	4083.81
30	5696.55
31	1020.98
32	3005.32
33	2539.83
34	3015.70
35	4185.31
36	3344.47
37	4674.86
38	5407.42
39	3135.54
40	5612.40
41	2642.71
42	5736.35
43	5054.59
44	2316.71
45	4517.86
46	3261.41
47	3635.59
48	3150.02
49	1058.69
50	5003.06
51	5032.74
52	2874.86
53	1927.80
54	1956.44
55	4583.12
56	4730.53
57	4812.08
58	4444.22
59	3372.61
60	5074.73
61	2672.04
62	4276.70
63	4831.01
64	7338.84
65	2490.70
66	4060.90
67	4527.25
68	4649.02
69	2712.63
70	4089.56
71	3869.61
72	3679.55
73	4317.84
74	5539.80
75	3993.18
76	4545.09
77	4060.27
78	3240.65
79	3104.61
80	1812.65
81	3660.50
82	4120.30
83	3326.80
84	3133.31
85	2125.90
86	5179.52
87	3765.98
88	4709.07
89	3235.65
90	3916.90
91	2150.71
92	5527.52
93	5665.17
94	1663.30
95	5975.29
96	3735.48
97	3427.90
98	2630.79
99	5715.99
100	3154.62
101	4836.53
102	2397.39
103	3735.27
104	3861.56
105	6796.86
106	4994.20
107	2933.66
108	4195.72
109	4280.61
110	3243.95
111	1203.27
112	3030.22
113	995.90
114	1880.67
115	2411.13
116	3327.81
117	2340.80
118	3340.65
119	3261.38
120	4191.05
121	2473.49
122	3462.82
123	2711.44
124	2456.33
125	3245.24
126	3286.31
127	3319.84
128	3720.21
129	4978.61
130	4650.94
131	6262.81
132	3356.10
133	4054.80
134	3479.94
135	2898.70
136	5867.50
137	4875.76
138	2847.21
139	5940.29
140	2544.48
141	2560.87
142	4197.25
143	3673.78
144	2522.64
145	2685.14
146	2399.53
147	2988.84
148	5172.96
149	5353.57
150	4739.32
151	4475.27
152	2212.47
153	1933.68
154	4465.54
155	3460.81
156	4667.34
157	2151.89
158	4975.57
159	6298.21
160	3222.72
161	2004.08
162	4236.17
163	3100.31
164	3433.74
165	3070.07
166	4108.58
167	4259.37
168	4057.30
169	1803.58
170	4093.86
171	3954.85
172	5388.35
173	3446.85
174	3858.13
175	5291.37
176	4408.43
177	5682.80
178	4083.27
179	2030.97
180	7188.12
181	6069.02
182	3288.54
183	3815.84
184	3085.62
185	3976.83
186	2216.34
187	3075.98
188	2978.99
189	3790.24
190	3331.24
191	4534.83
192	5112.02
193	3625.56
194	3162.06
195	4773.36
196	2699.16
197	3664.41
198	2911.95
199	4824.34
200	4981.00
201	2997.19
202	3496.07
203	2897.71
204	3523.80
205	3269.16
206	2682.17
207	2673.81
208	2722.51
209	2856.60
210	2613.78
211	1328.84
212	2179.09
213	2523.25
214	3145.50
215	1630.57
216	3169.02
217	5588.59
218	4377.10
219	5207.51
220	4836.97
221	4392.00
222	2221.23
223	3618.49
224	5264.15
225	3059.08
226	2376.58
227	3896.20
228	7215.94
229	3700.40
230	5869.96
231	4440.74
232	5127.94
233	4147.37
234	4721.68
235	4157.17
236	4138.78
237	3255.36
238	5076.80
239	4084.16
240	3857.98
241	1233.63
242	6179.23
243	4708.64
244	2657.74
245	1995.58
246	2900.41
247	2009.55
248	3854.22
249	2298.33
250	3674.33
