1	3352.03
2	4501.62
3	7102.96
4	2518.59
5	3353.64
6	4547.16
7	3300.59
8	3652.41
9	5128.09
10	5533.25
11	3971.67
12	5034.41
13	5091.93
14	3940.38
15	3565.08
16	7377.81
17	4103.76
18	5438.38
19	2897.90
20	4332.10
21	3203.46
22	5719.03
23	4464.27
24	5829.81
25	2295.58
26	3639.08
27	3659.46
28	2449.54
29	746.63
30	1769.71
31	3470.24
32	3113.28
33	2440.39
34	1904.40
35	2105.99
36	4356.15
37	3760.68
38	3444.77
39	4062.76
40	2401.71
41	2060.92
42	4019.00
43	1876.75
44	2568.87
45	2825.18
46	2868.69
47	2104.63
48	2019.36
49	1921.36
50	2226.96
51	1342.63
52	1675.58
53	2671.25
54	5980.57
55	5769.42
56	5251.72
57	6217.01
58	1880.38
59	5088.03
60	3848.15
61	2542.43
62	4049.55
63	2700.90
64	1942.24
65	3650.19
66	4583.14
67	608.81
68	4420.44
69	5043.86
70	2763.44
71	1276.84
72	2609.79
73	4159.95
74	3206.49
75	2250.49
76	4363.26
77	4119.94
78	4738.33
79	3253.21
80	2296.15
81	2643.84
82	3221.59
83	2420.82
84	1641.80
85	3821.34
86	1236.66
87	3308.59
88	1837.75
89	4301.16
90	2606.27
91	2877.01
92	3036.50
93	3679.14
94	6404.32
95	5457.01
96	5170.71
97	5156.61
98	1617.63
99	2702.85
100	1365.36
101	2961.92
102	3361.74
103	3186.27
104	3294.14
105	3412.06
106	2215.64
107	2367.74
108	3780.03
109	872.56
110	3891.42
111	2509.25
112	3250.96
113	1241.10
114	2394.66
115	5870.79
116	2618.61
117	6544.72
118	2887.05
119	7410.25
120	4249.46
121	5275.98
122	2581.71
123	3106.99
124	2901.66
125	6059.08
126	4470.59
127	3858.72
128	2257.45
129	2490.42
130	2027.69
131	8153.56
132	3469.39
133	4511.67
134	6462.33
135	4864.47
136	3001.19
137	3842.16
138	4730.50
139	3930.52
140	5598.18
141	3583.40
142	3543.54
143	5884.66
144	3801.46
145	2092.75
146	5770.27
147	4549.33
148	4568.76
149	3493.31
150	2621.21
151	4473.11
152	2634.78
153	2906.72
154	4234.92
155	1395.83
156	3777.73
157	4240.04
158	4153.02
159	4587.05
160	4246.54
161	5324.27
162	4275.97
163	4343.81
164	5618.79
165	2999.16
166	3315.08
167	3922.45
168	4935.21
169	1890.74
170	3538.83
171	1931.63
172	5177.83
173	3595.20
174	4813.27
175	6434.55
176	3956.37
177	4771.69
178	2533.65
179	1926.45
180	2934.46
181	3301.51
182	5264.26
183	3846.18
184	3114.61
185	3102.84
186	4333.89
187	2842.77
188	3009.31
189	2823.67
190	1622.81
191	5735.12
192	4071.18
193	4901.61
194	7047.91
195	4558.21
196	6648.15
197	6675.67
198	4845.89
199	4415.19
200	5242.85
201	5809.75
202	3825.23
203	3174.99
204	5479.61
205	2850.22
206	4859.28
207	3295.22
208	4972.18
209	2363.73
210	5516.32
211	6148.84
212	4099.78
213	2567.06
214	2536.53
215	1839.66
216	4381.26
217	1405.34
218	2877.52
219	1811.42
220	2262.34
221	3957.04
222	3232.17
223	2412.94
224	3801.52
225	1624.02
226	3618.15
227	2225.43
228	2805.93
229	4403.19
230	4246.37
231	2265.62
232	3593.18
233	2367.78
234	2477.01
235	4394.31
236	6340.20
237	3161.06
238	4531.78
239	2769.46
240	4193.16
241	4237.96
242	2567.59
243	1774.49
244	2971.27
245	4101.81
246	4439.25
247	2781.29
248	3188.80
249	2221.00
250	4027.68
