1	2688.65
2	3341.96
3	3487.87
4	2306.76
5	3903.18
6	3000.12
7	2268.69
8	2807.52
9	2695.36
10	3805.23
11	1924.48
12	2616.45
13	3213.42
14	3391.46
15	2207.59
16	3704.01
17	2315.58
18	2578.92
19	2846.72
20	3441.42
21	3295.37
22	3022.54
23	3458.66
24	2748.23
25	3806.11
26	3065.97
27	2099.22
28	2567.97
29	2527.18
30	2455.09
31	3350.39
32	2416.09
33	3019.90
34	2959.23
35	2633.19
36	3074.39
37	2668.67
38	3943.99
39	2264.99
40	3152.55
41	2770.14
42	2915.25
43	2154.81
44	3440.82
45	3128.04
46	3567.80
47	3330.55
48	2622.26
49	2409.08
50	2764.58
51	3279.77
52	2467.53
53	2897.56
54	1927.13
55	2527.79
56	3256.72
57	3428.23
58	3715.46
59	3229.95
60	3200.63
61	2530.86
62	2030.59
63	3517.26
64	3289.01
65	3242.76
66	3347.11
67	2801.01
68	3581.33
69	3499.93
70	2875.70
71	2712.03
72	2994.69
73	3354.59
74	3594.94
75	3514.73
76	2073.56
77	3167.30
78	1485.56
79	2220.61
80	2596.84
81	3042.10
82	2991.16
83	2958.69
84	3538.58
85	3078.62
86	3460.84
87	2981.93
88	2562.79
89	2426.84
90	3619.88
91	2812.02
92	3261.97
93	3016.74
94	2758.12
95	3250.26
96	2598.79
97	3480.15
98	3659.21
99	3930.19
100	3357.95
101	3487.74
102	3414.13
103	2515.90
104	2962.33
105	3229.57
106	2448.51
107	2908.26
108	2311.79
109	2888.85
110	3134.01
111	3188.06
112	3361.73
113	3510.36
114	2912.23
115	3500.61
116	3537.48
117	2941.55
118	3075.39
119	3474.71
120	2986.97
121	2656.62
122	2765.81
123	2698.27
124	2477.95
125	3636.45
126	1977.49
127	2973.92
128	3084.81
129	3123.15
130	2913.26
131	2256.51
132	2747.89
133	2506.09
134	3363.78
135	2823.36
136	3257.83
137	2988.27
138	2740.48
139	2652.30
140	2326.69
141	2620.41
142	2714.39
143	2964.89
144	3227.13
145	3135.05
146	3448.52
147	3044.10
148	3531.67
149	2929.00
150	2874.94
151	3427.60
152	3181.17
153	3089.19
154	2794.49
155	2943.48
156	2580.50
157	2923.65
158	3117.44
159	3817.44
160	2799.03
161	2809.01
162	3132.90
163	3093.20
164	3024.85
165	3073.80
166	1995.23
167	3677.01
168	3329.02
169	2810.37
170	2692.69
171	2674.93
172	2180.37
173	2895.92
174	3616.68
175	2238.21
176	2147.41
177	3007.95
178	2345.91
179	2876.40
180	2644.37
181	3235.86
182	2804.38
183	3080.93
184	3230.28
185	3222.43
186	3261.86
187	2873.34
188	1785.26
189	3146.10
190	2555.41
191	3285.92
192	2356.84
193	3532.01
194	2569.37
195	2692.09
196	3219.09
197	4192.66
198	2547.35
199	3914.75
200	3265.22
201	2573.53
202	3402.10
203	3130.91
204	2785.03
205	2801.45
206	1994.30
207	2939.60
208	3285.38
209	3152.26
210	2854.03
211	3552.54
212	2821.80
213	3327.92
214	2441.12
215	2923.48
216	3163.15
217	3380.61
218	3039.35
219	3191.57
220	3648.05
221	3642.09
222	2738.44
223	3137.31
224	3793.67
225	3103.49
226	3035.75
227	3729.42
228	3466.02
229	2691.47
230	3021.90
231	2457.96
232	2895.65
233	3469.34
234	2375.95
235	3530.81
236	2827.88
237	2671.29
238	2652.79
239	1955.13
240	2972.87
241	2443.98
242	2180.42
243	3017.51
244	2726.25
245	2820.37
246	3082.10
247	3102.19
248	2844.96
249	2877.36
250	2821.09
