1	2890.58
2	2902.99
3	3202.42
4	2847.65
5	2923.12
6	2901.08
7	4084.50
8	3178.03
9	2301.75
10	2131.28
11	1932.58
12	3660.04
13	2330.54
14	3236.07
15	3006.91
16	1976.64
17	3751.43
18	3016.15
19	3650.07
20	2911.32
21	2829.78
22	2230.34
23	2758.80
24	2808.56
25	1979.47
26	2730.54
27	2821.62
28	2379.42
29	2945.30
30	2133.68
31	2453.13
32	2792.70
33	2437.45
34	2950.90
35	2558.60
36	2302.94
37	3205.80
38	3040.02
39	3025.68
40	3082.56
41	3244.71
42	3235.44
43	2756.85
44	2514.86
45	2684.67
46	3358.93
47	2141.07
48	2457.80
49	3261.65
50	3163.00
51	2492.23
52	2636.59
53	2662.10
54	2602.30
55	1518.38
56	2526.34
57	2894.53
58	3965.79
59	2008.69
60	2422.23
61	2547.26
62	2268.86
63	2403.11
64	1777.88
65	2683.79
66	2480.75
67	3007.49
68	2768.70
69	3272.91
70	3550.37
71	2800.93
72	2120.98
73	2862.06
74	3439.13
75	2692.26
76	2933.81
77	2256.84
78	3494.59
79	2941.92
80	2528.93
81	1902.99
82	2396.18
83	2226.41
84	2493.72
85	2913.40
86	3154.68
87	2817.82
88	2781.86
89	2927.31
90	4066.60
91	2906.36
92	2810.39
93	3528.92
94	2784.77
95	2403.51
96	3205.95
97	2561.05
98	2841.05
99	3178.13
100	3143.97
101	1938.33
102	1558.97
103	2389.15
104	3565.95
105	2857.54
106	2664.12
107	2662.06
108	3259.08
109	2905.24
110	2977.90
111	1694.75
112	2652.98
113	2749.59
114	2309.99
115	2728.53
116	2438.84
117	3174.95
118	2454.59
119	3392.34
120	2718.68
121	3187.77
122	3882.43
123	2773.41
124	3487.29
125	2203.77
126	3651.67
127	2135.79
128	2707.30
129	2576.58
130	2165.42
131	2085.98
132	3063.19
133	2045.40
134	2069.66
135	3304.44
136	2740.85
137	2929.84
138	2289.33
139	2641.60
140	2893.47
141	2823.73
142	3634.04
143	2427.96
144	2665.02
145	3156.11
146	3214.05
147	1753.13
148	2544.06
149	2401.64
150	2731.99
151	2997.59
152	2962.41
153	3310.45
154	2963.84
155	2897.72
156	3212.80
157	2954.33
158	2077.70
159	2794.91
160	1912.64
161	3295.34
162	1686.07
163	2465.08
164	2787.13
165	2720.89
166	3681.46
167	2767.73
168	2433.05
169	3033.51
170	2136.65
171	3012.67
172	2865.47
173	2543.63
174	2428.98
175	2144.76
176	1800.77
177	2528.00
178	3128.62
179	2383.04
180	3532.32
181	2295.84
182	3810.41
183	2393.91
184	2789.65
185	3457.49
186	3356.70
187	2361.18
188	3109.29
189	2182.82
190	1887.07
191	3070.58
192	1875.18
193	1670.96
194	2709.98
195	3432.85
196	3348.91
197	1992.47
198	2758.64
199	3141.44
200	3226.93
201	3520.37
202	3533.12
203	3168.15
204	2027.76
205	2759.85
206	2050.04
207	3356.54
208	3611.04
209	1739.25
210	3157.75
211	2568.59
212	2501.02
213	2295.45
214	3371.71
215	2931.60
216	2680.57
217	2948.62
218	3246.61
219	2305.24
220	2342.66
221	3084.25
222	3532.84
223	3365.09
224	2682.20
225	2074.12
226	1568.60
227	2276.72
228	3304.78
229	2465.44
230	2881.87
231	2846.39
232	1638.62
233	3365.54
234	3752.35
235	2720.55
236	3239.29
237	2361.33
238	3038.07
239	3801.61
240	3395.86
241	2390.03
242	2230.19
243	2766.56
244	2621.49
245	2708.63
246	3375.55
247	2850.57
248	3572.01
249	2718.52
250	2673.38
