1	4220.89
2	2936.42
3	5480.49
4	4949.00
5	2944.14
6	3127.88
7	6687.70
8	1628.98
9	2458.79
10	3132.27
11	1946.25
12	2176.10
13	3968.13
14	2236.67
15	2667.48
16	3811.68
17	4028.99
18	2421.29
19	3127.39
20	5570.82
21	5879.41
22	4652.76
23	5028.34
24	2925.80
25	4808.35
26	4237.91
27	3365.67
28	4990.12
29	3793.95
30	5295.03
31	4115.22
32	4841.04
33	6624.24
34	5012.20
35	4152.75
36	3202.74
37	3425.84
38	4393.62
39	2350.77
40	2311.72
41	2646.15
42	1710.45
43	3442.02
44	2677.62
45	2185.21
46	2785.50
47	1934.56
48	2129.09
49	2290.30
50	3089.49
51	967.74
52	1497.57
53	4600.23
54	4704.55
55	3597.01
56	3065.11
57	3092.58
58	4432.31
59	5316.96
60	3714.92
61	3814.77
62	3258.74
63	3246.01
64	2432.31
65	3686.14
66	2122.30
67	3112.57
68	2867.86
69	4383.75
70	2299.81
71	883.42
72	3657.27
73	3445.98
74	2437.26
75	2909.54
76	4948.76
77	3619.93
78	2715.81
79	2685.18
80	2781.63
81	3729.63
82	4764.81
83	4755.12
84	927.94
85	3335.29
86	3669.69
87	3207.13
88	2136.60
89	1489.23
90	1870.17
91	3173.42
92	3147.24
93	2337.29
94	1511.78
95	2022.93
96	3372.03
97	1475.18
98	2717.65
99	905.21
100	2801.46
101	973.34
102	3158.12
103	3117.08
104	4455.08
105	3318.76
106	2725.95
107	3376.47
108	2291.97
109	3171.25
110	4088.13
111	2291.41
112	4368.84
113	5442.75
114	2927.77
115	2459.63
116	2040.42
117	2815.68
118	4223.77
119	3124.96
120	1925.30
121	3057.62
122	2012.94
123	2991.66
124	1304.37
125	3324.09
126	2454.73
127	2205.33
128	2821.27
129	2409.05
130	2613.03
131	2250.67
132	2704.86
133	2298.97
134	4711.55
135	5489.77
136	1980.64
137	3698.43
138	2142.30
139	2404.92
140	3016.35
141	3662.68
142	3353.50
143	3624.51
144	3425.90
145	3632.13
146	2926.02
147	2660.28
148	4423.23
149	4771.47
150	3355.79
151	3637.64
152	2541.83
153	3029.75
154	4192.71
155	2326.38
156	3463.83
157	6078.62
158	3503.27
159	5893.78
160	5845.64
161	3671.44
162	2327.74
163	6978.18
164	3276.17
165	4518.14
166	4848.54
167	4310.83
168	2317.92
169	1195.78
170	3371.05
171	5872.42
172	3396.53
173	6262.48
174	5119.81
175	6570.02
176	4928.22
177	5680.82
178	2574.25
179	3376.46
180	5307.44
181	3692.58
182	3338.22
183	4176.56
184	4080.90
185	3445.83
186	4886.26
187	4979.91
188	6278.66
189	4564.24
190	2580.77
191	6193.81
192	3287.69
193	2770.85
194	2443.58
195	3084.34
196	4841.58
197	2183.53
198	7748.00
199	3315.77
200	7124.99
201	6028.66
202	3854.81
203	3191.99
204	5335.73
205	2039.24
206	3531.32
207	2466.38
208	3734.96
209	3364.68
210	3348.95
211	2721.05
212	4374.77
213	4461.19
214	2878.73
215	5251.07
216	7018.87
217	4225.96
218	3853.25
219	5289.74
220	3473.57
221	4228.12
222	6547.67
223	5265.44
224	3988.82
225	3695.68
226	3882.55
227	2341.87
228	3563.89
229	3878.54
230	2242.12
231	3797.25
232	4354.56
233	2105.53
234	1360.21
235	2101.92
236	2792.30
237	3654.99
238	1700.57
239	2964.44
240	3210.16
241	5472.29
242	2351.04
243	4204.15
244	4913.74
245	2742.84
246	3658.32
247	4891.39
248	4317.53
249	3029.40
250	2846.11
