1	3959.69
2	2440.46
3	4062.01
4	4241.59
5	3144.65
6	3557.86
7	2654.18
8	1438.97
9	2134.50
10	1729.69
11	2073.84
12	2326.84
13	3706.21
14	2482.48
15	2043.76
16	1604.55
17	2036.07
18	2433.27
19	2233.67
20	3790.89
21	3877.31
22	4211.65
23	2809.34
24	2165.47
25	4792.90
26	2711.39
27	2612.30
28	1317.46
29	3070.93
30	2841.92
31	1276.55
32	3206.82
33	3585.91
34	2248.83
35	1112.31
36	1409.55
37	675.45
38	1984.73
39	2346.18
40	1841.31
41	1249.39
42	1505.42
43	1776.70
44	1217.13
45	4700.00
46	3016.64
47	3272.98
48	2393.12
49	3741.60
50	4314.71
51	2653.91
52	3455.21
53	3212.98
54	3785.12
55	3153.23
56	4809.03
57	4653.06
58	2213.76
59	1467.12
60	2895.46
61	2052.51
62	1063.61
63	2541.28
64	2676.27
65	3630.52
66	2459.41
67	4451.88
68	873.29
69	2712.18
70	2074.04
71	3879.65
72	1948.49
73	2302.01
74	2435.68
75	1477.85
76	2161.95
77	1677.57
78	1374.25
79	2430.99
80	4414.08
81	1542.78
82	4178.84
83	2973.47
84	950.21
85	2871.94
86	4047.85
87	2764.55
88	3927.93
89	3392.98
90	2941.59
91	2313.17
92	2384.05
93	2847.96
94	2274.50
95	1257.02
96	1423.09
97	1857.81
98	2514.16
99	2742.99
100	4501.29
101	3120.07
102	2766.63
103	2325.07
104	986.70
105	2930.95
106	2158.76
107	1660.10
108	1816.40
109	1033.25
110	1074.21
111	2013.56
112	788.19
113	2654.95
114	1112.91
115	1737.42
116	2191.69
117	2999.68
118	1394.31
119	1958.61
120	2116.68
121	1396.84
122	2691.45
123	1362.25
124	2123.06
125	1244.69
126	2041.03
127	2626.67
128	1873.31
129	2644.58
130	1732.13
131	3144.87
132	2521.82
133	3591.72
134	2202.88
135	2630.62
136	2368.96
137	4006.07
138	2886.07
139	2266.71
140	3562.75
141	1951.89
142	952.14
143	1669.56
144	1570.41
145	1372.92
146	1197.95
147	1221.10
148	1217.74
149	1164.62
150	1036.01
151	1646.16
152	1022.32
153	1658.52
154	1538.05
155	1688.72
156	927.89
157	1157.39
158	1153.12
159	1407.68
160	2177.84
161	2343.66
162	1976.11
163	3586.40
164	3202.59
165	586.56
166	1550.30
167	2053.62
168	2600.01
169	2436.57
170	3168.44
171	2725.17
172	2650.54
173	1366.16
174	3187.68
175	2357.82
176	1286.96
177	1535.78
178	1331.72
179	2878.87
180	1751.07
181	3065.73
182	2608.59
183	1381.99
184	2775.75
185	1930.81
186	1039.42
187	1746.86
188	1604.19
189	2300.55
190	2967.14
191	1975.18
192	4177.24
193	2084.83
194	3795.34
195	1469.60
196	1907.88
197	3963.22
198	1787.83
199	2137.42
200	863.13
201	3036.77
202	1526.90
203	1966.72
204	1625.82
205	1608.42
206	3151.36
207	679.72
208	2675.33
209	2836.76
210	3855.76
211	2364.33
212	1131.60
213	1996.81
214	2049.90
215	3168.40
216	1115.26
217	1036.77
218	1257.01
219	653.57
220	1193.33
221	931.48
222	687.11
223	758.63
224	797.07
225	872.82
226	770.55
227	1260.73
228	2571.84
229	4231.40
230	3373.37
231	1380.66
232	2173.85
233	3539.70
234	2961.01
235	1913.49
236	1436.08
237	2506.27
238	2759.66
239	2568.27
240	2641.97
241	1925.82
242	3046.64
243	1149.39
244	1516.12
245	1673.66
246	792.15
247	1085.86
248	1680.62
249	1810.24
250	646.48
