1	3454.34
2	2901.05
3	1765.46
4	2290.47
5	2831.78
6	1867.05
7	852.40
8	2207.05
9	1096.14
10	964.15
11	1636.92
12	786.57
13	2216.57
14	1302.85
15	1649.40
16	1053.48
17	1681.34
18	3313.78
19	2659.20
20	3514.26
21	3797.53
22	1909.08
23	1652.09
24	2536.22
25	3670.33
26	3120.90
27	3993.03
28	3260.40
29	3297.60
30	2570.29
31	2494.22
32	1683.34
33	2911.32
34	3211.42
35	3261.30
36	2493.04
37	2833.35
38	1321.78
39	2306.09
40	3032.66
41	2461.62
42	1180.73
43	3826.00
44	2093.41
45	3024.17
46	3685.45
47	2492.34
48	3080.36
49	2094.92
50	2824.59
51	3022.63
52	2666.30
53	2187.38
54	3383.13
55	2824.59
56	2375.15
57	1790.45
58	871.98
59	2984.20
60	3839.68
61	2200.38
62	2433.47
63	3114.06
64	3189.69
65	1242.24
66	2838.33
67	1839.23
68	1067.88
69	2610.36
70	4998.94
71	3151.91
72	2166.66
73	2284.46
74	4570.21
75	3506.49
76	1712.38
77	2881.13
78	1252.59
79	1654.80
80	2207.47
81	1451.51
82	3399.56
83	1872.74
84	2966.19
85	2245.35
86	2261.02
87	1806.60
88	2362.15
89	2277.79
90	904.78
91	3633.92
92	2218.82
93	2436.57
94	2040.35
95	2819.58
96	1960.21
97	2173.64
98	1863.83
99	2127.19
100	1571.12
101	3414.74
102	2199.61
103	3111.32
104	2561.90
105	3011.60
106	2675.37
107	2679.99
108	3015.99
109	728.17
110	1456.82
111	2634.93
112	2875.77
113	1027.60
114	2279.39
115	2402.50
116	1682.14
117	2692.90
118	3690.73
119	1744.67
120	4387.83
121	3765.76
122	2096.83
123	3113.15
124	2950.49
125	1436.98
126	985.02
127	1689.95
128	1229.23
129	1788.51
130	1428.33
131	929.88
132	974.17
133	1555.47
134	1509.39
135	3655.20
136	4174.70
137	1846.98
138	3769.72
139	2997.16
140	3398.87
141	2706.94
142	2422.92
143	4035.35
144	3758.18
145	1522.41
146	3191.52
147	2466.24
148	2045.46
149	1956.92
150	1713.78
151	3308.19
152	819.67
153	2772.37
154	659.87
155	2367.68
156	2808.03
157	2505.65
158	1951.09
159	2679.04
160	2177.41
161	1729.18
162	2808.09
163	1360.23
164	2815.47
165	1454.29
166	3540.52
167	2969.54
168	2156.23
169	2419.29
170	4338.59
171	1223.41
172	735.50
173	1242.50
174	1717.07
175	2037.27
176	1111.90
177	2280.83
178	2958.75
179	3688.22
180	2877.60
181	688.31
182	1787.85
183	2875.16
184	2282.93
185	3309.51
186	936.66
187	3127.30
188	3047.56
189	1526.47
190	2101.67
191	2835.06
192	1036.89
193	2377.10
194	4642.19
195	2968.29
196	3887.23
197	1243.73
198	2869.11
199	1661.24
200	4064.80
201	4281.88
202	3858.20
203	3879.07
204	2745.28
205	3783.96
206	1942.72
207	3373.00
208	4523.52
209	627.97
210	2749.11
211	2414.29
212	4478.63
213	4197.77
214	3201.11
215	1722.35
216	2768.36
217	1669.74
218	1731.44
219	1534.97
220	2398.33
221	1085.46
222	1335.29
223	2203.35
224	2058.71
225	2238.93
226	2739.53
227	1138.60
228	2236.35
229	2443.13
230	1525.31
231	1927.44
232	3041.84
233	3205.77
234	3306.10
235	2849.81
236	2687.34
237	3770.99
238	2186.16
239	3347.63
240	1665.59
241	2549.31
242	1889.97
243	1843.14
244	2233.68
245	1068.52
246	1064.13
247	2001.86
248	1426.82
249	1429.81
250	3725.80
