1	3209.29
2	2381.42
3	3331.35
4	3109.18
5	3562.26
6	3022.16
7	6001.57
8	4018.50
9	4569.61
10	3428.72
11	2500.93
12	3664.49
13	5257.69
14	4913.94
15	1461.13
16	3097.30
17	1780.12
18	3501.53
19	3034.19
20	2393.69
21	2719.92
22	2757.43
23	2938.96
24	4086.03
25	4372.79
26	4088.50
27	3292.61
28	3730.74
29	3923.65
30	5402.89
31	4513.91
32	1056.25
33	3724.12
34	3500.44
35	4915.37
36	3516.71
37	1534.38
38	4168.98
39	3755.72
40	3895.28
41	1659.90
42	3077.66
43	5782.40
44	4307.59
45	2717.62
46	3305.02
47	3238.29
48	4756.74
49	2662.31
50	1930.21
51	4162.09
52	2024.77
53	2072.85
54	3103.15
55	4244.17
56	3915.40
57	2104.47
58	2811.31
59	3044.94
60	4909.92
61	3602.21
62	7505.49
63	2344.83
64	2239.32
65	4870.50
66	4555.01
67	5180.31
68	2518.31
69	3008.99
70	1946.09
71	2478.70
72	3976.48
73	2180.07
74	4489.58
75	3979.15
76	4720.13
77	2785.75
78	2356.80
79	7762.92
80	3496.28
81	2463.54
82	3565.02
83	2121.96
84	1638.80
85	3143.00
86	2523.77
87	4137.17
88	4429.88
89	3154.01
90	3080.76
91	4089.64
92	2040.38
93	2874.35
94	2860.66
95	2274.24
96	3532.92
97	2810.67
98	3313.03
99	1728.48
100	3745.55
101	3256.45
102	1736.73
103	4979.39
104	3530.12
105	3789.64
106	3464.59
107	2960.41
108	4444.98
109	1518.65
110	2378.46
111	3008.87
112	3086.24
113	2061.89
114	2524.38
115	3361.89
116	1551.12
117	2735.79
118	2830.09
119	2068.68
120	2356.82
121	1490.90
122	2644.43
123	1905.68
124	1758.79
125	1458.53
126	3328.93
127	2410.67
128	1955.07
129	3434.77
130	3315.72
131	3802.56
132	3075.94
133	4933.61
134	3190.23
135	5245.54
136	3786.37
137	4029.30
138	3343.78
139	3880.19
140	4638.46
141	2545.80
142	1909.65
143	5116.57
144	6774.20
145	1492.27
146	5095.72
147	4938.67
148	5929.21
149	4325.94
150	3437.28
151	954.96
152	3101.35
153	3002.68
154	1798.63
155	2902.68
156	3218.67
157	3146.32
158	5642.49
159	2264.79
160	2477.31
161	3695.53
162	3432.70
163	2145.95
164	6376.41
165	4813.04
166	2266.51
167	5783.25
168	5250.22
169	2976.91
170	3320.80
171	4309.16
172	4083.23
173	5313.64
174	3744.45
175	3629.68
176	2695.99
177	3749.67
178	4944.28
179	6779.65
180	3729.97
181	3363.18
182	4732.30
183	4056.42
184	4472.93
185	3505.87
186	2822.52
187	2208.49
188	3804.08
189	6818.76
190	5400.10
191	4467.37
192	2198.43
193	1846.41
194	3638.03
195	3611.19
196	3985.01
197	2808.33
198	3267.49
199	3224.12
200	2430.27
201	2906.27
202	2927.54
203	4131.78
204	4113.88
205	3234.36
206	1544.50
207	1799.38
208	2583.84
209	2334.90
210	2763.71
211	2867.96
212	2628.82
213	3422.13
214	3075.79
215	4801.39
216	4916.58
217	2860.41
218	4076.46
219	4496.16
220	5349.27
221	4602.69
222	2265.54
223	3364.02
224	4601.87
225	4209.52
226	2299.75
227	3684.33
228	4576.07
229	3223.39
230	3847.35
231	1527.74
232	2878.77
233	962.32
234	2606.32
235	2791.01
236	2213.34
237	2046.28
238	1324.40
239	2512.07
240	4824.26
241	2622.80
242	3695.99
243	5656.51
244	6376.78
245	2523.32
246	4075.97
247	3983.79
248	4476.41
249	1200.94
250	4688.01
