1	2004.85
2	2925.14
3	2936.15
4	3369.48
5	3371.22
6	3309.00
7	2026.63
8	3582.76
9	3980.47
10	3664.45
11	1687.22
12	1328.09
13	3539.65
14	2887.61
15	2186.13
16	4644.64
17	4860.18
18	1410.76
19	2372.38
20	3142.77
21	5403.25
22	5081.50
23	4541.82
24	3451.74
25	2794.43
26	4859.65
27	3356.36
28	2143.40
29	1342.67
30	2978.66
31	1757.46
32	3779.63
33	1128.10
34	5171.34
35	5099.35
36	3031.50
37	2789.28
38	3781.28
39	2564.37
40	3341.25
41	2446.83
42	1709.22
43	2750.66
44	2329.32
45	2805.40
46	4567.03
47	2014.42
48	1032.98
49	3246.57
50	1857.69
51	2111.63
52	1936.89
53	3114.10
54	2986.13
55	2595.99
56	2127.57
57	4063.73
58	2724.07
59	2275.39
60	4933.00
61	1457.75
62	1820.70
63	4433.27
64	3205.48
65	3870.52
66	2710.49
67	5019.74
68	3087.09
69	3985.33
70	4656.33
71	5875.78
72	3704.94
73	1888.74
74	8280.31
75	2367.70
76	1689.09
77	6914.79
78	3771.69
79	3752.93
80	4301.87
81	5157.19
82	2886.83
83	4406.54
84	6588.70
85	7770.32
86	6865.78
87	7753.57
88	6749.93
89	5357.96
90	2459.90
91	5056.09
92	3862.20
93	5209.33
94	4083.38
95	6704.73
96	7255.45
97	4703.89
98	2197.11
99	4721.14
100	3070.36
101	6725.73
102	3647.63
103	4962.40
104	3460.67
105	4611.07
106	5469.34
107	4894.08
108	2712.17
109	3901.53
110	1145.33
111	1682.16
112	1227.91
113	2570.04
114	4025.04
115	3013.21
116	2100.37
117	5184.59
118	4783.50
119	3164.12
120	4219.27
121	2283.60
122	3891.17
123	5417.81
124	3772.24
125	2270.35
126	2596.90
127	3925.10
128	3383.26
129	4299.67
130	4653.74
131	1601.46
132	5630.71
133	3517.10
134	4050.86
135	1086.45
136	2398.90
137	3788.86
138	4828.79
139	2043.74
140	3504.23
141	3532.98
142	4631.09
143	3629.05
144	3667.47
145	4310.43
146	2936.76
147	3004.79
148	5967.85
149	4059.65
150	5392.41
151	2441.61
152	3858.49
153	4050.60
154	4696.39
155	3716.75
156	4807.77
157	3353.31
158	4014.46
159	3123.65
160	1925.94
161	5146.24
162	5547.83
163	3937.55
164	5257.14
165	1098.19
166	2579.95
167	4382.66
168	1687.55
169	2254.49
170	2072.55
171	4422.27
172	6088.35
173	5896.50
174	3365.10
175	3951.12
176	4247.43
177	5221.35
178	5438.57
179	2045.63
180	4340.07
181	3661.70
182	3909.40
183	657.52
184	2592.88
185	3829.19
186	4328.71
187	2601.72
188	4643.07
189	3293.46
190	2331.73
191	4360.07
192	2206.56
193	5445.07
194	4719.93
195	3511.69
196	1672.40
197	2954.11
198	2050.04
199	4633.38
200	2971.02
201	3691.09
202	2896.26
203	3437.34
204	4976.25
205	6720.00
206	2469.07
207	6001.16
208	3776.76
209	2631.85
210	2576.94
211	4474.85
212	5081.23
213	3322.06
214	4218.04
215	2977.27
216	3459.58
217	5658.66
218	4945.76
219	5641.97
220	3820.06
221	5722.86
222	5798.72
223	4979.18
224	3756.99
225	5602.18
226	4933.52
227	4256.20
228	3626.76
229	4392.63
230	3073.67
231	2599.27
232	878.85
233	2473.14
234	1891.16
235	2911.75
236	3100.77
237	1767.04
238	2334.67
239	5410.00
240	3687.51
241	6292.01
242	3872.42
243	2178.71
244	3602.95
245	2582.14
246	2278.03
247	3877.78
248	3596.88
249	4190.01
250	2415.07
