1	2335.48
2	2396.11
3	3032.22
4	2785.43
5	2042.00
6	2018.20
7	2013.94
8	2889.90
9	3106.57
10	3213.53
11	2349.01
12	1874.58
13	3176.12
14	2837.90
15	2871.13
16	2676.95
17	2724.22
18	3830.88
19	2803.08
20	3135.39
21	1794.35
22	2136.33
23	2489.15
24	2953.40
25	3060.83
26	4134.89
27	2001.33
28	2015.93
29	2739.41
30	2445.29
31	2360.71
32	3356.45
33	2666.66
34	3114.26
35	2981.72
36	2079.67
37	3262.93
38	2751.85
39	2548.92
40	2803.41
41	3076.67
42	3432.48
43	2931.04
44	2017.66
45	3297.16
46	2606.76
47	3802.60
48	3185.02
49	3207.07
50	2709.49
51	2458.37
52	2515.05
53	2231.69
54	2468.16
55	3470.96
56	2580.87
57	2850.21
58	3658.69
59	2630.65
60	2779.28
61	3225.67
62	2979.71
63	3111.30
64	2690.82
65	2791.55
66	3689.95
67	3890.75
68	2862.82
69	2492.97
70	2834.59
71	2591.29
72	2520.72
73	1892.81
74	2104.95
75	2865.31
76	2556.45
77	3541.14
78	1954.40
79	2415.65
80	3131.38
81	3114.50
82	2659.89
83	2378.28
84	1694.38
85	2642.09
86	3114.77
87	2819.52
88	2195.40
89	3357.88
90	3248.48
91	2784.82
92	2921.10
93	2916.82
94	2969.19
95	3265.92
96	2699.84
97	3674.50
98	2307.63
99	2719.02
100	2479.56
101	2547.13
102	2054.03
103	3462.87
104	2918.14
105	2816.54
106	2928.11
107	2524.62
108	2695.02
109	3328.69
110	2846.72
111	3135.51
112	3207.68
113	3394.08
114	2612.51
115	2507.37
116	3069.72
117	2408.58
118	3467.80
119	2343.33
120	3425.81
121	3693.22
122	2235.75
123	3471.06
124	3139.49
125	2937.83
126	2761.02
127	2787.15
128	3321.46
129	2556.65
130	2575.10
131	4425.16
132	3675.75
133	3423.63
134	3359.00
135	2867.31
136	2010.22
137	2784.49
138	3260.72
139	3215.78
140	3682.22
141	3491.08
142	3106.91
143	2604.14
144	2738.66
145	3135.31
146	2644.50
147	2657.62
148	3607.19
149	2813.11
150	2089.38
151	1783.62
152	3002.60
153	2640.47
154	2681.29
155	2810.19
156	2898.62
157	2370.45
158	2867.33
159	1782.17
160	2413.06
161	2682.92
162	3018.69
163	3018.91
164	3513.38
165	3721.16
166	3102.48
167	2466.71
168	3146.63
169	3506.35
170	3444.13
171	2931.24
172	2152.20
173	2235.64
174	2696.95
175	3140.31
176	2585.30
177	2095.59
178	3540.49
179	2653.72
180	3380.19
181	3098.55
182	2227.37
183	2907.57
184	3216.93
185	2537.13
186	2532.84
187	3040.16
188	2361.08
189	2539.15
190	3542.90
191	2708.09
192	3107.33
193	2635.59
194	2108.17
195	2640.78
196	2599.23
197	2980.54
198	2628.48
199	3385.20
200	1852.10
201	3074.50
202	2613.89
203	3362.30
204	2914.12
205	3695.93
206	2675.74
207	2721.24
208	3117.63
209	3406.74
210	2276.03
211	1554.98
212	2784.79
213	3004.45
214	3641.59
215	2749.65
216	2925.91
217	3215.24
218	2570.76
219	2373.00
220	2765.04
221	1991.68
222	3132.77
223	2361.82
224	2102.20
225	2909.27
226	3119.20
227	2762.73
228	3145.45
229	3257.09
230	3220.93
231	2776.04
232	3012.67
233	2603.86
234	3634.85
235	2520.01
236	2303.72
237	2566.91
238	2532.87
239	2240.73
240	2241.53
241	3744.67
242	2913.57
243	2418.12
244	3413.55
245	2400.78
246	3647.12
247	2734.19
248	2495.67
249	3540.15
250	2601.15
