1	2054.64
2	3650.25
3	3777.31
4	3058.52
5	2458.49
6	2610.71
7	3478.82
8	3624.14
9	5224.64
10	4489.42
11	5015.99
12	2669.28
13	3699.89
14	2902.28
15	5981.97
16	803.93
17	3242.25
18	2496.33
19	5188.03
20	5092.31
21	4411.40
22	2543.66
23	5218.60
24	3582.20
25	3728.11
26	3691.00
27	3140.08
28	3790.45
29	7469.92
30	5231.67
31	6257.78
32	7956.97
33	7360.49
34	4081.67
35	2177.41
36	3961.62
37	5348.64
38	3691.97
39	3651.93
40	2672.51
41	3772.24
42	3490.82
43	3754.45
44	4240.59
45	2383.31
46	3718.25
47	2329.48
48	1477.19
49	5198.67
50	1701.56
51	3276.97
52	3666.51
53	2695.15
54	2450.99
55	3730.78
56	2160.79
57	3450.29
58	3444.27
59	5300.12
60	5303.83
61	3684.93
62	2504.52
63	2959.12
64	1773.23
65	1721.72
66	1592.38
67	2462.85
68	5321.15
69	3495.04
70	3138.75
71	3389.22
72	4101.94
73	4235.62
74	4431.39
75	3576.10
76	3509.48
77	5178.21
78	4533.50
79	3098.51
80	2062.29
81	2215.49
82	1641.18
83	2268.63
84	2605.03
85	2898.74
86	2159.50
87	4265.79
88	4369.40
89	3635.24
90	3933.80
91	3483.97
92	3784.83
93	4932.01
94	3723.29
95	3734.08
96	2645.18
97	2021.55
98	4587.61
99	2157.86
100	1702.16
101	5001.02
102	3002.87
103	3663.60
104	5136.12
105	4518.33
106	3815.97
107	4937.83
108	7062.91
109	3161.56
110	2546.39
111	3035.67
112	4061.79
113	2269.84
114	3715.71
115	5156.98
116	1900.84
117	2847.54
118	1021.52
119	2098.10
120	2629.08
121	854.42
122	1270.28
123	4160.19
124	2479.92
125	3697.47
126	4177.08
127	4210.02
128	3923.74
129	3372.35
130	1761.15
131	2307.79
132	5227.06
133	4395.53
134	2979.05
135	1254.74
136	2363.99
137	3896.09
138	2882.22
139	1896.99
140	2960.45
141	4555.07
142	2871.10
143	2432.50
144	3172.22
145	1801.45
146	3295.72
147	3494.08
148	2122.95
149	2065.40
150	3532.67
151	2380.14
152	4223.06
153	3408.67
154	2488.38
155	3729.51
156	3376.02
157	3809.53
158	3833.47
159	4532.19
160	7837.58
161	6042.24
162	6565.06
163	3040.48
164	3576.14
165	2647.17
166	4208.97
167	4717.28
168	4766.79
169	5656.88
170	6720.51
171	3594.02
172	5539.56
173	3448.89
174	6413.58
175	5389.71
176	5872.53
177	5267.64
178	2845.89
179	4836.80
180	6499.59
181	1515.75
182	4808.43
183	3695.19
184	7100.62
185	5105.56
186	4209.56
187	5498.14
188	3763.35
189	2385.04
190	2040.27
191	3507.54
192	5468.39
193	5359.31
194	3904.07
195	5256.02
196	6502.54
197	3357.29
198	4628.34
199	3514.54
200	4642.54
201	3584.51
202	3561.02
203	4855.49
204	3956.44
205	6629.66
206	6129.52
207	5137.82
208	2926.77
209	3223.80
210	2501.94
211	1823.48
212	1862.47
213	1974.98
214	3418.77
215	2279.76
216	3751.75
217	3441.74
218	2924.19
219	1675.10
220	1633.52
221	2714.66
222	3077.40
223	2724.91
224	1851.16
225	4140.55
226	1909.86
227	2594.13
228	2323.33
229	2105.29
230	2931.22
231	2553.06
232	3107.89
233	2509.54
234	2941.51
235	4053.82
236	4049.19
237	7294.31
238	3681.89
239	1756.02
240	3777.18
241	4304.16
242	6191.18
243	4511.91
244	3922.19
245	3944.12
246	2336.40
247	6128.17
248	6108.74
249	4313.49
250	2474.54
