1	2676.76
2	3275.91
3	2098.07
4	3493.18
5	2464.69
6	2949.27
7	2596.06
8	3186.79
9	2121.25
10	2296.35
11	3646.19
12	2342.31
13	2480.82
14	2861.16
15	2430.65
16	2903.35
17	3417.96
18	2864.34
19	3693.09
20	2105.13
21	2687.68
22	2392.98
23	3014.25
24	2199.17
25	1950.20
26	2633.23
27	1922.48
28	2380.95
29	2556.35
30	1994.80
31	3111.96
32	2982.81
33	2516.43
34	2133.83
35	2692.35
36	2746.07
37	1743.53
38	3483.71
39	3047.76
40	1953.23
41	3819.04
42	2753.23
43	2093.30
44	2366.98
45	2961.35
46	2110.10
47	2593.23
48	2779.25
49	2617.52
50	2931.83
51	2473.99
52	2704.74
53	2925.36
54	1719.96
55	1870.90
56	2296.46
57	2869.93
58	2931.40
59	2464.44
60	3486.22
61	3396.50
62	2741.45
63	4492.77
64	2647.35
65	3321.70
66	2798.49
67	1967.57
68	3769.92
69	2298.22
70	2866.87
71	3790.41
72	3151.37
73	3015.50
74	2757.29
75	2952.60
76	3775.08
77	2599.52
78	2719.23
79	2602.21
80	2623.98
81	2743.76
82	3139.44
83	2874.10
84	2449.64
85	3655.98
86	2395.22
87	2664.78
88	2870.05
89	1988.90
90	2325.46
91	2183.17
92	1497.85
93	3896.50
94	2464.82
95	3250.03
96	2838.60
97	2332.93
98	2809.81
99	3032.37
100	2258.59
101	3429.05
102	3428.42
103	2781.31
104	3137.17
105	2220.70
106	3115.94
107	2765.84
108	3634.26
109	2351.46
110	3835.75
111	2840.04
112	3052.75
113	3554.76
114	3381.48
115	2392.07
116	2372.38
117	2372.59
118	3367.38
119	2762.15
120	2607.64
121	2871.26
122	3347.88
123	2750.56
124	2984.64
125	1672.30
126	2496.21
127	2296.71
128	2510.42
129	2449.02
130	2618.95
131	2584.34
132	3158.87
133	3548.04
134	2062.48
135	3706.42
136	3471.53
137	2876.82
138	3620.05
139	2952.39
140	2319.87
141	3393.92
142	3946.23
143	2442.88
144	2329.27
145	3399.16
146	2818.02
147	2148.08
148	3448.16
149	2752.96
150	2432.40
151	2539.21
152	2581.17
153	3298.71
154	2252.14
155	3064.61
156	3332.21
157	2400.08
158	2997.19
159	2003.27
160	3178.44
161	2268.90
162	3233.18
163	3046.78
164	2624.30
165	2090.07
166	3495.79
167	2906.35
168	3668.65
169	2834.28
170	1940.81
171	3675.03
172	2684.31
173	3292.20
174	2468.88
175	3135.92
176	3247.49
177	3336.54
178	3079.52
179	2809.59
180	2902.24
181	2981.17
182	2460.77
183	3105.21
184	2297.76
185	1877.31
186	2913.28
187	2928.87
188	2940.37
189	3716.42
190	3446.44
191	3761.90
192	2940.18
193	3284.32
194	2534.41
195	2714.51
196	1956.12
197	2864.92
198	3293.49
199	2300.91
200	2718.76
201	2467.96
202	2425.80
203	3281.20
204	2863.63
205	3199.80
206	3028.39
207	3297.90
208	1701.40
209	2318.94
210	2744.06
211	3003.96
212	3404.22
213	2510.19
214	2527.53
215	2687.42
216	3177.61
217	2883.22
218	3392.85
219	2444.03
220	3035.57
221	3023.59
222	2008.00
223	2978.19
224	3699.85
225	2231.11
226	2511.46
227	2321.62
228	3394.53
229	2551.74
230	3205.68
231	2007.62
232	1918.72
233	3328.68
234	3126.65
235	2970.04
236	3313.53
237	2863.80
238	2899.95
239	2392.55
240	2834.75
241	2279.84
242	2384.65
243	2591.38
244	2899.37
245	3631.42
246	3018.77
247	3033.07
248	3101.64
249	3431.83
250	3120.21
