1	2425.11
2	2378.23
3	3246.65
4	2935.15
5	2659.54
6	1896.53
7	1817.10
8	1647.62
9	3932.60
10	3116.19
11	2758.49
12	2142.88
13	2056.82
14	2903.82
15	3412.54
16	1783.33
17	2405.30
18	2587.85
19	1634.00
20	3050.62
21	2422.67
22	3586.09
23	2434.55
24	2834.59
25	2058.79
26	2317.57
27	2045.64
28	2826.29
29	3280.92
30	2333.18
31	2848.19
32	2377.82
33	2681.05
34	3228.13
35	2690.14
36	2111.58
37	2201.45
38	2545.06
39	2534.17
40	2197.09
41	2720.33
42	3263.26
43	2504.42
44	2527.71
45	1529.24
46	2242.74
47	1933.36
48	2436.88
49	2892.79
50	3391.63
51	3529.25
52	2571.56
53	2469.90
54	3038.76
55	2875.08
56	3012.63
57	3019.14
58	1889.85
59	2900.18
60	2584.23
61	2249.87
62	2283.20
63	3270.73
64	2225.13
65	2011.59
66	2737.34
67	3635.39
68	2642.78
69	2784.15
70	2160.88
71	3467.11
72	2692.49
73	2895.05
74	2153.97
75	3057.02
76	2824.57
77	2052.00
78	2649.87
79	2404.70
80	2684.62
81	2504.72
82	2535.05
83	2113.54
84	2468.35
85	3013.26
86	3502.34
87	2049.74
88	3818.71
89	3393.04
90	2714.25
91	2479.40
92	2280.67
93	3046.39
94	2282.70
95	2399.06
96	3071.81
97	2847.97
98	3078.37
99	2882.37
100	2429.55
101	2373.08
102	3028.18
103	2294.40
104	3223.33
105	3025.35
106	2773.86
107	2631.61
108	2812.81
109	4393.34
110	2573.78
111	1851.70
112	3587.55
113	2934.92
114	2306.04
115	3938.67
116	2905.48
117	2777.10
118	2241.08
119	2097.53
120	1745.79
121	2418.54
122	2103.45
123	2953.88
124	2471.19
125	3514.50
126	3385.29
127	2712.01
128	2488.62
129	3206.08
130	2056.75
131	2966.85
132	2295.44
133	2429.84
134	2294.10
135	2917.81
136	2240.95
137	2098.22
138	2906.49
139	2418.29
140	2810.79
141	2454.06
142	2764.77
143	1347.78
144	2862.93
145	3556.78
146	3149.64
147	3085.45
148	2510.13
149	2720.50
150	2752.12
151	2678.20
152	2214.77
153	2453.87
154	2542.61
155	2389.67
156	3048.42
157	3899.17
158	1968.33
159	2694.17
160	1908.81
161	3281.25
162	3334.96
163	1798.73
164	3601.84
165	2087.65
166	2743.41
167	3179.46
168	2703.59
169	3777.83
170	4006.28
171	2699.16
172	1676.47
173	2447.50
174	2205.94
175	2247.62
176	2066.15
177	2669.09
178	3683.31
179	2272.08
180	2489.74
181	3213.24
182	3236.41
183	2872.77
184	3143.01
185	3065.36
186	2439.12
187	2844.45
188	2480.43
189	2180.07
190	2947.37
191	2663.73
192	2536.44
193	2775.86
194	3123.85
195	2826.47
196	2727.28
197	2769.89
198	2655.61
199	2242.77
200	3023.39
201	3334.45
202	2362.95
203	3593.88
204	2541.88
205	2508.12
206	2181.20
207	2233.83
208	2153.51
209	2806.95
210	3428.51
211	2893.74
212	3057.10
213	3300.92
214	1380.23
215	2546.22
216	2806.51
217	2988.63
218	1977.57
219	2127.07
220	3025.34
221	2571.71
222	2906.54
223	2149.68
224	1813.10
225	3010.60
226	3226.65
227	3446.03
228	1863.91
229	1961.57
230	1893.08
231	2609.17
232	2322.25
233	3287.08
234	1902.47
235	1758.83
236	2732.65
237	3226.47
238	2228.59
239	1997.18
240	2555.33
241	1811.78
242	2638.67
243	3044.19
244	2738.87
245	1675.38
246	2361.59
247	2478.98
248	3536.79
249	3087.43
250	2601.46
