1	3295.05
2	3125.37
3	1497.22
4	4133.57
5	2892.78
6	7047.03
7	2502.66
8	3089.48
9	5641.76
10	4432.51
11	4226.44
12	5385.44
13	4937.51
14	2804.08
15	4185.76
16	3007.34
17	3178.25
18	2844.10
19	4078.55
20	2960.08
21	4560.28
22	862.93
23	3791.27
24	2534.04
25	3922.62
26	4256.67
27	2950.04
28	2322.20
29	2935.58
30	2982.47
31	3702.85
32	5210.01
33	3171.36
34	5582.98
35	2421.53
36	4175.53
37	2071.43
38	4227.15
39	1313.50
40	2624.39
41	2815.86
42	1632.11
43	1672.18
44	1430.31
45	2413.79
46	1814.32
47	2816.54
48	2076.69
49	2686.83
50	3367.44
51	3071.53
52	3082.49
53	3344.12
54	2373.26
55	2391.37
56	2823.42
57	6141.23
58	2819.80
59	6331.59
60	4654.55
61	4142.99
62	3088.22
63	4242.46
64	2785.15
65	4745.23
66	5031.33
67	3343.85
68	5319.54
69	5000.89
70	3757.49
71	3873.81
72	3829.54
73	2914.12
74	3571.72
75	2865.12
76	4045.94
77	2828.27
78	6293.91
79	4820.19
80	3260.03
81	5506.81
82	5098.21
83	4505.05
84	2990.39
85	5194.43
86	3986.42
87	6444.04
88	4003.49
89	2888.21
90	3295.02
91	3320.72
92	5478.84
93	5764.30
94	4925.13
95	5057.14
96	3523.70
97	4561.07
98	2382.62
99	3916.12
100	2120.36
101	2242.59
102	3009.91
103	4429.97
104	3362.27
105	3985.78
106	5104.36
107	3468.70
108	2160.41
109	3399.66
110	4302.15
111	4090.65
112	4107.03
113	4197.99
114	3768.57
115	4891.77
116	3816.71
117	2600.55
118	3419.31
119	3603.08
120	3908.97
121	1872.81
122	4597.26
123	4412.37
124	4629.10
125	2723.60
126	1169.15
127	3684.56
128	1515.06
129	2678.38
130	1955.67
131	1405.88
132	1286.21
133	2098.68
134	2100.84
135	2500.68
136	2172.92
137	2081.96
138	2721.73
139	2427.92
140	1587.18
141	2198.76
142	1053.72
143	2992.88
144	5981.17
145	2825.51
146	3271.42
147	3536.18
148	7158.28
149	1935.74
150	5893.41
151	6328.82
152	2369.88
153	2340.38
154	3612.92
155	2587.54
156	1772.11
157	3298.38
158	3914.35
159	4558.13
160	2758.21
161	1003.88
162	3322.23
163	1376.06
164	3098.34
165	1427.95
166	3060.18
167	2303.48
168	3411.65
169	2261.41
170	2843.99
171	2524.91
172	1496.03
173	2966.31
174	2141.81
175	2908.60
176	2732.29
177	1951.92
178	1171.00
179	2639.40
180	1508.55
181	3064.37
182	2167.96
183	5019.67
184	3421.01
185	2649.94
186	3015.57
187	2628.73
188	2772.84
189	3916.67
190	2474.11
191	5221.69
192	2578.32
193	3413.54
194	3332.00
195	2383.51
196	4849.17
197	3421.63
198	2161.19
199	3292.02
200	3164.71
201	5454.42
202	2369.72
203	4160.95
204	3376.52
205	2238.43
206	3192.87
207	2524.62
208	2187.06
209	2418.63
210	2012.64
211	3527.67
212	2857.31
213	2261.25
214	5071.47
215	4217.03
216	4791.15
217	4583.41
218	4824.77
219	4247.49
220	3045.11
221	3791.43
222	2466.10
223	2589.56
224	2559.15
225	3060.53
226	1852.11
227	1564.28
228	3987.23
229	5224.16
230	2759.74
231	4885.69
232	3314.49
233	4082.40
234	4508.14
235	3377.06
236	3828.17
237	4057.56
238	4885.06
239	4034.40
240	3032.46
241	4640.48
242	4211.93
243	3781.33
244	3615.61
245	3516.31
246	3386.35
247	2740.66
248	4155.72
249	1552.51
250	3273.50
