1	2831.90
2	1442.90
3	1172.71
4	2474.33
5	1963.63
6	505.03
7	1636.14
8	1590.31
9	2755.59
10	3375.97
11	1027.59
12	2494.16
13	2849.18
14	3095.24
15	2007.04
16	2252.41
17	1815.64
18	1542.15
19	2620.61
20	3077.45
21	3118.80
22	2691.53
23	3345.54
24	3199.03
25	4394.82
26	3030.99
27	3297.38
28	604.35
29	2236.40
30	2554.66
31	1858.82
32	2031.25
33	1547.16
34	2183.46
35	948.98
36	954.99
37	1209.09
38	1108.43
39	1108.62
40	946.08
41	706.48
42	677.52
43	894.81
44	1005.55
45	1752.34
46	1211.51
47	1525.53
48	988.95
49	1343.47
50	1780.23
51	1739.79
52	1638.28
53	1223.84
54	1801.59
55	738.73
56	2291.17
57	1436.20
58	1356.49
59	1585.74
60	855.72
61	2011.09
62	2176.92
63	1595.79
64	2185.46
65	1186.25
66	872.46
67	2241.81
68	2317.15
69	1688.36
70	2833.27
71	4095.32
72	3660.88
73	1296.05
74	1209.86
75	1536.61
76	997.24
77	856.25
78	927.51
79	968.14
80	2395.56
81	3306.33
82	2000.91
83	4000.72
84	4017.93
85	2836.11
86	4418.52
87	2212.71
88	1827.88
89	901.03
90	1643.88
91	1516.51
92	1039.98
93	1212.08
94	2346.04
95	2392.30
96	3016.45
97	3585.36
98	2444.81
99	4093.08
100	2274.12
101	1537.79
102	913.01
103	1151.96
104	1067.80
105	1576.30
106	1281.88
107	1491.68
108	1276.75
109	897.78
110	903.12
111	710.23
112	1422.44
113	1951.64
114	2072.11
115	3157.59
116	4138.41
117	2590.42
118	2573.83
119	1855.29
120	1466.30
121	2160.25
122	2981.37
123	3114.63
124	3054.19
125	2349.79
126	3192.80
127	1541.65
128	1466.63
129	1601.58
130	801.89
131	843.02
132	1586.58
133	1989.96
134	827.38
135	1243.28
136	823.89
137	1502.51
138	1786.90
139	1839.99
140	1114.71
141	2555.67
142	1020.66
143	1510.45
144	3947.11
145	4342.34
146	3118.66
147	1932.26
148	983.21
149	2258.30
150	3301.22
151	2749.93
152	2175.12
153	2570.04
154	1388.08
155	4285.01
156	3322.62
157	2438.96
158	1395.20
159	3651.74
160	2816.60
161	2367.54
162	2615.95
163	1987.55
164	1747.20
165	2667.21
166	3051.16
167	2786.00
168	1674.61
169	2121.17
170	807.47
171	829.67
172	3037.29
173	2809.67
174	2341.57
175	1749.18
176	1845.13
177	2240.58
178	2544.68
179	2894.73
180	4658.40
181	2578.82
182	2544.07
183	2556.07
184	3128.06
185	1545.13
186	2153.28
187	2467.49
188	2899.70
189	2358.73
190	1529.87
191	2901.99
192	1384.34
193	3098.09
194	2630.70
195	2651.62
196	3282.26
197	3239.22
198	2983.44
199	2352.40
200	1223.61
201	1543.23
202	1716.88
203	1727.12
204	2724.42
205	1043.38
206	872.18
207	1046.69
208	1026.72
209	2791.72
210	1137.65
211	2910.97
212	1845.06
213	2457.89
214	2291.72
215	2055.49
216	3146.00
217	2241.86
218	3119.51
219	1757.10
220	1975.83
221	3227.16
222	2185.51
223	2953.27
224	2783.46
225	2639.20
226	1714.07
227	3548.34
228	1595.98
229	1567.81
230	1863.69
231	1138.66
232	1959.37
233	1537.32
234	1788.47
235	4422.88
236	1315.41
237	1672.95
238	1254.25
239	4351.72
240	2618.29
241	1707.66
242	2221.51
243	1677.19
244	2266.45
245	975.55
246	888.04
247	1129.82
248	1335.17
249	1278.93
250	580.92
