1	2645.04
2	2530.28
3	3180.23
4	2399.60
5	3215.93
6	2774.20
7	2801.91
8	2481.61
9	2501.59
10	2583.53
11	2460.15
12	2566.79
13	2598.97
14	2160.13
15	2047.30
16	1355.55
17	3192.84
18	2432.64
19	3030.51
20	2722.89
21	3338.92
22	3109.70
23	3659.80
24	3039.09
25	3189.49
26	2730.63
27	2462.66
28	2057.89
29	2234.37
30	3800.37
31	2270.88
32	3176.01
33	2954.13
34	3264.71
35	2808.11
36	2783.13
37	3235.03
38	2761.63
39	3040.83
40	3628.43
41	3229.55
42	2622.62
43	2781.90
44	3628.30
45	2027.78
46	3079.13
47	3693.39
48	2925.69
49	3019.39
50	3403.06
51	4073.85
52	3397.58
53	2637.11
54	2922.82
55	2577.03
56	2925.42
57	1700.47
58	2416.87
59	3199.90
60	3159.01
61	2254.55
62	3176.06
63	3020.39
64	3442.49
65	3019.98
66	2448.70
67	2471.63
68	2301.30
69	3039.29
70	3342.83
71	2707.31
72	2758.20
73	2645.67
74	1819.78
75	2288.43
76	2711.81
77	3083.43
78	2497.96
79	2312.88
80	2366.91
81	3318.35
82	3058.68
83	2991.78
84	3310.20
85	3348.72
86	2607.18
87	2058.56
88	2191.08
89	3370.41
90	3155.41
91	2223.20
92	2712.67
93	2887.97
94	2979.01
95	2889.42
96	2504.49
97	3471.76
98	2670.06
99	2445.28
100	1939.37
101	2282.17
102	4298.28
103	2621.38
104	3661.77
105	2659.64
106	3430.99
107	2622.83
108	2564.49
109	3097.28
110	2999.78
111	3267.19
112	2667.70
113	3199.19
114	2570.10
115	3332.32
116	3251.68
117	3068.40
118	2391.42
119	2094.98
120	2619.88
121	2982.09
122	2151.60
123	3176.64
124	3726.29
125	2684.81
126	2847.43
127	2405.48
128	2890.74
129	2479.05
130	3436.90
131	3305.05
132	3036.52
133	2778.91
134	3735.31
135	1841.00
136	3096.12
137	3255.79
138	2942.75
139	3581.26
140	2528.52
141	2950.38
142	3602.47
143	2472.23
144	3550.05
145	2036.53
146	2805.58
147	3634.10
148	3195.32
149	2917.40
150	3048.88
151	2466.78
152	2171.67
153	1876.61
154	3222.57
155	1959.35
156	3117.16
157	2014.50
158	3171.28
159	3057.56
160	3002.93
161	2729.31
162	3548.21
163	3341.94
164	2302.05
165	2659.49
166	3127.59
167	2730.43
168	3457.33
169	2290.37
170	3182.25
171	3282.24
172	3092.62
173	3043.62
174	2241.66
175	3751.96
176	2850.01
177	2286.92
178	2425.15
179	2197.14
180	2452.58
181	3225.57
182	2754.87
183	3015.27
184	3324.12
185	2586.40
186	3298.65
187	2827.10
188	2771.77
189	3085.11
190	2833.04
191	2630.52
192	3770.11
193	2944.23
194	2930.88
195	2717.97
196	2185.38
197	3545.79
198	2438.67
199	2976.78
200	2948.26
201	3493.93
202	2793.46
203	2510.81
204	2637.24
205	2988.59
206	2824.67
207	2184.21
208	3436.97
209	2680.52
210	4181.10
211	2912.53
212	2792.78
213	2962.85
214	3030.64
215	3193.79
216	4233.43
217	1948.51
218	2413.87
219	2577.98
220	3074.00
221	2732.17
222	3201.21
223	2224.78
224	3497.45
225	3052.46
226	3084.92
227	2305.02
228	2622.29
229	3002.10
230	2537.26
231	3327.84
232	2602.31
233	2525.68
234	3153.62
235	2472.17
236	3404.88
237	2163.08
238	2553.67
239	3937.20
240	2495.35
241	2686.74
242	3058.90
243	3098.07
244	4384.28
245	3619.87
246	2666.50
247	3252.18
248	3630.69
249	2895.37
250	1705.99
