1	781.06
2	1260.68
3	1516.96
4	1493.34
5	1872.23
6	1552.27
7	1675.32
8	1898.86
9	1079.97
10	3511.14
11	1741.47
12	1321.37
13	4607.07
14	4258.79
15	3537.56
16	2673.89
17	3165.09
18	3456.96
19	4804.71
20	4879.13
21	3887.84
22	4392.61
23	2998.46
24	3395.30
25	1123.88
26	1958.93
27	2152.01
28	2179.70
29	3884.01
30	1174.31
31	1487.75
32	2169.15
33	923.30
34	915.41
35	1195.03
36	1550.72
37	2312.15
38	1851.94
39	1038.63
40	1445.08
41	1753.15
42	1026.95
43	2323.97
44	2003.36
45	1522.18
46	1473.44
47	1794.26
48	2051.95
49	984.64
50	3291.58
51	3087.38
52	1571.61
53	4977.71
54	3421.63
55	2716.81
56	3482.68
57	3809.04
58	2717.09
59	2851.44
60	4142.85
61	4067.30
62	4342.71
63	4595.45
64	2190.53
65	2014.55
66	1259.99
67	867.78
68	1193.57
69	925.07
70	916.27
71	1094.05
72	856.80
73	1077.14
74	1275.16
75	968.47
76	940.85
77	894.32
78	1200.16
79	1122.27
80	1218.81
81	815.89
82	1065.53
83	713.19
84	1161.49
85	601.50
86	949.82
87	1246.29
88	1224.25
89	2686.84
90	3473.72
91	2284.48
92	3321.55
93	1689.06
94	1476.28
95	1821.33
96	956.33
97	3680.98
98	3316.36
99	2836.29
100	2089.76
101	2637.74
102	2340.10
103	2057.06
104	1113.17
105	1822.76
106	1582.16
107	1145.91
108	1936.56
109	3930.04
110	2963.88
111	1934.63
112	2279.52
113	2907.05
114	3089.59
115	3449.69
116	2391.79
117	1680.79
118	3539.78
119	2697.18
120	2653.48
121	2166.95
122	2841.28
123	2338.80
124	1888.79
125	2092.10
126	4073.37
127	2114.38
128	1681.35
129	2581.87
130	1478.25
131	1909.76
132	676.32
133	1340.91
134	1401.18
135	3051.60
136	2566.94
137	2281.52
138	2234.30
139	775.91
140	1325.82
141	981.47
142	1186.76
143	2996.28
144	3374.82
145	2912.02
146	1096.41
147	1719.29
148	1228.43
149	1600.96
150	1738.76
151	2409.82
152	894.45
153	2024.19
154	1512.57
155	1666.24
156	790.92
157	1765.16
158	3083.90
159	4100.11
160	2388.14
161	3157.52
162	3208.49
163	3744.47
164	4680.49
165	1866.35
166	3687.44
167	2823.86
168	4830.90
169	2548.42
170	1809.08
171	2537.11
172	3488.65
173	2561.66
174	1161.08
175	909.65
176	1373.39
177	4085.15
178	3416.78
179	2525.69
180	3098.04
181	2454.79
182	2816.79
183	3493.59
184	2762.00
185	2666.93
186	932.53
187	1411.52
188	2531.03
189	682.41
190	1711.62
191	1711.58
192	2476.47
193	2236.80
194	1260.13
195	2217.54
196	1479.95
197	2003.63
198	742.88
199	2641.10
200	2727.94
201	2083.48
202	2642.32
203	2412.95
204	2061.15
205	1307.49
206	2747.29
207	3776.28
208	2058.73
209	1040.94
210	2870.92
211	1219.48
212	2605.29
213	3270.05
214	1849.72
215	2697.34
216	819.85
217	1266.57
218	1689.31
219	2618.56
220	1541.37
221	1904.19
222	2856.99
223	1700.68
224	1895.43
225	2247.29
226	2273.97
227	2370.33
228	2954.96
229	2059.60
230	2461.13
231	2284.49
232	1236.53
233	1774.59
234	2031.51
235	1060.92
236	1856.44
237	1790.09
238	1484.08
239	1050.48
240	980.91
241	1236.16
242	1534.78
243	1846.49
244	3010.08
245	2819.84
246	2042.90
247	1164.45
248	1911.90
249	2881.32
250	2518.57
