1	2851.54
2	3444.15
3	2351.78
4	3370.43
5	3379.99
6	3234.95
7	2654.44
8	2415.48
9	3435.23
10	3185.10
11	3041.08
12	3070.46
13	3183.93
14	3162.91
15	3578.55
16	3311.34
17	3023.74
18	3469.57
19	3928.33
20	3106.09
21	3474.31
22	2434.45
23	3554.57
24	2696.22
25	2811.53
26	3322.06
27	2776.41
28	1890.20
29	1987.40
30	2287.42
31	3253.11
32	2730.95
33	2813.88
34	2442.27
35	3919.12
36	2859.10
37	2576.71
38	3109.24
39	2194.10
40	2718.90
41	3029.49
42	4024.86
43	3129.36
44	3136.72
45	3369.29
46	3499.81
47	2712.28
48	3158.45
49	2132.61
50	3217.30
51	2413.90
52	2898.98
53	3083.06
54	2557.21
55	3618.32
56	2722.24
57	2664.04
58	3319.09
59	3639.31
60	3068.72
61	2453.69
62	3500.92
63	2602.87
64	1967.32
65	2483.09
66	3750.87
67	4009.82
68	3087.80
69	3026.23
70	2089.93
71	2081.72
72	3354.99
73	2855.15
74	2589.76
75	2718.88
76	2743.61
77	2917.96
78	2433.57
79	3084.52
80	3119.16
81	3392.63
82	2728.85
83	3774.43
84	2814.28
85	3248.41
86	2751.30
87	3833.67
88	2741.63
89	3444.06
90	2801.80
91	3452.45
92	3525.58
93	2900.12
94	2813.00
95	2698.97
96	2884.60
97	2763.72
98	2039.86
99	2844.31
100	3125.69
101	2603.62
102	2657.99
103	2676.58
104	2960.03
105	2570.78
106	2357.55
107	3751.61
108	2701.30
109	3250.82
110	2394.04
111	3968.19
112	2984.63
113	3562.46
114	3365.63
115	2975.84
116	3137.39
117	2668.97
118	3036.51
119	3407.91
120	2712.24
121	2695.08
122	2877.58
123	3360.22
124	2487.45
125	2454.48
126	2834.56
127	2847.58
128	3325.07
129	3518.70
130	2446.74
131	2027.70
132	2194.61
133	2380.86
134	2335.30
135	2936.24
136	2773.70
137	3782.53
138	3349.05
139	2966.97
140	2360.62
141	3058.50
142	3153.16
143	3202.29
144	2796.19
145	2479.17
146	3763.98
147	2705.21
148	3001.72
149	3326.76
150	2993.18
151	2596.23
152	3797.82
153	1586.73
154	3215.20
155	3732.92
156	2913.05
157	2923.44
158	2671.25
159	4195.96
160	3791.14
161	2963.31
162	2852.91
163	2570.69
164	3748.73
165	2176.76
166	2546.89
167	2760.82
168	2435.21
169	2369.61
170	3333.72
171	2945.07
172	2736.84
173	2851.69
174	2926.51
175	2505.57
176	2874.36
177	2549.84
178	3384.37
179	3224.62
180	2806.41
181	3145.58
182	2554.14
183	2674.68
184	2669.41
185	3083.52
186	3006.72
187	1966.01
188	2489.86
189	2736.00
190	2872.37
191	2723.28
192	3307.20
193	3627.93
194	3483.57
195	3173.47
196	3521.27
197	3571.31
198	3257.41
199	3977.79
200	2853.57
201	3154.01
202	2752.44
203	2662.15
204	2490.07
205	2599.25
206	2338.23
207	2829.37
208	2626.38
209	3758.51
210	3243.97
211	2012.87
212	3564.35
213	2712.91
214	2191.04
215	3245.59
216	3592.56
217	3125.84
218	3181.96
219	2580.84
220	2905.25
221	2930.84
222	2864.48
223	3346.60
224	2593.51
225	2818.85
226	2756.24
227	3187.50
228	3609.54
229	3868.20
230	4025.80
231	2477.72
232	2614.44
233	3951.05
234	3167.68
235	2703.61
236	3680.59
237	2203.14
238	2748.01
239	2511.14
240	3539.47
241	3958.40
242	3350.94
243	3728.55
244	3761.75
245	3328.30
246	2725.75
247	3433.95
248	3145.03
249	2420.01
250	2700.74
