1	3047.96
2	2819.12
3	5989.51
4	6228.93
5	3746.81
6	4159.09
7	2213.39
8	1762.18
9	3285.16
10	3358.33
11	2740.35
12	1455.76
13	3566.95
14	6878.76
15	900.51
16	2197.22
17	5305.53
18	3762.51
19	4023.54
20	2874.73
21	2072.13
22	2323.99
23	5560.43
24	2159.09
25	5755.48
26	7644.68
27	1988.02
28	6044.06
29	6190.36
30	3183.09
31	3360.50
32	3720.48
33	2282.57
34	1360.90
35	1967.29
36	3671.47
37	2098.13
38	1060.62
39	3270.20
40	3504.00
41	3476.81
42	2604.53
43	2397.07
44	2248.99
45	1690.63
46	2882.61
47	2096.02
48	939.57
49	2057.42
50	4644.40
51	2593.12
52	6274.82
53	5601.45
54	5886.89
55	5080.53
56	4164.15
57	4704.43
58	3688.30
59	5258.28
60	5033.10
61	4990.17
62	2653.27
63	977.04
64	2158.04
65	1993.80
66	2346.34
67	2345.66
68	3479.41
69	2895.77
70	1291.77
71	875.72
72	3404.84
73	3200.82
74	2350.79
75	2534.73
76	3827.10
77	2873.29
78	3461.99
79	2238.16
80	2838.08
81	3328.23
82	2679.85
83	1684.42
84	1740.61
85	3546.45
86	4175.05
87	4683.73
88	4149.35
89	2935.43
90	3955.92
91	3846.53
92	2660.50
93	2236.01
94	2296.37
95	564.86
96	4403.66
97	3860.07
98	2619.79
99	3181.38
100	4439.06
101	3527.81
102	4300.78
103	2292.98
104	3818.12
105	3667.75
106	3343.89
107	4387.76
108	5629.74
109	1178.01
110	3448.58
111	4587.53
112	2597.92
113	4201.13
114	3238.22
115	5542.53
116	3503.46
117	3935.23
118	6760.75
119	3495.83
120	3284.79
121	3671.26
122	2887.40
123	2845.80
124	3831.29
125	5036.00
126	3033.47
127	1702.74
128	3989.98
129	3719.22
130	2753.28
131	3271.35
132	5543.83
133	5999.68
134	3351.20
135	6373.21
136	5870.50
137	1092.99
138	2382.44
139	4002.23
140	3578.17
141	2682.47
142	4612.39
143	2591.48
144	4817.75
145	4395.47
146	2982.64
147	3904.14
148	2367.91
149	2292.57
150	4689.07
151	4838.87
152	2524.99
153	2588.42
154	4137.15
155	2040.09
156	3156.45
157	3471.34
158	2737.19
159	3860.73
160	4473.67
161	5804.78
162	2027.31
163	3820.91
164	3511.02
165	2857.56
166	2715.34
167	3690.77
168	5136.86
169	6221.75
170	4686.12
171	4132.27
172	3179.24
173	2889.71
174	3924.13
175	3489.73
176	1928.63
177	2556.73
178	3616.44
179	4203.73
180	3282.33
181	2679.43
182	2827.19
183	5968.30
184	1541.34
185	1573.67
186	2108.68
187	2580.67
188	3595.13
189	2192.70
190	2974.67
191	4442.59
192	3493.73
193	4684.90
194	4050.99
195	2573.41
196	3753.36
197	4815.69
198	747.36
199	4391.42
200	2147.96
201	4323.93
202	3601.29
203	5563.89
204	4824.91
205	2732.36
206	4573.41
207	5030.95
208	4148.34
209	4133.65
210	3150.23
211	3918.89
212	3055.98
213	686.74
214	5957.15
215	4764.21
216	3880.88
217	4019.93
218	5584.05
219	2124.29
220	5095.27
221	5555.67
222	4431.51
223	3394.84
224	3953.47
225	4519.18
226	3640.18
227	7371.65
228	3405.18
229	4884.10
230	5374.25
231	6064.14
232	5798.72
233	5268.35
234	3862.68
235	7236.90
236	5454.10
237	5022.31
238	1453.91
239	4763.68
240	4876.23
241	6110.34
242	1294.73
243	4913.37
244	2987.22
245	1519.97
246	7794.56
247	4533.16
248	3237.48
249	6710.26
250	7153.44
