1	2878.65
2	2773.05
3	1794.78
4	3111.20
5	3092.13
6	6308.49
7	4633.55
8	6230.76
9	6455.49
10	3086.46
11	2391.89
12	3203.29
13	4012.61
14	3947.01
15	4160.49
16	4386.00
17	2167.83
18	2128.17
19	3922.05
20	3577.31
21	3476.21
22	3885.22
23	1931.42
24	2232.35
25	1361.54
26	1769.16
27	2883.83
28	4879.11
29	3372.97
30	3669.02
31	4466.21
32	4157.13
33	1854.55
34	3156.92
35	2165.49
36	1368.25
37	3271.58
38	3440.88
39	2927.48
40	3882.55
41	2984.85
42	2359.32
43	4157.19
44	5518.42
45	4658.49
46	3763.14
47	2514.99
48	2566.31
49	2505.87
50	2363.40
51	3180.33
52	4553.94
53	1902.94
54	3551.90
55	5209.38
56	3782.72
57	2296.51
58	5033.09
59	3577.74
60	3183.33
61	3828.67
62	3059.65
63	4257.66
64	2254.96
65	3462.35
66	4363.42
67	2728.61
68	5427.00
69	3879.33
70	4964.29
71	3835.01
72	3316.26
73	1868.10
74	3303.93
75	4485.46
76	6815.72
77	4968.17
78	2955.15
79	2633.03
80	3778.74
81	6199.08
82	6708.73
83	3824.82
84	3661.71
85	3239.70
86	3155.25
87	4108.99
88	2981.59
89	3647.54
90	3726.76
91	3114.61
92	1351.05
93	3082.42
94	2573.75
95	3269.81
96	4096.51
97	2557.94
98	2884.07
99	1810.41
100	3651.88
101	1322.86
102	1100.88
103	3026.08
104	3035.93
105	4904.42
106	5023.38
107	6254.69
108	5031.09
109	4364.91
110	4051.63
111	4324.31
112	3266.81
113	4613.18
114	2711.07
115	2979.01
116	3119.70
117	3344.91
118	3599.40
119	2547.09
120	3165.51
121	2318.10
122	3654.45
123	3957.57
124	2162.55
125	3654.07
126	3464.22
127	3834.62
128	3562.83
129	2490.53
130	2182.51
131	3734.08
132	2422.25
133	3474.46
134	1791.86
135	2603.28
136	2303.18
137	3991.96
138	2856.80
139	4411.75
140	2730.13
141	3359.65
142	4936.11
143	3160.55
144	2820.82
145	3233.51
146	3662.70
147	3388.95
148	2026.50
149	1823.15
150	3503.12
151	3697.66
152	1113.65
153	2828.66
154	3981.70
155	3085.89
156	5276.75
157	3915.38
158	4556.80
159	4734.73
160	2085.70
161	2634.14
162	3926.87
163	1996.45
164	6682.93
165	2586.00
166	3309.42
167	3776.83
168	3006.70
169	3961.42
170	3317.48
171	2758.82
172	2021.99
173	2591.66
174	1431.19
175	2751.05
176	2981.05
177	3686.90
178	3093.20
179	4250.23
180	2425.62
181	4320.85
182	3305.11
183	2143.36
184	3053.04
185	3543.85
186	4197.75
187	6116.51
188	3241.50
189	3510.76
190	4322.92
191	4700.04
192	2162.24
193	2411.64
194	3451.40
195	2225.19
196	6024.89
197	3288.75
198	2492.06
199	3378.24
200	2054.26
201	5134.89
202	3162.91
203	1160.09
204	5198.22
205	4488.41
206	1637.69
207	4395.37
208	4730.72
209	5936.93
210	3598.13
211	2883.76
212	2975.05
213	6520.40
214	3566.44
215	4041.86
216	3623.90
217	4129.13
218	3194.05
219	2720.34
220	3036.53
221	6312.26
222	4695.75
223	7153.12
224	4659.17
225	5501.20
226	4803.11
227	3645.93
228	3847.34
229	3807.16
230	2364.74
231	1516.47
232	3782.06
233	4631.28
234	3078.95
235	1039.34
236	2366.77
237	5768.21
238	1923.09
239	4220.94
240	2078.06
241	1896.16
242	2894.47
243	2723.58
244	1896.82
245	2444.16
246	1108.30
247	3684.38
248	1243.72
249	3146.32
250	2009.03
