1	1325.39
2	2915.08
3	4593.36
4	4265.23
5	4081.65
6	2843.74
7	2139.40
8	2715.86
9	1962.33
10	1682.91
11	705.58
12	2496.35
13	2949.54
14	3179.84
15	1516.06
16	1192.64
17	1491.63
18	1519.03
19	2328.12
20	2948.34
21	1791.35
22	1336.10
23	2258.62
24	2744.76
25	2573.96
26	1164.83
27	2592.30
28	2522.47
29	2968.90
30	1862.62
31	968.82
32	2142.09
33	1609.21
34	2118.41
35	2851.60
36	3391.16
37	4384.01
38	4378.08
39	4015.07
40	2254.52
41	2006.79
42	2000.32
43	2031.22
44	2962.23
45	1604.71
46	3378.15
47	2455.97
48	4126.31
49	1950.80
50	930.05
51	3645.17
52	4427.82
53	2380.07
54	3155.41
55	2254.79
56	2997.09
57	852.73
58	2674.10
59	3471.39
60	1798.22
61	1489.01
62	3340.25
63	3464.79
64	3096.23
65	1559.08
66	2660.82
67	1765.65
68	1058.23
69	1133.03
70	1160.79
71	1206.43
72	780.73
73	955.37
74	736.58
75	803.55
76	909.83
77	1099.91
78	871.69
79	899.48
80	666.56
81	1202.08
82	1837.89
83	747.72
84	1348.44
85	1764.88
86	1348.86
87	1420.77
88	1442.37
89	1394.56
90	1741.51
91	992.32
92	558.57
93	919.22
94	949.22
95	914.01
96	1006.78
97	923.57
98	898.79
99	1026.03
100	881.88
101	2247.50
102	1572.21
103	1434.22
104	1475.52
105	1575.32
106	2090.01
107	1067.18
108	1942.24
109	2448.26
110	812.06
111	2184.98
112	2006.23
113	4783.57
114	3866.66
115	3204.21
116	3264.91
117	3730.96
118	2719.83
119	4731.07
120	3210.47
121	2211.55
122	2450.26
123	1752.03
124	1724.26
125	537.80
126	1695.53
127	2710.86
128	2292.39
129	3044.00
130	1680.97
131	2906.84
132	4040.40
133	2304.38
134	2253.05
135	2489.63
136	2034.27
137	2124.98
138	1389.02
139	1043.23
140	1338.00
141	1210.53
142	781.43
143	1544.93
144	1408.75
145	1643.55
146	1813.29
147	1710.43
148	2093.36
149	1882.34
150	1508.40
151	2746.12
152	3735.00
153	1727.38
154	1517.64
155	968.60
156	1203.42
157	1494.98
158	1332.32
159	1330.89
160	1837.83
161	1277.10
162	941.46
163	976.98
164	1856.07
165	1249.85
166	1957.86
167	1577.29
168	2047.20
169	1393.09
170	886.53
171	2085.41
172	2265.82
173	2047.47
174	3469.08
175	3509.51
176	3926.57
177	2470.28
178	1372.74
179	3210.31
180	2724.01
181	2742.02
182	4030.69
183	1143.85
184	4509.43
185	2363.01
186	1638.41
187	1148.80
188	2062.78
189	1682.79
190	1628.74
191	1595.36
192	1125.38
193	1769.57
194	1900.68
195	2496.43
196	2712.33
197	1894.48
198	2769.25
199	1763.19
200	2074.90
201	1741.87
202	1339.41
203	2461.08
204	1182.99
205	2482.76
206	3351.74
207	2370.51
208	1382.27
209	2599.13
210	2040.27
211	3272.59
212	1814.44
213	2702.18
214	2842.17
215	1644.23
216	1914.09
217	2378.77
218	2042.08
219	2066.03
220	1906.57
221	575.48
222	1927.26
223	3078.56
224	1372.42
225	2206.92
226	4108.82
227	2678.29
228	2674.30
229	3368.49
230	2010.95
231	1339.35
232	3311.96
233	2703.43
234	4049.53
235	3933.09
236	4027.00
237	2429.37
238	2724.79
239	3180.63
240	1806.93
241	1807.15
242	1162.48
243	3207.64
244	1244.09
245	1064.22
246	1528.57
247	1266.39
248	2288.60
249	1282.94
250	1623.55
