1	2659.22
2	3329.12
3	3434.27
4	2716.47
5	3546.24
6	2937.86
7	2884.27
8	3796.00
9	3467.84
10	3153.63
11	2901.13
12	2430.81
13	2642.39
14	3611.00
15	1689.25
16	2381.51
17	2605.60
18	2774.14
19	1808.06
20	2964.53
21	3064.87
22	2229.93
23	2570.36
24	2093.23
25	3512.27
26	2886.76
27	2574.55
28	2237.27
29	2749.33
30	3542.14
31	2837.63
32	2876.64
33	2099.81
34	2783.06
35	3088.08
36	2009.28
37	3264.14
38	3932.72
39	1921.04
40	1666.68
41	2663.70
42	3079.56
43	2659.17
44	2620.76
45	2703.25
46	2167.70
47	1878.04
48	3490.77
49	2846.31
50	2106.20
51	3237.97
52	2051.31
53	2639.11
54	3070.39
55	2279.64
56	2525.26
57	2714.82
58	3676.19
59	2929.51
60	2500.34
61	2587.31
62	2559.86
63	3353.36
64	2557.81
65	2304.14
66	2820.31
67	2652.68
68	3096.62
69	3179.72
70	3243.55
71	3023.58
72	3016.28
73	3651.64
74	2119.99
75	2526.35
76	1852.47
77	3159.69
78	2710.77
79	2550.33
80	1839.49
81	2791.72
82	2570.13
83	2022.61
84	2121.28
85	2319.01
86	2574.85
87	1875.62
88	2609.00
89	3007.84
90	2511.66
91	2350.98
92	2852.06
93	3250.54
94	2476.70
95	2466.64
96	1982.09
97	2211.14
98	3002.95
99	2643.17
100	3082.28
101	3034.95
102	2887.89
103	3083.33
104	3461.74
105	2988.41
106	2912.99
107	2678.53
108	2078.87
109	2447.52
110	2862.93
111	2144.29
112	2934.09
113	2861.31
114	2750.01
115	2850.72
116	2711.91
117	2688.97
118	2695.62
119	3164.73
120	2654.78
121	1379.43
122	2456.93
123	2797.98
124	3179.86
125	3390.16
126	2229.27
127	3080.43
128	2818.96
129	2595.81
130	2712.37
131	2685.95
132	2770.18
133	2818.79
134	2364.23
135	2177.50
136	3182.88
137	2590.12
138	3407.27
139	2237.91
140	2402.93
141	3410.64
142	3403.80
143	2185.50
144	2803.26
145	3370.56
146	3366.36
147	2057.55
148	3509.19
149	3030.82
150	2813.67
151	2587.21
152	2217.00
153	2747.51
154	2571.63
155	3855.07
156	2795.03
157	2613.30
158	2692.99
159	2393.63
160	3735.90
161	3018.51
162	2737.45
163	3261.63
164	2683.44
165	2651.13
166	2421.69
167	2392.25
168	3502.28
169	3084.25
170	2743.47
171	3552.18
172	2711.82
173	2845.02
174	1990.05
175	2937.64
176	1976.34
177	2205.86
178	3174.69
179	2875.61
180	2263.86
181	2500.94
182	2828.22
183	2810.01
184	1844.28
185	2097.12
186	1813.54
187	2663.75
188	1839.44
189	3050.94
190	2197.27
191	2146.79
192	3595.28
193	3781.19
194	2290.36
195	2681.48
196	3681.50
197	2429.87
198	3558.75
199	3109.90
200	2727.76
201	2523.44
202	3546.57
203	3055.53
204	2383.62
205	2896.36
206	2261.02
207	2774.47
208	3465.94
209	2965.92
210	2320.17
211	2873.99
212	2351.10
213	3709.66
214	1803.15
215	2370.25
216	3085.73
217	2289.83
218	2708.94
219	3027.27
220	3328.85
221	2236.46
222	2615.06
223	2464.16
224	2642.88
225	2884.74
226	2390.69
227	3100.06
228	2913.35
229	2463.83
230	2837.98
231	3192.11
232	3196.55
233	3034.10
234	2667.50
235	2389.95
236	2812.05
237	2466.93
238	2533.96
239	3162.41
240	3423.51
241	2997.92
242	3726.64
243	1935.37
244	2711.34
245	2747.64
246	3507.26
247	2950.64
248	2538.08
249	2977.11
250	3021.22
