1	1481.35
2	3386.48
3	2577.47
4	3031.88
5	2883.24
6	3440.26
7	3236.97
8	2522.33
9	2101.53
10	3413.36
11	3066.86
12	1416.01
13	3879.32
14	1956.33
15	1429.16
16	3089.76
17	4074.11
18	3315.25
19	2971.34
20	2537.85
21	2495.55
22	2467.14
23	2396.19
24	3231.54
25	3385.58
26	3112.51
27	2315.12
28	3286.35
29	2283.52
30	1578.64
31	2568.30
32	3337.82
33	3150.73
34	2035.78
35	1287.24
36	3520.24
37	2127.36
38	4951.20
39	3026.63
40	4523.14
41	3756.74
42	2509.70
43	2362.29
44	4102.39
45	3467.61
46	2767.79
47	3104.74
48	2957.36
49	3263.21
50	3271.22
51	4793.77
52	3014.70
53	3175.76
54	2738.82
55	4961.80
56	2375.90
57	2780.31
58	3191.38
59	2873.40
60	2356.68
61	2736.72
62	1779.91
63	2834.34
64	1780.57
65	1815.27
66	1423.92
67	1339.95
68	1331.50
69	1416.41
70	1775.98
71	2759.63
72	3860.12
73	2138.65
74	2337.72
75	2538.40
76	4961.89
77	2470.46
78	3593.30
79	2237.33
80	3838.71
81	3330.43
82	2910.61
83	3454.55
84	3277.81
85	2579.04
86	3353.34
87	4358.76
88	1495.10
89	3302.80
90	2931.57
91	2741.15
92	765.29
93	1396.16
94	1720.87
95	1299.40
96	1786.37
97	1512.01
98	1674.48
99	1910.66
100	2398.66
101	2617.23
102	3112.48
103	2665.43
104	2443.19
105	1789.47
106	1032.59
107	1297.99
108	2176.32
109	2100.54
110	1950.57
111	505.80
112	2883.95
113	2644.65
114	3580.37
115	2329.17
116	4392.32
117	3769.41
118	2227.39
119	1482.17
120	4666.87
121	4032.26
122	2759.43
123	2672.25
124	3869.65
125	2992.53
126	2686.12
127	1428.19
128	1354.79
129	2250.01
130	4325.57
131	1817.80
132	1846.58
133	2549.76
134	2792.06
135	2167.32
136	1552.58
137	1342.43
138	2169.33
139	2844.40
140	2484.32
141	4373.22
142	1995.21
143	3597.98
144	1197.41
145	2918.41
146	2205.96
147	3468.53
148	3315.64
149	2411.69
150	2486.68
151	2351.06
152	2457.91
153	3538.50
154	2418.88
155	2379.82
156	859.93
157	1531.00
158	3451.79
159	3732.32
160	3202.35
161	2409.25
162	2209.56
163	2584.29
164	1741.19
165	1634.71
166	1574.23
167	3112.57
168	2026.36
169	2636.02
170	1340.20
171	1500.13
172	2516.22
173	1619.00
174	3540.57
175	3774.33
176	3905.02
177	1396.21
178	2314.16
179	2681.98
180	1499.25
181	4267.32
182	3441.17
183	3229.00
184	3889.78
185	3599.92
186	2993.05
187	3413.53
188	2465.43
189	1537.84
190	3982.12
191	3304.80
192	659.99
193	1398.68
194	2167.46
195	2136.23
196	1169.39
197	1258.08
198	1837.79
199	1407.24
200	957.65
201	629.17
202	3415.57
203	3453.34
204	3841.91
205	3805.13
206	2813.32
207	2356.36
208	1711.89
209	3195.09
210	4478.77
211	1385.69
212	1554.69
213	2087.14
214	2587.53
215	2679.50
216	3951.99
217	2838.46
218	2830.17
219	1967.28
220	2819.99
221	3712.51
222	1086.36
223	4982.55
224	2948.65
225	2616.98
226	2771.22
227	2615.17
228	3299.22
229	3326.49
230	2412.80
231	4118.34
232	2832.59
233	2611.40
234	2469.62
235	2595.21
236	3235.66
237	4785.51
238	4378.71
239	3246.65
240	1965.05
241	1651.69
242	3281.24
243	1808.56
244	2669.85
245	1696.17
246	3982.21
247	1525.62
248	3171.99
249	4630.42
250	3041.46
