1	3463.51
2	5702.90
3	5325.83
4	2991.89
5	2993.71
6	3244.72
7	6482.48
8	6301.38
9	5825.99
10	4958.86
11	4664.19
12	2754.23
13	2785.69
14	4450.26
15	2214.85
16	3621.88
17	3972.00
18	3222.39
19	2766.52
20	4750.03
21	2291.98
22	2116.82
23	3556.86
24	3061.59
25	2704.25
26	3576.85
27	3585.37
28	3847.90
29	3456.65
30	2818.34
31	4192.28
32	3164.46
33	1231.23
34	2465.26
35	3427.19
36	1821.55
37	2815.86
38	4430.78
39	3561.99
40	4589.36
41	4205.58
42	3370.88
43	6603.79
44	4970.83
45	6336.39
46	6155.19
47	4256.80
48	4489.42
49	4617.76
50	4796.79
51	3575.31
52	6226.54
53	3014.52
54	3501.41
55	3214.93
56	2502.78
57	2276.26
58	3346.40
59	4059.19
60	3382.31
61	1568.33
62	2390.24
63	5584.15
64	4550.32
65	6543.82
66	1598.98
67	4856.31
68	3326.23
69	5210.92
70	4900.66
71	3959.38
72	911.08
73	5191.86
74	4567.90
75	4387.58
76	3709.98
77	2620.70
78	1857.38
79	2905.83
80	4331.07
81	2545.46
82	3256.90
83	3576.92
84	4526.67
85	2982.61
86	3126.34
87	3113.79
88	5946.64
89	3947.20
90	2558.75
91	4674.21
92	2444.51
93	4486.71
94	5637.84
95	3969.82
96	3146.91
97	2369.24
98	2312.47
99	4407.14
100	4590.50
101	3291.10
102	1940.73
103	4067.40
104	2962.65
105	5511.45
106	2220.42
107	5314.90
108	3843.65
109	5890.88
110	5966.29
111	3470.03
112	6195.00
113	4752.73
114	2174.67
115	3149.26
116	4469.18
117	4298.41
118	3090.01
119	1740.54
120	2369.49
121	2616.65
122	2284.71
123	2726.34
124	2484.47
125	5112.63
126	3999.06
127	4171.60
128	3016.03
129	5850.74
130	3909.58
131	5182.82
132	3016.28
133	3968.08
134	1918.23
135	3228.70
136	3892.85
137	2644.44
138	3251.98
139	2207.85
140	2874.90
141	2194.74
142	1985.62
143	4029.30
144	3936.97
145	1621.61
146	4486.49
147	3512.35
148	3202.49
149	3424.59
150	2720.64
151	3343.85
152	3786.79
153	3707.09
154	3105.55
155	4424.31
156	2878.56
157	3366.93
158	3040.73
159	2397.15
160	3509.86
161	6613.27
162	4646.38
163	1417.09
164	3434.53
165	2952.10
166	3132.42
167	3121.87
168	2428.99
169	3994.41
170	2756.91
171	3158.62
172	3107.30
173	4378.27
174	3084.04
175	2067.86
176	5015.38
177	4970.27
178	5249.09
179	4033.36
180	3704.75
181	5095.83
182	3664.41
183	1893.57
184	2603.46
185	2097.09
186	3556.20
187	4229.04
188	2982.35
189	3216.27
190	4835.52
191	3544.39
192	3418.45
193	2458.67
194	6046.38
195	1145.24
196	2346.62
197	3945.31
198	2136.02
199	3200.70
200	3105.37
201	2018.10
202	2550.21
203	2706.75
204	3355.07
205	4448.48
206	2999.42
207	3386.19
208	3669.99
209	890.58
210	4933.70
211	4703.92
212	7242.25
213	6111.55
214	3858.16
215	3701.33
216	1765.44
217	3330.45
218	4580.75
219	1043.43
220	3769.55
221	2815.56
222	4184.39
223	4111.69
224	2333.60
225	3317.20
226	2017.15
227	2999.21
228	887.64
229	2261.41
230	1893.33
231	2091.37
232	2642.43
233	2103.87
234	1684.14
235	3001.37
236	2661.88
237	2176.23
238	938.37
239	4309.67
240	3342.67
241	5873.40
242	4216.33
243	4716.84
244	4453.28
245	4410.59
246	5372.69
247	4033.67
248	2904.94
249	3131.46
250	3935.62
