1	2016.38
2	2734.25
3	2362.42
4	4739.47
5	6744.99
6	6436.57
7	5211.93
8	4043.97
9	5741.99
10	4625.59
11	5483.80
12	4738.57
13	5104.26
14	3131.39
15	5161.39
16	3874.64
17	2120.62
18	2195.55
19	4612.35
20	3816.24
21	3828.59
22	3384.19
23	2375.39
24	4794.80
25	2364.28
26	3489.73
27	2436.72
28	1595.17
29	2524.20
30	3180.12
31	3138.47
32	2191.45
33	3110.03
34	3580.13
35	1898.71
36	3067.47
37	4297.94
38	1511.99
39	2782.81
40	3944.12
41	3642.82
42	1801.63
43	3822.97
44	970.23
45	2498.96
46	2624.07
47	2719.37
48	1671.06
49	3322.31
50	4706.21
51	3607.24
52	3773.69
53	2605.22
54	3734.00
55	1641.59
56	4121.64
57	6087.01
58	5744.28
59	3397.56
60	4146.25
61	4824.85
62	3190.92
63	3759.22
64	5272.39
65	3653.40
66	1926.41
67	1035.55
68	3542.14
69	4322.41
70	2232.44
71	3069.22
72	2286.11
73	1275.59
74	3590.15
75	2755.76
76	3648.79
77	2394.83
78	3154.23
79	1092.52
80	1495.69
81	3588.59
82	2839.84
83	2082.66
84	1400.39
85	3725.17
86	2265.19
87	3266.36
88	2199.36
89	3045.70
90	2592.31
91	1882.27
92	1599.13
93	3605.93
94	1563.16
95	2603.50
96	1855.88
97	4994.19
98	1542.11
99	3561.49
100	2150.11
101	4156.93
102	5228.05
103	7268.50
104	3333.03
105	6317.87
106	5926.28
107	4032.16
108	5014.07
109	4109.93
110	5762.77
111	5796.83
112	2751.12
113	6180.50
114	6962.03
115	4818.52
116	3542.98
117	2815.66
118	5761.20
119	5158.34
120	4398.91
121	4626.36
122	4231.68
123	2878.65
124	4911.22
125	7052.12
126	2859.01
127	2908.10
128	4421.70
129	1383.01
130	3464.79
131	2604.09
132	1702.20
133	6162.24
134	4238.97
135	3165.78
136	2693.35
137	5244.50
138	4332.47
139	4615.02
140	4113.72
141	4393.46
142	4485.60
143	6982.20
144	3484.67
145	3599.15
146	2607.67
147	5389.52
148	2276.18
149	3295.46
150	1203.60
151	1673.45
152	2913.85
153	1480.37
154	2748.60
155	5268.33
156	1915.23
157	3069.59
158	5614.38
159	4549.66
160	2745.88
161	4925.68
162	5709.79
163	4459.80
164	2813.36
165	3753.84
166	5155.51
167	4851.59
168	4087.73
169	1643.41
170	3032.78
171	4811.40
172	5165.18
173	5024.72
174	1879.19
175	2263.00
176	2011.54
177	2115.56
178	1720.86
179	2609.72
180	3697.23
181	2749.97
182	2680.69
183	2905.82
184	1466.39
185	5036.63
186	1430.19
187	5876.43
188	5104.14
189	4499.00
190	3999.63
191	3101.15
192	4549.73
193	3367.41
194	2290.44
195	1665.17
196	2386.34
197	3126.88
198	4867.83
199	5187.20
200	5945.14
201	7307.29
202	3921.24
203	4453.09
204	6320.09
205	5369.26
206	4315.95
207	6178.05
208	3554.26
209	5000.77
210	2597.28
211	6289.67
212	3319.18
213	6224.61
214	6315.66
215	5655.70
216	7409.94
217	2696.83
218	1472.69
219	3711.73
220	3057.97
221	2205.93
222	1985.93
223	2618.49
224	1640.19
225	800.89
226	3151.58
227	3373.36
228	742.92
229	2632.36
230	2445.15
231	2485.40
232	2929.04
233	1403.59
234	2040.06
235	3509.43
236	2624.42
237	1104.50
238	2847.12
239	3173.15
240	875.13
241	5640.48
242	3230.52
243	5917.97
244	5782.40
245	2512.84
246	5221.29
247	4937.60
248	5237.27
249	6077.45
250	5937.39
