1	1947.25
2	1526.18
3	1300.82
4	991.57
5	1661.79
6	1332.22
7	1074.43
8	868.05
9	1492.12
10	1628.78
11	1437.40
12	1895.17
13	1735.90
14	2081.51
15	2089.44
16	1016.33
17	1269.85
18	3462.72
19	1344.48
20	1524.66
21	2132.80
22	2086.95
23	838.72
24	1072.69
25	1218.76
26	975.24
27	757.20
28	859.11
29	1306.88
30	519.42
31	1557.51
32	2810.83
33	1983.03
34	3367.34
35	2933.12
36	2480.96
37	2067.60
38	2403.93
39	2422.03
40	1516.89
41	2172.97
42	1327.30
43	1353.95
44	1362.94
45	2623.61
46	2784.51
47	2539.94
48	3249.79
49	1517.93
50	1882.76
51	2176.61
52	4448.04
53	4216.30
54	4438.33
55	2578.31
56	4835.23
57	3646.42
58	4374.96
59	3055.43
60	2408.43
61	4576.33
62	1294.47
63	1595.09
64	1933.19
65	2005.54
66	4286.92
67	3983.07
68	2881.53
69	4565.74
70	1396.76
71	1090.81
72	1486.23
73	1788.20
74	3128.35
75	2051.24
76	1800.53
77	2009.86
78	1796.21
79	1565.46
80	1867.06
81	1932.55
82	1291.61
83	1354.25
84	1727.23
85	1224.64
86	1471.68
87	834.63
88	1636.97
89	2070.59
90	2745.63
91	520.26
92	1953.17
93	911.20
94	1721.45
95	2680.80
96	2060.20
97	4199.40
98	1863.86
99	1839.24
100	1987.85
101	1586.26
102	1183.38
103	1629.81
104	1444.48
105	1511.20
106	1518.25
107	2409.23
108	2537.74
109	1969.70
110	779.42
111	1126.85
112	2347.16
113	3218.86
114	2398.44
115	1742.44
116	2415.82
117	2066.80
118	2541.22
119	1430.88
120	1306.98
121	2799.97
122	2247.39
123	2603.28
124	2515.92
125	3583.42
126	965.44
127	3803.89
128	2970.32
129	3227.26
130	4064.21
131	3383.38
132	2162.74
133	1263.10
134	710.41
135	1816.23
136	1766.27
137	1865.26
138	3999.63
139	2673.43
140	1985.82
141	3175.69
142	5174.11
143	3451.61
144	5226.35
145	3604.48
146	2767.91
147	4086.67
148	1934.78
149	2516.11
150	3682.60
151	3401.06
152	2058.01
153	2938.44
154	3645.89
155	3964.81
156	1485.45
157	1681.08
158	1878.30
159	5124.45
160	3171.92
161	3575.97
162	4575.74
163	4391.87
164	1663.74
165	2689.33
166	4822.08
167	2070.00
168	3431.30
169	1476.02
170	2589.39
171	1992.22
172	3994.50
173	4640.56
174	4992.04
175	1354.05
176	3167.45
177	1881.63
178	1896.61
179	1040.14
180	1239.97
181	1221.60
182	1362.10
183	1699.95
184	1516.30
185	943.08
186	2998.23
187	968.26
188	930.51
189	1526.37
190	1603.02
191	1481.03
192	1701.60
193	2054.85
194	1804.52
195	2236.57
196	1730.13
197	1981.65
198	2742.54
199	2386.92
200	3161.10
201	1968.90
202	2510.92
203	2364.39
204	2114.23
205	1473.05
206	2449.28
207	2478.16
208	2257.35
209	2830.05
210	1666.32
211	1182.40
212	2056.34
213	2599.77
214	2806.29
215	2246.70
216	2442.28
217	1382.83
218	3322.13
219	2275.60
220	952.55
221	1880.03
222	1877.37
223	2276.84
224	2044.82
225	1135.52
226	2306.81
227	1662.86
228	628.96
229	2150.87
230	2299.78
231	1209.88
232	1571.21
233	3297.36
234	1910.47
235	1823.32
236	3215.78
237	2237.25
238	3361.65
239	1709.29
240	1060.36
241	4198.20
242	2740.55
243	3912.96
244	1721.88
245	3056.36
246	4979.80
247	797.84
248	1119.38
249	4371.04
250	1354.33
