1	2494.83
2	1805.15
3	4546.18
4	3894.25
5	3227.44
6	3181.38
7	4339.64
8	3106.08
9	2390.14
10	6137.97
11	3011.15
12	4018.52
13	2993.62
14	3142.16
15	2485.84
16	2172.28
17	4763.30
18	3787.42
19	3202.61
20	2047.91
21	2904.64
22	3997.13
23	1071.90
24	3619.38
25	4056.84
26	1914.83
27	5455.76
28	5962.26
29	2496.92
30	3372.28
31	2518.52
32	4825.46
33	4924.87
34	1406.50
35	5483.48
36	2248.02
37	3564.22
38	4768.16
39	4140.91
40	2237.14
41	4289.95
42	4251.94
43	5911.84
44	3911.82
45	4105.85
46	1788.14
47	2484.74
48	4323.37
49	5666.34
50	6407.94
51	2294.51
52	3980.13
53	2946.26
54	3564.80
55	4038.22
56	5362.59
57	3934.01
58	1066.55
59	3081.03
60	5418.05
61	1350.79
62	6738.93
63	2119.77
64	4073.92
65	4833.78
66	3627.35
67	3546.15
68	2087.22
69	4944.37
70	3189.94
71	4265.23
72	3770.10
73	3594.13
74	5218.88
75	4852.93
76	3715.38
77	2957.50
78	4611.87
79	4306.87
80	1520.84
81	3212.45
82	3664.08
83	4529.61
84	3242.75
85	1926.46
86	6194.63
87	6848.63
88	4772.05
89	5199.11
90	3486.67
91	5433.32
92	4308.40
93	3112.44
94	2112.61
95	3882.36
96	4534.98
97	2199.22
98	3747.68
99	2791.00
100	3516.97
101	5482.27
102	7043.27
103	2889.82
104	6402.12
105	5611.01
106	4484.31
107	7418.10
108	4339.95
109	4426.73
110	5497.75
111	3139.93
112	2348.61
113	2700.53
114	2243.54
115	4318.24
116	3049.66
117	2999.04
118	2112.29
119	1645.81
120	2472.72
121	2952.14
122	2204.89
123	2946.60
124	1770.91
125	5750.65
126	4732.33
127	4652.85
128	5319.75
129	6421.33
130	4335.34
131	4101.82
132	6027.37
133	5728.00
134	4662.50
135	4116.86
136	7267.43
137	2798.08
138	2996.88
139	1656.15
140	2262.26
141	2021.97
142	3549.48
143	3109.43
144	3249.42
145	4732.71
146	3667.20
147	6514.10
148	1654.50
149	1274.31
150	4971.30
151	4231.57
152	4853.74
153	4501.52
154	3813.11
155	2922.32
156	1656.51
157	3108.61
158	3949.11
159	3307.77
160	2883.55
161	5408.64
162	2576.85
163	2461.10
164	4198.91
165	4037.00
166	5304.26
167	3608.58
168	3357.70
169	3411.82
170	5489.99
171	4997.81
172	5212.45
173	1880.11
174	5079.14
175	2640.40
176	2539.79
177	1214.11
178	3559.43
179	4207.03
180	4473.09
181	2348.03
182	4391.26
183	1756.15
184	2360.08
185	4062.44
186	4133.06
187	1062.30
188	2970.20
189	3838.45
190	5016.07
191	3661.03
192	4638.27
193	3752.68
194	3417.64
195	4209.07
196	3929.83
197	3559.70
198	2816.70
199	1734.81
200	2440.25
201	786.78
202	2393.91
203	2258.01
204	1417.47
205	2326.36
206	2333.97
207	1243.94
208	1134.89
209	1304.91
210	1626.02
211	2606.63
212	2660.01
213	2057.28
214	2332.33
215	1866.17
216	2827.70
217	4180.73
218	2836.33
219	2139.41
220	1662.09
221	4017.89
222	3638.09
223	4599.12
224	3943.94
225	3951.47
226	3511.99
227	2608.55
228	5611.77
229	3083.76
230	4748.60
231	5195.57
232	2575.84
233	2936.94
234	2923.14
235	2349.74
236	3487.68
237	2220.47
238	444.28
239	6885.90
240	7008.97
241	2314.78
242	3852.60
243	2831.41
244	4995.71
245	4116.41
246	3756.21
247	3505.35
248	7496.50
249	4604.24
250	5007.92
