1	4241.24
2	3942.92
3	929.98
4	995.49
5	2715.44
6	4120.34
7	5423.51
8	3136.00
9	3362.21
10	4473.54
11	3980.40
12	2892.84
13	4921.49
14	2465.96
15	4604.93
16	2589.45
17	5519.29
18	2193.37
19	5327.70
20	3035.19
21	4972.06
22	3183.57
23	4562.94
24	4439.72
25	3253.29
26	3421.72
27	6589.76
28	3615.93
29	3278.09
30	3614.08
31	3720.09
32	4209.02
33	3324.75
34	4345.70
35	3606.17
36	4866.62
37	6121.79
38	3374.97
39	5574.07
40	1962.98
41	3843.89
42	2743.03
43	4974.01
44	2920.30
45	4329.80
46	3106.63
47	4276.45
48	4680.49
49	6930.39
50	1662.73
51	2831.82
52	5126.93
53	5115.48
54	4630.79
55	3788.58
56	5684.37
57	2659.20
58	5097.61
59	3940.85
60	2517.42
61	5540.38
62	4541.67
63	5793.33
64	3734.25
65	5943.34
66	6591.74
67	4785.54
68	4437.83
69	2779.16
70	4315.78
71	4361.58
72	2992.95
73	4269.91
74	4771.12
75	2174.26
76	4474.49
77	6755.53
78	2569.63
79	4994.91
80	1456.53
81	2709.51
82	2080.52
83	4285.47
84	5851.26
85	3362.01
86	5088.41
87	2605.18
88	7685.58
89	4983.21
90	1538.68
91	5943.25
92	5734.83
93	3169.95
94	2739.39
95	3569.44
96	3098.14
97	4454.34
98	6015.85
99	4768.35
100	4560.66
101	4366.52
102	3447.51
103	5143.70
104	4853.94
105	4436.52
106	2628.43
107	4513.91
108	4211.76
109	4493.02
110	2678.39
111	3796.12
112	4430.61
113	4638.46
114	1882.96
115	1136.91
116	2530.33
117	5566.29
118	2068.09
119	3424.52
120	3673.76
121	3296.25
122	1023.99
123	2808.15
124	3761.69
125	4930.50
126	3050.61
127	2400.74
128	5545.57
129	4613.93
130	3427.58
131	4570.22
132	4955.94
133	2449.47
134	4808.27
135	4025.50
136	5395.43
137	1364.26
138	2403.19
139	3361.66
140	2971.53
141	2902.79
142	3282.77
143	2385.74
144	4697.77
145	7053.10
146	2262.52
147	3060.91
148	2165.74
149	551.53
150	4042.35
151	2340.08
152	3619.58
153	3765.84
154	2936.30
155	5376.14
156	4872.68
157	3890.78
158	2128.30
159	3563.39
160	2964.67
161	2547.43
162	3038.41
163	2840.55
164	1346.84
165	2346.16
166	2419.91
167	1107.83
168	2264.52
169	2577.71
170	2988.56
171	3110.51
172	2448.27
173	3385.28
174	3608.32
175	2565.05
176	4605.64
177	3481.45
178	3783.51
179	5818.16
180	1978.70
181	5040.76
182	2351.72
183	2030.42
184	5598.55
185	3669.21
186	2957.99
187	3374.01
188	2927.48
189	2319.83
190	3393.82
191	2487.57
192	3021.27
193	3544.51
194	3116.96
195	3732.27
196	2305.49
197	2268.54
198	6837.53
199	4961.20
200	5503.85
201	6352.51
202	5151.70
203	5062.08
204	6479.75
205	4101.95
206	4860.38
207	3998.40
208	5122.18
209	3548.74
210	5984.27
211	1426.50
212	2287.32
213	4595.39
214	6954.26
215	900.55
216	2479.92
217	4448.91
218	2153.21
219	1898.26
220	4585.32
221	1637.93
222	3094.95
223	3103.54
224	3588.00
225	4824.83
226	5385.42
227	6787.59
228	5478.27
229	2918.92
230	2327.09
231	6721.56
232	4986.31
233	2827.66
234	3581.49
235	3603.19
236	3790.61
237	4737.44
238	841.38
239	1777.23
240	4948.26
241	3649.45
242	5028.66
243	6380.26
244	4575.97
245	3160.19
246	3939.71
247	3289.55
248	2164.01
249	3853.00
250	3146.29
