1	4190.25
2	7540.55
3	5588.53
4	5138.52
5	4772.48
6	4864.87
7	2092.43
8	3638.59
9	4080.14
10	2262.61
11	3111.04
12	1048.89
13	2879.48
14	4026.19
15	4838.28
16	6444.93
17	7675.33
18	5101.55
19	7936.91
20	3015.45
21	3054.66
22	4497.92
23	5031.83
24	6921.49
25	4870.21
26	5232.48
27	4505.73
28	5216.00
29	2096.97
30	4012.79
31	4722.02
32	4348.01
33	2399.55
34	2411.58
35	3146.85
36	3614.81
37	3686.10
38	2203.61
39	4939.74
40	4395.58
41	5358.87
42	5117.90
43	2337.48
44	2605.30
45	4151.22
46	4511.30
47	4077.32
48	3444.66
49	2686.16
50	3078.48
51	4805.14
52	5176.58
53	2839.62
54	5838.48
55	2131.43
56	5437.18
57	3179.86
58	2482.33
59	3268.28
60	3936.55
61	2796.74
62	4751.70
63	4780.77
64	3866.89
65	2279.91
66	1479.81
67	3625.86
68	4382.10
69	5315.37
70	3861.01
71	5891.45
72	4000.73
73	3137.95
74	2253.64
75	3518.14
76	4057.30
77	3307.66
78	3261.36
79	1493.79
80	2462.15
81	2321.92
82	3337.16
83	3904.96
84	2802.29
85	2843.81
86	1900.51
87	3265.24
88	3824.28
89	2947.94
90	7124.16
91	5648.69
92	3627.18
93	5435.53
94	1984.49
95	3044.95
96	4590.30
97	2931.71
98	5009.60
99	3314.37
100	2336.64
101	3438.84
102	4398.02
103	4386.78
104	4739.27
105	4448.06
106	2918.01
107	3659.38
108	3882.72
109	2716.64
110	4045.70
111	3177.84
112	1541.49
113	4589.63
114	3613.11
115	5069.46
116	4476.59
117	2215.95
118	3282.15
119	3075.24
120	4526.99
121	3811.21
122	4396.67
123	1399.32
124	3283.94
125	3919.86
126	2953.57
127	3932.10
128	4342.23
129	2899.66
130	2531.41
131	3662.89
132	2528.39
133	2641.11
134	3469.69
135	3228.20
136	2392.51
137	3783.83
138	3958.30
139	2504.64
140	2711.81
141	2924.55
142	3710.53
143	724.55
144	4267.27
145	4014.41
146	4636.41
147	2244.16
148	3718.00
149	5682.51
150	1819.91
151	3709.62
152	3212.14
153	3859.19
154	3602.70
155	4559.29
156	3818.84
157	2166.59
158	2593.11
159	6119.08
160	3961.49
161	3533.97
162	2879.28
163	2287.75
164	5191.26
165	4026.80
166	2394.39
167	2994.97
168	2561.71
169	3628.45
170	5772.33
171	3598.09
172	6769.16
173	2753.29
174	7121.16
175	5951.43
176	4544.21
177	4018.85
178	3032.48
179	3446.69
180	3608.43
181	2454.65
182	4664.63
183	2597.50
184	2011.91
185	3811.40
186	2402.49
187	2817.08
188	2823.30
189	2559.72
190	2870.19
191	3039.05
192	2411.71
193	2232.27
194	1424.11
195	5268.53
196	2344.13
197	2228.98
198	2822.87
199	2836.48
200	3485.92
201	3450.52
202	5272.38
203	4013.08
204	3497.93
205	4047.85
206	6168.86
207	5394.00
208	1449.60
209	4606.61
210	3872.10
211	3303.55
212	1851.39
213	6547.72
214	5560.59
215	4465.57
216	3764.94
217	6324.57
218	5309.13
219	3530.48
220	2320.23
221	3112.29
222	2089.92
223	2619.64
224	5175.99
225	4423.54
226	5134.21
227	4164.31
228	2869.71
229	5430.69
230	5690.58
231	2458.43
232	4716.05
233	6257.88
234	4206.32
235	7372.92
236	7443.27
237	8026.36
238	5745.61
239	6378.60
240	6790.36
241	4953.34
242	2262.99
243	4579.04
244	6241.46
245	5240.95
246	3744.35
247	3146.18
248	6143.84
249	2635.93
250	6469.57
