1	768.71
2	2663.18
3	2614.48
4	2850.68
5	2027.51
6	3030.57
7	1631.68
8	1765.82
9	3297.45
10	3533.26
11	2319.59
12	3344.14
13	2300.88
14	3431.32
15	1688.26
16	2181.21
17	2403.12
18	2838.46
19	2136.19
20	1210.33
21	3486.56
22	2343.09
23	3228.06
24	1112.08
25	2289.42
26	3135.55
27	1326.80
28	1374.49
29	3106.32
30	3620.42
31	2787.16
32	3663.93
33	2107.10
34	3842.68
35	2629.54
36	2957.11
37	3233.48
38	2629.82
39	4999.96
40	3317.73
41	878.49
42	3019.50
43	4072.49
44	1876.23
45	3881.16
46	2480.01
47	4276.47
48	2440.48
49	3347.63
50	3285.82
51	4047.90
52	4323.13
53	2331.54
54	2837.31
55	5210.17
56	2993.72
57	2672.56
58	3536.46
59	2660.29
60	3714.77
61	4727.74
62	2432.68
63	3967.24
64	2824.32
65	3360.38
66	2515.19
67	4099.99
68	4407.22
69	3574.91
70	4424.55
71	1330.43
72	3549.60
73	2554.97
74	6750.47
75	2623.33
76	6109.03
77	2287.24
78	3463.70
79	4007.41
80	3502.67
81	4827.39
82	1890.78
83	5742.78
84	4459.17
85	2758.01
86	3185.38
87	5033.22
88	4918.58
89	4318.45
90	5201.41
91	4171.46
92	593.49
93	4000.38
94	4826.20
95	3335.42
96	1877.15
97	2601.34
98	5460.79
99	3043.08
100	3815.91
101	3587.21
102	2609.24
103	3292.88
104	4480.25
105	5007.88
106	6057.58
107	5411.63
108	1416.97
109	3309.93
110	4872.53
111	4645.96
112	4173.55
113	4398.16
114	5181.36
115	3444.85
116	4054.78
117	4788.84
118	6016.23
119	2008.12
120	1958.82
121	1898.70
122	2847.56
123	3998.79
124	4494.04
125	2554.64
126	3751.85
127	2825.57
128	4073.48
129	3561.00
130	3119.97
131	4021.97
132	6136.60
133	4112.76
134	4356.91
135	6031.98
136	3852.07
137	3178.90
138	2506.00
139	4087.76
140	3430.79
141	5215.00
142	3133.39
143	2584.77
144	3182.84
145	5749.52
146	1641.49
147	6688.37
148	3161.37
149	2143.61
150	1979.55
151	4721.73
152	5752.97
153	2130.23
154	1946.72
155	3697.34
156	3131.14
157	1468.26
158	3676.29
159	2486.43
160	2115.99
161	3544.05
162	4029.46
163	4195.05
164	1326.26
165	1094.08
166	2205.18
167	2496.30
168	1129.40
169	2529.38
170	1958.86
171	3480.37
172	3206.99
173	4311.79
174	3523.69
175	1366.84
176	2968.11
177	4251.44
178	4503.05
179	1185.17
180	3917.91
181	654.06
182	2699.73
183	7063.94
184	3952.15
185	3870.98
186	2593.64
187	4553.61
188	5905.30
189	3442.84
190	5591.88
191	4663.16
192	5690.23
193	8034.33
194	5606.83
195	6314.54
196	5174.82
197	6030.56
198	7310.75
199	1711.41
200	2874.77
201	5795.75
202	3162.16
203	6871.65
204	2396.88
205	5316.53
206	7205.81
207	5257.17
208	5843.61
209	2404.73
210	6647.96
211	5815.46
212	5559.16
213	1648.13
214	2959.36
215	590.57
216	2769.66
217	3670.18
218	2756.89
219	3385.09
220	2389.04
221	2085.99
222	3580.76
223	3661.77
224	4050.91
225	4327.60
226	3683.77
227	3526.20
228	2767.03
229	1889.36
230	3705.65
231	5312.38
232	3921.67
233	6229.09
234	1542.64
235	2556.36
236	3229.75
237	4678.73
238	5967.84
239	3786.21
240	3018.73
241	6239.92
242	4277.79
243	4774.68
244	5329.76
245	2078.41
246	3136.61
247	3029.25
248	1875.41
249	3405.83
250	3061.70
