1	2872.37
2	2518.04
3	3382.26
4	3306.89
5	2748.74
6	2647.47
7	4435.56
8	1796.81
9	6932.84
10	4847.05
11	4019.66
12	6135.58
13	3464.56
14	5758.16
15	4635.77
16	5869.53
17	3621.58
18	3301.75
19	2926.54
20	3834.04
21	1088.77
22	3145.38
23	2939.43
24	2997.86
25	2234.45
26	6426.69
27	4287.61
28	3816.24
29	3450.41
30	3872.94
31	3822.82
32	2849.70
33	4258.07
34	3118.92
35	2470.02
36	1838.45
37	1454.45
38	4897.07
39	5702.03
40	3202.42
41	4216.29
42	3406.78
43	5295.11
44	4236.29
45	3851.49
46	3570.89
47	1794.39
48	4046.80
49	3185.57
50	2166.65
51	4370.66
52	2502.73
53	4643.98
54	2721.72
55	2140.41
56	4428.34
57	2165.83
58	3280.64
59	3425.29
60	3335.56
61	4079.16
62	2786.87
63	2844.46
64	5406.51
65	6070.15
66	5389.17
67	4000.10
68	2021.13
69	3389.86
70	2896.35
71	3081.19
72	3447.78
73	3752.74
74	3658.93
75	6896.95
76	3801.85
77	4027.63
78	1271.91
79	2207.73
80	5383.94
81	5163.57
82	4312.22
83	2357.78
84	4179.13
85	2696.10
86	3622.44
87	3527.76
88	3620.37
89	1171.59
90	6834.01
91	3291.76
92	4592.12
93	3288.29
94	1896.28
95	3778.79
96	6304.94
97	4384.02
98	3602.49
99	3240.77
100	4204.35
101	4219.13
102	7825.84
103	1917.40
104	7341.46
105	5261.83
106	5208.34
107	4776.34
108	4477.12
109	939.53
110	3634.11
111	4741.74
112	7422.30
113	4027.83
114	4181.87
115	690.34
116	4467.21
117	2863.97
118	4151.73
119	2939.05
120	3538.77
121	2208.24
122	3783.87
123	1289.31
124	3154.27
125	6386.39
126	918.05
127	4920.95
128	5284.92
129	6024.29
130	5171.56
131	4510.48
132	4827.87
133	5143.63
134	3724.12
135	2397.64
136	2568.61
137	2024.72
138	2765.84
139	3148.25
140	1417.34
141	2800.47
142	4583.19
143	4973.06
144	4686.10
145	692.05
146	2594.25
147	4770.31
148	3801.11
149	5820.91
150	2471.40
151	2493.56
152	2708.46
153	6431.65
154	5170.04
155	1833.82
156	2586.95
157	2429.70
158	4378.12
159	3356.45
160	4055.53
161	5205.61
162	4010.43
163	1540.87
164	1821.01
165	5681.10
166	5391.84
167	4576.79
168	4967.86
169	2814.43
170	1317.65
171	3427.01
172	3309.65
173	4032.16
174	4344.80
175	1847.26
176	3370.94
177	2910.32
178	1415.97
179	2957.31
180	2544.22
181	3092.72
182	2653.01
183	3243.19
184	3229.77
185	2673.56
186	3233.38
187	4269.85
188	3863.93
189	3869.47
190	4344.57
191	1912.06
192	1830.29
193	4116.34
194	2936.03
195	3765.56
196	5265.07
197	3941.00
198	4722.79
199	3794.83
200	3160.70
201	6897.35
202	3634.04
203	4494.18
204	4788.37
205	5962.98
206	5125.46
207	6832.64
208	1847.45
209	2275.45
210	3499.95
211	4224.05
212	2845.70
213	5584.18
214	4417.30
215	4666.20
216	4028.15
217	4525.49
218	5118.87
219	6228.82
220	6732.94
221	5800.07
222	3755.31
223	2344.61
224	2507.36
225	3107.77
226	1397.46
227	3246.88
228	4423.17
229	7733.07
230	4491.74
231	5747.42
232	4820.21
233	2780.06
234	3317.74
235	4897.76
236	4826.29
237	4875.31
238	4018.07
239	3744.82
240	3897.31
241	6226.38
242	4012.02
243	4053.59
244	6823.17
245	3680.56
246	5226.59
247	6493.68
248	1197.02
249	1439.10
250	2177.05
