1	2806.28
2	3857.60
3	6300.91
4	5376.92
5	5674.37
6	3448.36
7	3211.23
8	3194.00
9	4645.66
10	2466.19
11	2664.19
12	3375.70
13	2634.44
14	3410.89
15	2823.16
16	2957.47
17	2635.93
18	2041.25
19	1801.21
20	2521.42
21	2292.39
22	2247.92
23	2118.89
24	3505.92
25	3031.71
26	3376.30
27	2136.44
28	4229.03
29	4032.02
30	3205.16
31	4115.73
32	2105.10
33	4179.19
34	4994.13
35	3787.58
36	4932.72
37	2817.62
38	6089.54
39	3855.53
40	4210.68
41	2969.54
42	4282.21
43	4269.61
44	2957.52
45	4269.78
46	5005.64
47	2874.72
48	1473.62
49	4327.49
50	4298.75
51	2533.80
52	2550.95
53	7042.97
54	4810.05
55	7054.72
56	2572.83
57	4291.02
58	3550.29
59	3824.61
60	6057.29
61	7049.25
62	3503.93
63	2550.80
64	2851.63
65	4094.64
66	2745.26
67	3954.76
68	3540.63
69	2703.09
70	5768.59
71	3831.92
72	3551.17
73	4007.75
74	3987.40
75	6542.64
76	4677.07
77	2531.51
78	3065.76
79	2180.22
80	3174.80
81	2772.41
82	2426.26
83	2439.46
84	2476.79
85	2681.85
86	5597.71
87	3526.13
88	4299.91
89	1992.41
90	4172.66
91	4166.91
92	2396.93
93	4661.10
94	5468.26
95	4486.29
96	2848.00
97	3212.81
98	2451.31
99	3443.88
100	2359.38
101	3544.51
102	3722.86
103	2783.22
104	3987.42
105	3448.48
106	2359.00
107	2694.95
108	3612.04
109	2207.81
110	2878.45
111	4015.02
112	2753.37
113	2910.08
114	4840.31
115	3093.30
116	2681.09
117	6037.08
118	3841.09
119	897.21
120	4405.05
121	1978.09
122	2390.32
123	4777.37
124	2510.33
125	3510.35
126	2751.99
127	3298.40
128	2560.16
129	2344.19
130	2528.65
131	2667.21
132	1892.64
133	2875.87
134	3348.78
135	1819.06
136	1632.83
137	3855.00
138	4577.53
139	4635.03
140	2474.55
141	3550.95
142	4041.22
143	1812.62
144	2436.29
145	4791.21
146	2570.96
147	3897.25
148	2513.41
149	4261.78
150	4248.92
151	2570.35
152	4134.34
153	4124.37
154	2447.81
155	4384.83
156	3329.57
157	5249.92
158	5782.53
159	2568.07
160	3623.86
161	4215.78
162	2590.23
163	4483.19
164	2680.54
165	4392.21
166	3306.86
167	3862.67
168	3837.51
169	2691.98
170	1964.20
171	2850.51
172	2091.41
173	3507.03
174	3459.24
175	3880.40
176	2042.59
177	3501.09
178	4002.31
179	7030.29
180	1888.01
181	3816.32
182	2777.26
183	2213.15
184	2450.15
185	3320.20
186	3099.28
187	2120.95
188	2885.62
189	4698.38
190	3220.11
191	4912.08
192	6701.49
193	4554.82
194	2597.78
195	2251.18
196	2540.20
197	2781.74
198	3401.70
199	4224.05
200	4387.83
201	2129.02
202	2171.13
203	2437.51
204	2048.66
205	4112.39
206	4911.30
207	3078.81
208	4352.46
209	3514.30
210	3108.29
211	4275.17
212	2015.03
213	4264.94
214	3875.22
215	3445.28
216	1322.51
217	2248.57
218	3124.35
219	3193.24
220	1793.33
221	6647.30
222	6203.79
223	2893.21
224	2667.80
225	4195.89
226	5162.30
227	4981.64
228	6401.68
229	4654.92
230	4755.71
231	3761.58
232	6298.54
233	4590.16
234	5173.83
235	5241.96
236	4864.67
237	7549.49
238	3331.27
239	6018.23
240	5331.34
241	2493.04
242	4572.94
243	7011.58
244	3935.07
245	4618.56
246	2952.71
247	3541.48
248	4055.74
249	3759.27
250	1457.08
