1	2361.85
2	1773.32
3	2832.50
4	2437.33
5	2644.97
6	3651.98
7	1806.25
8	4281.97
9	3999.16
10	4662.87
11	3910.55
12	4948.65
13	4383.95
14	3093.97
15	3711.23
16	2282.17
17	3263.72
18	763.78
19	2439.85
20	2778.60
21	3086.36
22	4613.10
23	2792.86
24	3210.37
25	3898.83
26	3265.12
27	4769.77
28	3374.96
29	4877.86
30	4150.53
31	1148.19
32	2737.69
33	2047.97
34	1927.84
35	1468.71
36	1275.18
37	1888.21
38	1448.23
39	1345.70
40	2157.67
41	969.78
42	1643.60
43	947.81
44	3642.88
45	4101.52
46	2374.38
47	3354.45
48	4511.18
49	2684.78
50	2692.00
51	2024.12
52	4165.78
53	2345.43
54	1389.27
55	1810.83
56	2179.24
57	1716.48
58	1165.71
59	1408.21
60	1695.21
61	1092.74
62	745.79
63	1385.47
64	1226.67
65	1358.68
66	3216.20
67	3927.86
68	3072.46
69	1734.56
70	4140.78
71	1748.49
72	4057.95
73	2844.12
74	4492.65
75	2022.16
76	3644.88
77	2276.90
78	3049.90
79	2551.22
80	3481.61
81	1753.60
82	1786.03
83	1289.23
84	1479.54
85	1737.60
86	3028.01
87	2547.49
88	3523.21
89	1148.94
90	1435.60
91	691.76
92	1627.62
93	1480.27
94	902.25
95	936.55
96	1244.76
97	1021.80
98	1205.90
99	1034.24
100	1041.37
101	977.25
102	1103.51
103	802.02
104	818.80
105	1466.21
106	1477.81
107	1790.31
108	1895.59
109	2134.79
110	1557.49
111	3038.67
112	749.00
113	1892.76
114	1604.14
115	1848.24
116	1449.79
117	2278.08
118	2161.81
119	1865.12
120	1729.56
121	1178.32
122	1630.84
123	1179.64
124	1614.17
125	1440.28
126	1513.48
127	1300.75
128	1011.36
129	1463.93
130	1589.27
131	1210.66
132	931.73
133	779.49
134	1256.42
135	4472.03
136	4929.68
137	2498.43
138	2499.77
139	1634.94
140	1152.99
141	1899.59
142	1851.02
143	1210.85
144	2491.19
145	3126.96
146	2518.21
147	4033.25
148	2475.35
149	2466.63
150	3062.28
151	2915.59
152	2116.36
153	2171.18
154	1661.23
155	2158.23
156	1843.39
157	2142.25
158	1787.67
159	2110.75
160	2694.89
161	1804.83
162	1867.84
163	2212.03
164	1332.78
165	2956.71
166	3139.70
167	1368.21
168	908.28
169	2608.71
170	2128.70
171	2778.58
172	1758.82
173	1168.34
174	1303.67
175	1630.08
176	1380.22
177	1824.03
178	3439.16
179	3667.65
180	4012.89
181	3766.59
182	3431.25
183	826.23
184	1395.80
185	1163.62
186	2052.87
187	2027.72
188	2540.64
189	2342.44
190	2015.06
191	3273.92
192	2025.79
193	2292.10
194	2179.24
195	1373.84
196	1183.47
197	1639.42
198	1395.94
199	1977.44
200	1399.25
201	2588.09
202	1654.84
203	1816.10
204	3082.85
205	1741.35
206	2376.44
207	1971.35
208	2081.40
209	2122.93
210	1534.08
211	1898.37
212	2026.64
213	2338.55
214	1719.41
215	1389.78
216	2010.57
217	2424.91
218	2403.85
219	3911.65
220	1011.10
221	1500.22
222	1519.57
223	2483.91
224	2265.32
225	2235.56
226	1514.82
227	2553.90
228	2293.40
229	3874.06
230	2033.07
231	3180.60
232	1701.71
233	3793.30
234	2982.97
235	3845.66
236	1652.44
237	3891.34
238	1858.50
239	585.91
240	591.24
241	669.79
242	592.29
243	626.88
244	620.97
245	585.01
246	612.09
247	638.42
248	603.55
249	566.53
250	527.35
