1	3423.68
2	4556.02
3	2263.13
4	3279.52
5	2433.99
6	3926.74
7	2018.48
8	1989.66
9	3285.65
10	3593.23
11	3610.88
12	2092.69
13	3511.63
14	3949.47
15	6836.67
16	4586.02
17	2389.97
18	3835.24
19	5615.79
20	5129.43
21	2915.77
22	2320.46
23	4121.73
24	3371.36
25	2694.21
26	3543.84
27	2729.92
28	3936.81
29	3361.27
30	2449.28
31	3060.13
32	3552.91
33	1859.07
34	2214.08
35	2863.50
36	2616.26
37	2660.24
38	2143.91
39	2506.56
40	2097.42
41	4951.91
42	4112.32
43	2454.87
44	2437.77
45	2141.25
46	3183.89
47	3776.84
48	2873.99
49	2210.12
50	2163.65
51	1796.78
52	4518.70
53	3962.49
54	1437.70
55	3424.04
56	3473.65
57	3679.12
58	3066.24
59	3641.38
60	4999.84
61	4953.00
62	3852.19
63	5029.10
64	1556.89
65	5068.37
66	3125.90
67	4028.01
68	4814.45
69	3467.00
70	3181.53
71	3593.12
72	3494.48
73	2285.39
74	3711.51
75	2882.05
76	3535.15
77	3808.88
78	5594.14
79	4091.39
80	3351.43
81	4288.03
82	2366.67
83	3071.59
84	2973.28
85	5614.14
86	1730.01
87	2276.67
88	3280.44
89	2825.72
90	2604.08
91	4647.41
92	3718.39
93	4855.57
94	5197.35
95	3041.32
96	3081.34
97	5829.31
98	4538.31
99	5712.80
100	5005.60
101	3201.34
102	6962.70
103	3147.60
104	6907.48
105	5336.45
106	4259.16
107	2950.66
108	3688.72
109	3032.42
110	4063.50
111	4472.76
112	4499.08
113	2426.10
114	3784.72
115	4635.60
116	4953.40
117	3817.04
118	2361.03
119	3256.19
120	1646.88
121	2116.34
122	3914.56
123	2921.02
124	3628.40
125	5894.56
126	3129.57
127	3489.24
128	4030.11
129	3552.08
130	3869.77
131	4959.16
132	2453.43
133	2271.62
134	931.95
135	3366.67
136	3015.39
137	2946.82
138	3846.47
139	3790.29
140	3550.26
141	2724.36
142	4282.88
143	5251.32
144	3323.19
145	4075.09
146	4198.86
147	3927.11
148	5258.46
149	6016.98
150	4692.26
151	7265.69
152	3660.66
153	2979.25
154	4351.45
155	3420.34
156	6160.90
157	3179.02
158	6338.54
159	2381.77
160	2903.70
161	2819.93
162	3631.89
163	2305.62
164	2370.56
165	1880.43
166	2224.86
167	2306.12
168	3474.96
169	6793.81
170	5709.78
171	3677.68
172	6169.19
173	5835.89
174	4863.67
175	5130.87
176	5993.06
177	6303.46
178	3810.37
179	2692.12
180	2290.30
181	2568.40
182	2466.93
183	3295.87
184	4394.24
185	6258.94
186	4234.21
187	4588.58
188	4498.14
189	4279.81
190	4492.35
191	4380.99
192	5147.12
193	2975.27
194	3061.93
195	3409.24
196	4336.46
197	2066.04
198	3172.16
199	2523.85
200	3359.10
201	2998.77
202	4203.75
203	2599.49
204	3060.31
205	1385.03
206	4566.44
207	2181.86
208	3799.20
209	5098.37
210	2974.19
211	3310.08
212	1406.71
213	2692.36
214	3679.74
215	3533.48
216	2049.06
217	2802.58
218	3180.51
219	2420.71
220	2299.88
221	3139.68
222	3035.33
223	2579.23
224	2378.40
225	2968.03
226	3531.51
227	3934.64
228	2867.19
229	1778.97
230	2238.33
231	4761.63
232	3372.19
233	1751.37
234	3469.70
235	2321.02
236	3031.28
237	4664.67
238	3277.99
239	3176.78
240	2681.82
241	3589.93
242	3228.13
243	4441.88
244	3790.23
245	2493.37
246	3918.17
247	3567.65
248	1789.81
249	2947.27
250	3688.42
