1	2353.01
2	2715.41
3	1952.26
4	1497.54
5	2581.60
6	1808.51
7	3274.47
8	2444.46
9	2689.84
10	3513.39
11	1801.42
12	2644.31
13	2770.91
14	927.41
15	2160.09
16	3019.44
17	1841.27
18	2056.94
19	1103.77
20	3360.45
21	3349.80
22	4449.97
23	4220.47
24	1289.44
25	2357.94
26	2734.86
27	4254.96
28	3537.61
29	3711.69
30	1650.22
31	3692.81
32	3758.91
33	2819.16
34	1443.69
35	1353.12
36	744.03
37	1084.95
38	1240.97
39	1927.90
40	2273.04
41	1128.67
42	1963.45
43	2408.81
44	448.99
45	2352.62
46	2177.74
47	1245.95
48	1773.40
49	1754.16
50	1739.60
51	1262.98
52	1163.92
53	1586.07
54	2059.56
55	2325.82
56	2054.17
57	1623.87
58	1953.05
59	1993.96
60	1933.02
61	1165.04
62	1722.83
63	1394.40
64	1952.65
65	901.70
66	1675.28
67	1432.42
68	1941.98
69	1838.60
70	1781.47
71	1786.66
72	1807.31
73	1881.00
74	1813.99
75	1274.91
76	1377.13
77	1469.70
78	1479.29
79	2509.36
80	1525.49
81	1621.10
82	2053.00
83	1814.10
84	1484.92
85	3084.52
86	4441.44
87	1845.47
88	3969.51
89	2538.34
90	2228.25
91	2591.04
92	3399.55
93	3563.71
94	1540.43
95	3725.32
96	1683.12
97	3721.50
98	2323.66
99	3431.96
100	4210.15
101	3442.23
102	3500.04
103	2409.06
104	1519.97
105	1252.85
106	1430.93
107	584.48
108	951.71
109	1012.36
110	1082.57
111	1166.14
112	1218.30
113	1027.78
114	1157.72
115	1827.03
116	1923.73
117	1795.21
118	1504.23
119	1728.65
120	3553.18
121	3375.00
122	3008.87
123	1811.31
124	2044.97
125	1336.07
126	3410.26
127	2511.74
128	2126.71
129	4644.96
130	3986.66
131	3312.63
132	3422.89
133	2105.11
134	2311.16
135	1087.88
136	2038.81
137	2842.54
138	2643.88
139	1718.87
140	1994.83
141	2239.28
142	3069.90
143	1802.27
144	3128.83
145	3758.07
146	2047.99
147	2076.26
148	2011.93
149	2263.51
150	2169.89
151	3025.33
152	2005.16
153	3172.58
154	3045.84
155	2277.42
156	3732.48
157	4336.25
158	2971.31
159	4240.44
160	3282.26
161	3565.29
162	1699.11
163	2404.76
164	632.26
165	1504.68
166	1758.15
167	868.95
168	1844.13
169	2275.18
170	1569.26
171	2031.38
172	2498.42
173	2316.38
174	2712.09
175	2995.33
176	967.65
177	1491.07
178	1248.48
179	1853.65
180	2513.13
181	3614.37
182	1347.24
183	1323.12
184	1233.55
185	1767.85
186	1348.23
187	1214.41
188	1640.71
189	1417.98
190	1435.60
191	974.77
192	983.21
193	1077.35
194	1552.80
195	4009.08
196	3693.97
197	3072.88
198	3562.88
199	2092.40
200	3399.18
201	1198.30
202	4405.00
203	817.45
204	2650.80
205	2681.20
206	2959.45
207	3795.34
208	2810.75
209	4528.31
210	3075.52
211	2650.96
212	2740.50
213	2023.14
214	2825.25
215	2078.78
216	2654.55
217	1831.20
218	3183.90
219	1142.40
220	1304.70
221	1285.62
222	716.11
223	1414.50
224	1129.26
225	1443.46
226	1285.73
227	1216.76
228	1553.07
229	651.25
230	1271.59
231	1368.24
232	1612.33
233	1774.05
234	709.50
235	2623.58
236	3111.62
237	2179.93
238	2520.52
239	3928.95
240	2312.81
241	1289.74
242	1110.23
243	1137.26
244	868.45
245	2081.60
246	3583.91
247	2063.22
248	1348.62
249	929.38
250	3157.13
