1	3470.21
2	2686.13
3	2141.82
4	4030.47
5	2914.03
6	2530.77
7	2392.82
8	2271.18
9	1979.51
10	3389.81
11	2956.52
12	3576.43
13	1120.36
14	4132.43
15	2903.93
16	4727.99
17	3439.39
18	6375.82
19	4599.72
20	6544.54
21	2617.85
22	2576.30
23	2066.68
24	4433.47
25	4856.09
26	2130.86
27	2278.93
28	3064.34
29	2012.94
30	2875.07
31	4293.24
32	2713.27
33	3017.47
34	2553.66
35	2387.63
36	3896.31
37	3683.09
38	4043.26
39	2949.56
40	4626.37
41	3759.31
42	4851.80
43	4809.59
44	6449.94
45	3867.89
46	5638.97
47	5067.46
48	4153.54
49	5675.39
50	6748.55
51	3926.47
52	3173.25
53	2828.91
54	3451.89
55	4041.20
56	3411.14
57	3400.23
58	3570.35
59	1662.38
60	2348.25
61	3249.97
62	2196.97
63	2373.79
64	4685.53
65	6021.86
66	4580.33
67	4820.85
68	2557.24
69	3239.65
70	4446.63
71	5486.53
72	3611.27
73	4533.25
74	5026.56
75	3222.49
76	3333.82
77	3057.79
78	4295.42
79	3267.78
80	2361.37
81	3973.08
82	6366.25
83	4684.70
84	3188.11
85	1393.06
86	6426.28
87	5215.86
88	3915.30
89	2617.97
90	5536.32
91	5279.58
92	4849.40
93	4005.85
94	1167.37
95	4946.04
96	4010.35
97	3645.50
98	3390.12
99	1986.91
100	2384.50
101	3485.74
102	4293.38
103	3121.37
104	3292.95
105	2498.37
106	2827.07
107	4840.65
108	5186.41
109	2343.82
110	4120.03
111	3532.86
112	4130.91
113	1833.28
114	5620.13
115	2561.96
116	3217.30
117	2518.62
118	3055.50
119	3098.29
120	3971.25
121	5547.28
122	4235.78
123	3154.78
124	5223.39
125	3459.27
126	3207.97
127	2214.48
128	3510.29
129	3603.23
130	5460.33
131	1042.64
132	4399.95
133	3036.48
134	3041.53
135	1640.22
136	2608.60
137	1172.54
138	5062.05
139	5529.49
140	2895.39
141	1930.16
142	3499.01
143	3498.03
144	2197.13
145	3245.17
146	3332.92
147	4359.91
148	3659.23
149	2154.90
150	1601.98
151	2766.58
152	2615.41
153	2415.48
154	5361.70
155	3954.11
156	2150.78
157	3833.86
158	3151.95
159	5354.52
160	5001.44
161	4969.42
162	2626.23
163	2159.68
164	4287.93
165	3571.77
166	3310.04
167	3674.90
168	3265.31
169	2481.02
170	3275.82
171	5428.69
172	4955.27
173	3545.24
174	5141.27
175	2712.11
176	3618.45
177	3932.46
178	4119.33
179	4227.26
180	5431.86
181	4392.06
182	2433.82
183	1999.18
184	2482.93
185	4230.24
186	4593.43
187	2190.54
188	4581.64
189	4895.61
190	3001.50
191	6783.71
192	3707.54
193	2377.77
194	3448.51
195	5188.48
196	3656.11
197	3703.26
198	4874.66
199	2836.97
200	5397.08
201	4481.07
202	3303.35
203	3069.98
204	3375.94
205	1610.33
206	3884.04
207	5625.27
208	2657.17
209	5186.06
210	4106.71
211	4509.52
212	4537.59
213	5088.81
214	4876.53
215	4529.35
216	3432.72
217	2684.03
218	5392.28
219	3614.74
220	4012.49
221	3489.26
222	3334.74
223	1907.79
224	3426.58
225	1645.63
226	2808.87
227	2707.41
228	4035.89
229	4787.88
230	4862.26
231	3936.96
232	3551.31
233	5477.39
234	5406.74
235	3264.06
236	3701.59
237	4917.64
238	4931.58
239	4353.35
240	3967.20
241	6485.04
242	4071.22
243	2374.26
244	3113.48
245	2139.63
246	3260.39
247	1830.36
248	2952.79
249	3704.66
250	3349.53
