1	2355.38
2	2767.64
3	3023.90
4	2603.72
5	4272.30
6	2862.34
7	959.33
8	2147.64
9	1362.08
10	2899.54
11	3532.80
12	3238.12
13	3630.13
14	5327.56
15	2999.92
16	3480.47
17	4569.74
18	3594.70
19	2907.55
20	3657.98
21	2998.69
22	3395.32
23	4212.07
24	5819.48
25	3005.11
26	1962.86
27	2775.75
28	3883.41
29	4624.49
30	6081.15
31	2156.95
32	1808.40
33	3513.20
34	3213.22
35	2527.97
36	3459.71
37	4307.20
38	3701.59
39	1916.28
40	6052.15
41	4823.16
42	3365.51
43	5550.92
44	4797.42
45	7535.80
46	4494.59
47	5136.01
48	5515.38
49	1384.58
50	2882.78
51	5136.77
52	6947.72
53	4910.31
54	6800.53
55	662.61
56	1827.31
57	3415.17
58	1399.97
59	5379.43
60	3470.09
61	4991.21
62	4791.98
63	4106.46
64	4571.72
65	5095.10
66	2822.48
67	4092.73
68	2523.06
69	4091.31
70	2296.43
71	2303.62
72	3666.92
73	2230.59
74	3086.69
75	2188.85
76	1756.52
77	3980.92
78	2603.61
79	4067.01
80	2595.21
81	2869.82
82	3209.51
83	2524.14
84	3231.99
85	2408.86
86	2870.19
87	3911.05
88	3299.69
89	1602.01
90	4606.56
91	1829.93
92	3277.38
93	906.18
94	2904.97
95	1384.86
96	2275.33
97	1071.47
98	1309.72
99	2238.36
100	3144.98
101	3111.82
102	3786.98
103	3102.80
104	2489.97
105	1762.94
106	2040.27
107	2216.14
108	2801.71
109	5724.06
110	5176.87
111	4213.46
112	6878.42
113	4011.41
114	4857.35
115	3331.62
116	2972.24
117	3988.92
118	6220.60
119	4924.41
120	3414.74
121	5269.49
122	4647.82
123	7196.61
124	4858.87
125	3385.11
126	5794.93
127	5170.23
128	4040.33
129	6136.48
130	3186.04
131	5389.97
132	4586.59
133	2628.75
134	6897.87
135	5227.93
136	2944.91
137	3686.73
138	5752.35
139	7997.16
140	8012.78
141	4985.22
142	4990.90
143	1057.98
144	6032.69
145	1988.51
146	7342.14
147	1441.19
148	3747.08
149	5986.19
150	1084.29
151	4011.70
152	1830.64
153	2217.52
154	3292.69
155	2513.61
156	3657.83
157	1383.31
158	6870.34
159	6942.04
160	3728.88
161	5498.39
162	4730.87
163	2937.90
164	4748.70
165	4470.03
166	5706.76
167	3479.69
168	6217.44
169	5495.92
170	4399.43
171	2480.19
172	3921.30
173	6839.09
174	2939.33
175	1658.96
176	3760.09
177	6561.43
178	3815.30
179	5927.51
180	5023.14
181	2323.29
182	3282.66
183	3199.02
184	6298.40
185	4063.33
186	3549.34
187	5323.91
188	1790.63
189	6070.75
190	5301.09
191	3157.49
192	3559.02
193	2573.48
194	5598.65
195	3259.84
196	7218.25
197	4104.96
198	3706.57
199	4662.36
200	4956.97
201	4022.04
202	2313.60
203	1849.04
204	5026.83
205	3909.99
206	5503.18
207	3274.90
208	3139.91
209	3270.05
210	2814.30
211	4693.81
212	3741.73
213	3694.67
214	1590.10
215	5840.57
216	3810.42
217	3304.90
218	4229.64
219	3303.78
220	5129.37
221	3789.16
222	5273.19
223	5550.03
224	4238.68
225	2500.66
226	1490.50
227	3784.64
228	2418.02
229	4351.15
230	2662.43
231	3555.89
232	3462.08
233	3931.03
234	1001.59
235	2565.25
236	4126.02
237	2752.99
238	1700.04
239	2174.86
240	3031.52
241	3072.01
242	4216.70
243	2889.37
244	2027.73
245	3205.47
246	2712.50
247	3020.22
248	3486.19
249	3277.63
250	2546.09
