1	6868.81
2	2768.83
3	6881.81
4	4090.18
5	4496.54
6	2869.17
7	2996.25
8	2465.19
9	2857.35
10	3271.82
11	3045.90
12	2241.71
13	3531.81
14	5590.88
15	4172.80
16	2332.43
17	2706.83
18	2836.42
19	1379.64
20	7047.54
21	3612.99
22	3388.28
23	2252.62
24	1512.82
25	2741.26
26	3886.90
27	5541.73
28	5965.29
29	4651.07
30	4333.94
31	5231.79
32	3363.33
33	4425.63
34	2108.40
35	3202.41
36	3782.84
37	2225.21
38	2764.31
39	4669.55
40	4218.95
41	2503.61
42	4426.64
43	4028.96
44	2322.73
45	4982.59
46	1577.18
47	1615.29
48	2141.88
49	2875.08
50	1910.65
51	2481.25
52	3794.16
53	2665.62
54	2633.49
55	2062.94
56	4186.49
57	4438.57
58	2857.26
59	1624.06
60	4592.72
61	3930.53
62	2150.29
63	3166.48
64	3849.45
65	3073.62
66	3672.50
67	2990.19
68	3794.70
69	4400.86
70	2886.11
71	2753.23
72	1331.25
73	3439.19
74	2508.85
75	3308.49
76	2387.47
77	2785.99
78	3482.27
79	2423.22
80	2985.53
81	3177.98
82	2761.77
83	3231.31
84	2051.04
85	2934.47
86	1265.42
87	2126.51
88	2997.67
89	1170.52
90	2374.48
91	2116.14
92	2876.96
93	2416.99
94	3651.47
95	3894.81
96	3532.06
97	2417.58
98	1071.07
99	2812.33
100	3029.55
101	2495.97
102	2996.45
103	4138.86
104	775.17
105	5997.67
106	5992.92
107	2394.77
108	3342.93
109	3553.17
110	4344.54
111	3965.55
112	2658.04
113	5640.26
114	3683.50
115	4809.50
116	3547.12
117	2810.75
118	5251.61
119	2723.84
120	5717.83
121	4464.34
122	5220.28
123	3598.15
124	3594.50
125	4436.08
126	4945.85
127	3091.02
128	2905.02
129	1720.52
130	4460.76
131	4551.66
132	3356.48
133	3233.58
134	5810.48
135	3279.56
136	4684.19
137	4003.15
138	1807.90
139	5362.70
140	2443.27
141	5910.02
142	4640.18
143	2833.78
144	4936.42
145	7332.45
146	2172.00
147	2818.87
148	4784.14
149	3460.67
150	4143.09
151	3749.22
152	4035.34
153	3147.62
154	4144.98
155	3585.38
156	4065.87
157	3966.20
158	4026.81
159	4044.96
160	2377.36
161	3928.62
162	3118.72
163	4332.66
164	2172.87
165	3274.04
166	4071.18
167	1859.17
168	1814.73
169	6949.40
170	2783.40
171	6646.17
172	6217.07
173	5565.34
174	2510.10
175	4244.76
176	6139.63
177	4370.37
178	3902.95
179	7715.11
180	5375.15
181	4531.42
182	5657.02
183	5000.03
184	3327.65
185	2086.08
186	5015.02
187	3735.29
188	4427.87
189	3349.93
190	2792.67
191	3182.97
192	4484.80
193	2938.37
194	5235.85
195	4380.13
196	4643.55
197	1884.39
198	3098.92
199	4815.20
200	3968.71
201	2082.57
202	5402.83
203	2828.69
204	5427.28
205	2536.14
206	2976.59
207	3507.13
208	4336.18
209	3734.84
210	1938.96
211	3267.26
212	2307.33
213	2665.42
214	3973.80
215	3168.38
216	1458.87
217	1758.96
218	2993.72
219	3453.68
220	3157.23
221	4268.84
222	6014.13
223	3830.74
224	5100.96
225	5500.61
226	7499.55
227	6348.10
228	2763.94
229	4469.02
230	2478.40
231	3406.41
232	3544.21
233	1853.84
234	3491.01
235	2384.02
236	4490.75
237	2439.46
238	3117.46
239	3437.81
240	5587.07
241	4344.88
242	5665.32
243	4273.82
244	3582.00
245	4084.31
246	2649.24
247	2185.44
248	2880.50
249	4055.73
250	5981.93
