1	3539.22
2	2910.70
3	3146.08
4	3410.42
5	2772.76
6	2156.99
7	3314.76
8	3135.30
9	2494.75
10	3782.24
11	3362.08
12	3074.58
13	3384.82
14	3149.40
15	2794.79
16	2243.23
17	2885.69
18	3273.62
19	2607.53
20	2591.22
21	3776.56
22	3440.93
23	3461.05
24	2025.72
25	2824.53
26	3706.66
27	3269.59
28	2077.71
29	3543.81
30	3144.67
31	3626.29
32	2226.76
33	3552.90
34	2886.53
35	3321.53
36	2101.88
37	3365.06
38	1906.59
39	3259.26
40	3102.83
41	3131.84
42	3530.51
43	2898.95
44	2894.98
45	3197.51
46	3797.07
47	2866.12
48	2743.75
49	2377.61
50	3898.79
51	3458.37
52	3309.48
53	3819.90
54	3213.45
55	2757.52
56	2914.02
57	3433.75
58	4081.97
59	3453.65
60	2969.39
61	3096.78
62	3311.70
63	2954.86
64	2326.61
65	2728.44
66	2749.46
67	2561.17
68	2836.75
69	3128.44
70	2614.78
71	2950.66
72	3536.65
73	3350.63
74	3323.28
75	3022.12
76	3350.24
77	2746.19
78	3037.03
79	1960.51
80	3258.97
81	2097.04
82	2723.31
83	3754.81
84	3935.69
85	3881.55
86	2554.58
87	2718.26
88	3030.99
89	3121.03
90	3051.26
91	3488.24
92	3105.69
93	3618.33
94	3287.60
95	3235.60
96	2864.16
97	3327.93
98	3547.38
99	3780.23
100	3385.66
101	2320.90
102	4025.19
103	2822.14
104	3452.52
105	1679.69
106	4331.74
107	2516.83
108	2748.11
109	2931.16
110	3253.04
111	2570.47
112	3595.15
113	2086.92
114	3086.08
115	3152.87
116	2945.69
117	2190.20
118	3263.27
119	2622.23
120	3428.17
121	2981.32
122	3506.95
123	3458.21
124	3229.85
125	3221.71
126	2977.67
127	3449.09
128	2650.50
129	3028.32
130	3041.65
131	2886.20
132	2894.15
133	2821.94
134	3369.52
135	3828.28
136	3654.54
137	2443.45
138	3165.79
139	3297.10
140	2669.68
141	3020.48
142	3438.54
143	2615.94
144	3084.23
145	3558.95
146	3050.63
147	3629.85
148	3332.13
149	2763.39
150	3838.07
151	3194.85
152	2408.30
153	2707.56
154	2591.76
155	1941.62
156	3044.31
157	3211.98
158	3346.73
159	3334.00
160	3325.66
161	2715.91
162	2546.95
163	3264.30
164	2773.03
165	3162.12
166	2810.41
167	2981.19
168	3632.55
169	2794.88
170	1832.12
171	2906.12
172	3189.76
173	3658.13
174	2938.04
175	3093.31
176	3361.85
177	3408.36
178	3647.32
179	2657.68
180	3374.50
181	2809.82
182	3152.40
183	3751.86
184	2847.31
185	3866.65
186	3079.18
187	2811.31
188	3442.49
189	2598.83
190	2872.82
191	2926.96
192	2663.63
193	3415.60
194	3588.01
195	2770.80
196	3491.59
197	2587.00
198	3377.96
199	2671.46
200	2668.85
201	3620.92
202	2895.96
203	2513.79
204	3123.75
205	2601.60
206	2178.09
207	2938.35
208	2229.66
209	3020.58
210	1902.38
211	2715.66
212	2923.63
213	2930.56
214	3140.98
215	2497.08
216	3170.43
217	3186.78
218	2745.41
219	4890.26
220	3693.06
221	3562.56
222	3106.95
223	2168.22
224	2670.74
225	2799.50
226	3226.30
227	2696.08
228	3210.25
229	3503.47
230	2939.42
231	2463.60
232	3175.24
233	3287.67
234	2389.83
235	3701.09
236	3079.55
237	2751.54
238	2870.35
239	3559.88
240	3100.25
241	3036.31
242	2766.66
243	3251.47
244	2583.25
245	3201.86
246	4804.40
247	3063.74
248	2788.73
249	3502.30
250	2736.60
