1	3345.20
2	2403.12
3	3059.94
4	2604.63
5	3415.40
6	2158.97
7	2585.73
8	3200.39
9	2750.23
10	3078.20
11	3658.77
12	2576.82
13	2242.09
14	3571.14
15	2571.30
16	2949.14
17	2499.02
18	2005.60
19	2316.33
20	3446.12
21	2582.43
22	2714.91
23	2940.02
24	3378.41
25	2866.20
26	2660.76
27	2363.76
28	3081.41
29	1745.85
30	2202.51
31	3158.16
32	3013.43
33	2151.58
34	3058.51
35	3024.73
36	2197.85
37	2754.11
38	3591.04
39	2543.24
40	2116.23
41	2869.38
42	2509.92
43	2610.65
44	2995.08
45	2762.58
46	2599.28
47	2274.14
48	2379.87
49	2278.24
50	2487.42
51	3670.26
52	2863.83
53	2515.32
54	2726.07
55	2912.66
56	2928.04
57	2949.36
58	3335.27
59	2618.06
60	2967.56
61	2480.69
62	1860.52
63	2504.03
64	3498.99
65	2612.70
66	3300.94
67	3090.91
68	2491.37
69	3746.68
70	3226.72
71	3241.29
72	2335.18
73	2466.46
74	3113.22
75	3389.88
76	2776.81
77	3645.97
78	2726.10
79	3149.03
80	2791.68
81	3336.98
82	2626.46
83	2774.31
84	2035.84
85	2941.13
86	2834.87
87	3054.05
88	2959.10
89	2455.33
90	3122.02
91	4095.08
92	2469.27
93	3256.14
94	2501.12
95	2335.79
96	2228.59
97	3077.68
98	2806.62
99	3226.85
100	2694.99
101	2202.32
102	2690.83
103	2753.12
104	3096.20
105	2184.78
106	1868.44
107	3019.42
108	2401.73
109	2544.61
110	3065.19
111	2799.17
112	2872.46
113	3382.15
114	3322.95
115	2791.80
116	2524.16
117	2193.11
118	2947.88
119	3946.54
120	3313.54
121	2902.48
122	2241.05
123	2177.07
124	2524.99
125	918.91
126	2998.69
127	3411.75
128	2845.29
129	2626.46
130	3466.45
131	2576.13
132	2500.31
133	3252.98
134	2792.76
135	2472.75
136	3219.16
137	2549.61
138	3534.85
139	2475.30
140	2493.02
141	2475.65
142	2968.13
143	3442.54
144	2972.84
145	3176.04
146	3417.66
147	2725.83
148	3264.31
149	2727.75
150	3839.97
151	2920.14
152	2517.26
153	2840.22
154	2423.55
155	2027.92
156	2964.89
157	2906.43
158	3117.00
159	2367.52
160	2387.44
161	2544.62
162	2287.15
163	4135.68
164	2975.77
165	2463.44
166	3002.16
167	3404.76
168	3128.80
169	3248.32
170	3030.37
171	2036.43
172	2410.05
173	3319.92
174	2690.96
175	2919.60
176	3067.46
177	2279.29
178	2885.06
179	2572.61
180	2052.92
181	2986.62
182	2367.96
183	2538.58
184	2120.39
185	2488.52
186	3009.77
187	3575.75
188	2224.23
189	2962.66
190	3051.69
191	3311.98
192	3419.93
193	2237.06
194	2820.69
195	3405.35
196	3062.55
197	3489.99
198	3398.24
199	3961.90
200	1479.99
201	2624.07
202	2620.68
203	2078.19
204	2529.38
205	3501.12
206	2819.65
207	3270.29
208	3607.45
209	2644.87
210	2585.19
211	2131.44
212	2651.35
213	2432.65
214	2680.36
215	2677.21
216	2425.82
217	2217.66
218	2601.16
219	2797.31
220	2342.16
221	2966.12
222	2717.94
223	2659.67
224	3245.87
225	3943.09
226	3213.82
227	3111.35
228	2792.36
229	2854.89
230	3080.71
231	2513.51
232	2043.72
233	3004.56
234	2439.07
235	2986.86
236	2374.73
237	2163.29
238	2088.28
239	2930.55
240	3767.27
241	2890.22
242	3035.25
243	2861.90
244	2905.05
245	3972.74
246	2399.37
247	2710.56
248	2453.15
249	3147.02
250	2917.59
