1	1874.12
2	4157.54
3	4189.72
4	5662.98
5	4925.08
6	5903.69
7	6772.15
8	5308.63
9	2061.09
10	2414.58
11	3057.28
12	1433.00
13	4058.04
14	3426.23
15	1957.50
16	1981.24
17	4973.25
18	4545.62
19	5284.80
20	3549.73
21	4822.13
22	3501.67
23	4236.95
24	4787.73
25	2907.73
26	2670.57
27	3992.71
28	6843.92
29	3310.29
30	6689.79
31	4372.70
32	3606.50
33	3617.61
34	6631.62
35	1883.18
36	1188.01
37	2219.59
38	6685.44
39	2559.33
40	3582.95
41	4094.21
42	5025.27
43	6287.90
44	3184.08
45	6606.10
46	1978.77
47	8018.62
48	3547.78
49	5962.40
50	2154.94
51	3262.07
52	2138.98
53	3453.19
54	1334.45
55	3156.66
56	1443.55
57	4103.56
58	1699.33
59	1205.87
60	1825.12
61	2757.52
62	2526.04
63	3611.51
64	2057.26
65	2075.93
66	2697.83
67	2096.50
68	1543.94
69	3296.73
70	2900.56
71	2902.74
72	1830.62
73	781.51
74	2489.01
75	1557.65
76	2553.04
77	2048.56
78	1577.67
79	3314.78
80	2209.23
81	872.19
82	1956.96
83	2205.87
84	1885.50
85	1693.78
86	3778.64
87	4065.14
88	2864.52
89	3856.67
90	2656.45
91	3695.27
92	2683.91
93	2939.43
94	2229.27
95	1472.76
96	3843.55
97	3044.23
98	1879.57
99	1655.95
100	2929.09
101	3753.35
102	4751.95
103	2798.97
104	3707.05
105	2415.18
106	2919.33
107	1757.12
108	3711.44
109	2582.11
110	2946.03
111	4421.45
112	3022.43
113	3732.49
114	4840.04
115	4305.67
116	3593.32
117	3446.33
118	6249.83
119	5287.91
120	788.42
121	1448.80
122	5244.52
123	4018.42
124	2932.27
125	2949.96
126	3168.49
127	2988.54
128	5865.62
129	6061.07
130	3280.63
131	4687.32
132	6663.32
133	6021.97
134	4558.35
135	3585.42
136	4555.44
137	4743.25
138	3209.67
139	3887.66
140	4587.66
141	5383.10
142	4902.07
143	6967.65
144	6288.31
145	2195.83
146	2482.53
147	5060.11
148	5763.00
149	2958.06
150	3115.86
151	3030.38
152	2543.44
153	5252.01
154	2191.18
155	1763.72
156	6172.52
157	4459.17
158	2029.23
159	2684.08
160	2145.29
161	3188.50
162	3343.68
163	2264.10
164	4887.41
165	3906.52
166	4359.31
167	6358.24
168	2550.28
169	3421.13
170	4944.60
171	4395.09
172	2659.95
173	2842.64
174	2972.96
175	5519.45
176	2464.90
177	5276.86
178	5523.72
179	7015.83
180	5472.03
181	2546.82
182	1699.41
183	3376.09
184	5977.64
185	2930.21
186	3263.19
187	1615.78
188	4485.24
189	4186.41
190	6282.96
191	3709.86
192	5674.59
193	5675.80
194	4170.38
195	4266.60
196	5981.39
197	5137.85
198	3202.13
199	2971.85
200	7090.02
201	5191.71
202	4450.10
203	2980.07
204	5170.31
205	3521.23
206	4119.94
207	2213.20
208	5655.76
209	2844.87
210	4410.41
211	3938.60
212	1146.37
213	3417.11
214	6740.46
215	2978.31
216	3603.98
217	5378.58
218	2544.57
219	3908.62
220	4891.34
221	4655.67
222	4880.98
223	5842.24
224	6094.99
225	4017.92
226	5167.13
227	2179.24
228	2498.96
229	2523.30
230	3939.80
231	2629.23
232	2779.73
233	2719.41
234	1704.69
235	2032.76
236	1227.87
237	4059.25
238	2350.75
239	1188.49
240	2870.80
241	2435.50
242	2654.64
243	2103.35
244	2308.70
245	2669.19
246	1833.52
247	1867.96
248	1970.42
249	2042.23
250	2606.91
