1	2480.56
2	2356.84
3	3363.60
4	2751.51
5	3022.00
6	1803.06
7	2962.74
8	3080.03
9	1839.01
10	3159.25
11	2305.29
12	944.01
13	1812.53
14	3125.97
15	3889.31
16	2860.27
17	1843.09
18	2830.85
19	4541.77
20	1728.48
21	1534.52
22	1404.11
23	5746.23
24	3684.81
25	5905.94
26	3207.20
27	4595.35
28	7697.35
29	4870.25
30	5118.34
31	4068.03
32	3078.28
33	3230.67
34	5741.58
35	6364.77
36	2863.66
37	2127.86
38	4530.29
39	3902.98
40	5557.42
41	4803.47
42	1242.47
43	1508.50
44	4188.39
45	3960.65
46	2326.80
47	4387.44
48	1775.40
49	3077.77
50	3953.59
51	4220.24
52	1836.16
53	5033.75
54	6640.84
55	7655.29
56	5437.09
57	5252.68
58	3570.96
59	2733.83
60	4660.63
61	3869.87
62	5010.35
63	6422.89
64	3022.07
65	2102.29
66	5243.15
67	4789.77
68	3397.12
69	4959.26
70	2515.78
71	2800.17
72	3158.32
73	2829.03
74	3545.17
75	3405.05
76	4286.59
77	3693.75
78	2343.82
79	2006.67
80	2496.92
81	2180.64
82	4241.28
83	2173.67
84	1624.35
85	2362.10
86	4330.11
87	5911.84
88	5626.54
89	2480.01
90	3660.23
91	5101.28
92	5947.04
93	3692.83
94	3509.54
95	3444.33
96	4711.62
97	2998.16
98	4335.04
99	6598.99
100	6264.42
101	6071.59
102	4573.25
103	2269.47
104	2549.09
105	1695.07
106	2719.37
107	1094.52
108	2031.31
109	3237.76
110	1654.29
111	2476.21
112	2850.87
113	3150.79
114	2032.74
115	1901.96
116	1727.82
117	3517.93
118	2528.66
119	3466.44
120	1691.22
121	2340.45
122	734.62
123	2171.50
124	1730.52
125	2937.57
126	2349.63
127	3909.23
128	5550.13
129	2200.39
130	2950.59
131	4251.69
132	3578.20
133	2818.06
134	2026.38
135	3346.51
136	4072.53
137	2561.51
138	3027.06
139	2699.19
140	4332.98
141	3588.70
142	2083.21
143	2960.56
144	2772.66
145	2220.13
146	2081.83
147	4342.58
148	1718.17
149	2769.06
150	2326.43
151	2180.89
152	1245.88
153	3452.39
154	1174.14
155	1561.76
156	3344.70
157	5807.85
158	1771.17
159	1493.34
160	3367.19
161	4022.92
162	5489.95
163	2626.73
164	3935.02
165	1370.68
166	4959.86
167	4608.91
168	1388.19
169	3846.49
170	1406.88
171	2443.46
172	2768.19
173	5958.42
174	5431.69
175	1387.90
176	1801.16
177	3957.37
178	2775.86
179	1992.99
180	2768.87
181	2467.93
182	2148.26
183	2355.08
184	3611.55
185	2028.01
186	4069.71
187	2202.84
188	3603.04
189	2310.76
190	3932.37
191	1344.76
192	2849.91
193	2483.04
194	3349.41
195	4005.24
196	1908.55
197	2842.64
198	6256.59
199	2470.64
200	4790.93
201	3412.38
202	3731.29
203	3688.92
204	5328.56
205	2793.27
206	2713.09
207	3157.50
208	5185.70
209	2969.61
210	3902.48
211	4392.21
212	3589.85
213	6806.61
214	5416.44
215	6283.39
216	2503.03
217	4698.35
218	4222.98
219	3094.43
220	4208.25
221	3028.85
222	3646.80
223	6196.86
224	4912.23
225	6586.64
226	4561.99
227	5613.93
228	4514.66
229	3261.86
230	4214.74
231	4959.49
232	2053.70
233	3341.22
234	2888.62
235	3273.81
236	3197.57
237	3473.87
238	2815.81
239	2360.45
240	3307.77
241	1726.01
242	1554.68
243	3425.15
244	1894.07
245	2171.16
246	2301.76
247	2445.19
248	1121.51
249	2064.61
250	3955.37
