1	4401.50
2	5263.75
3	5524.20
4	4491.25
5	2410.83
6	3024.22
7	1298.97
8	1513.90
9	2488.05
10	3820.26
11	2760.95
12	3835.32
13	1238.47
14	1320.72
15	3504.24
16	1687.62
17	2371.98
18	3050.08
19	2354.96
20	1818.91
21	3811.22
22	2647.21
23	2232.73
24	3505.22
25	4504.15
26	4812.34
27	3275.49
28	689.07
29	2299.20
30	3707.64
31	3288.56
32	3835.59
33	2012.13
34	2612.71
35	2600.03
36	3486.25
37	2682.30
38	3196.13
39	2591.48
40	5279.31
41	4640.25
42	4160.29
43	4030.60
44	1329.94
45	1683.41
46	2462.53
47	2231.38
48	3553.71
49	2722.71
50	2765.20
51	2300.30
52	2026.71
53	5459.04
54	2069.80
55	3398.99
56	2649.77
57	2998.19
58	3894.86
59	1662.53
60	2449.48
61	3859.45
62	1467.81
63	3881.73
64	2162.57
65	2897.35
66	3426.26
67	1306.49
68	2617.70
69	2871.30
70	4028.45
71	4845.66
72	2410.81
73	2923.54
74	1332.03
75	3526.90
76	3402.56
77	2281.43
78	2507.19
79	2575.34
80	4601.69
81	6483.91
82	3626.78
83	3650.63
84	4036.75
85	2341.63
86	3360.89
87	4466.75
88	4369.06
89	2911.47
90	3435.03
91	2302.63
92	5181.57
93	3123.79
94	5046.30
95	2478.92
96	3879.72
97	3265.73
98	4290.62
99	4142.24
100	2434.52
101	3022.71
102	4602.14
103	1688.93
104	4272.78
105	1720.36
106	2713.53
107	3322.78
108	3939.89
109	3356.02
110	1882.24
111	6154.40
112	2167.61
113	2085.62
114	2184.90
115	2469.25
116	2635.62
117	3138.23
118	3558.95
119	1643.88
120	3339.78
121	2215.65
122	3303.90
123	2620.76
124	1129.49
125	3291.68
126	2018.84
127	1807.06
128	2634.32
129	3200.28
130	3154.48
131	3454.12
132	1757.90
133	3877.47
134	4368.63
135	2908.75
136	3170.55
137	5497.43
138	5717.59
139	2946.74
140	3873.92
141	5383.28
142	4246.90
143	2348.37
144	3653.71
145	4716.59
146	3922.51
147	5836.90
148	7444.89
149	3397.45
150	2482.95
151	5331.72
152	3344.15
153	4095.20
154	5309.18
155	4137.23
156	3466.24
157	2099.61
158	3975.55
159	4617.10
160	6284.55
161	5351.03
162	2964.41
163	1894.39
164	3527.85
165	3074.23
166	6039.07
167	4468.34
168	6124.13
169	5014.44
170	2571.40
171	4220.64
172	3192.68
173	3546.66
174	2167.06
175	4099.43
176	5619.09
177	5193.93
178	5396.01
179	4367.14
180	3587.16
181	3816.08
182	5004.77
183	6161.28
184	7230.08
185	2838.94
186	3201.49
187	2054.74
188	2419.52
189	2728.07
190	2567.87
191	3647.76
192	2053.49
193	3229.19
194	2376.85
195	2349.90
196	2655.32
197	3393.04
198	4153.31
199	1761.51
200	2365.04
201	1885.52
202	2660.57
203	2903.81
204	2328.80
205	1378.22
206	3312.61
207	1303.73
208	2683.27
209	1356.01
210	2873.39
211	2548.68
212	5022.86
213	2475.68
214	4639.26
215	1603.20
216	3231.55
217	3478.57
218	3205.38
219	2886.41
220	2249.09
221	1161.07
222	4777.58
223	1848.04
224	1077.40
225	2300.94
226	1930.32
227	2731.36
228	2171.67
229	4126.62
230	2196.80
231	3560.00
232	3021.93
233	3102.43
234	2431.88
235	4191.41
236	2452.20
237	3722.52
238	2690.87
239	2454.45
240	2792.48
241	3319.14
242	4240.94
243	2707.32
244	4544.67
245	3250.15
246	2566.00
247	2842.08
248	4479.09
249	1697.63
250	2445.80
