1	1765.08
2	3172.88
3	1806.38
4	5754.10
5	3356.20
6	2340.44
7	3270.37
8	4247.11
9	3635.46
10	1269.30
11	3334.37
12	5590.40
13	4370.85
14	2224.98
15	2313.47
16	6979.67
17	4119.33
18	3379.36
19	3034.55
20	4367.56
21	2338.76
22	2928.51
23	1573.81
24	2527.51
25	2477.79
26	2786.56
27	2923.81
28	2441.34
29	4547.25
30	4284.65
31	2805.29
32	3315.49
33	3432.66
34	4442.28
35	3305.71
36	3330.47
37	3584.97
38	1673.67
39	3098.84
40	3615.23
41	3917.11
42	4490.91
43	6047.24
44	3656.15
45	5080.26
46	938.45
47	1766.86
48	4844.22
49	1419.22
50	2635.13
51	3468.69
52	3932.38
53	4514.98
54	3837.85
55	2701.35
56	7502.08
57	2853.43
58	3005.91
59	4498.24
60	2299.82
61	1572.95
62	2303.36
63	1909.32
64	2579.54
65	1532.13
66	2084.53
67	886.28
68	3030.56
69	3993.87
70	3110.39
71	1253.11
72	1735.78
73	2123.47
74	1901.84
75	2193.17
76	2319.64
77	948.20
78	3338.91
79	3720.73
80	3780.95
81	5125.67
82	3874.72
83	1995.08
84	4183.46
85	3161.92
86	3939.86
87	3128.87
88	3446.31
89	2974.80
90	1774.47
91	5340.01
92	2597.62
93	1956.78
94	1275.59
95	2764.23
96	2829.98
97	3514.25
98	4090.20
99	2408.04
100	2067.31
101	2229.82
102	4274.35
103	3015.24
104	1618.98
105	2315.48
106	1960.46
107	2534.03
108	3296.73
109	4076.55
110	3475.14
111	2529.54
112	3258.58
113	3363.90
114	2719.84
115	5339.95
116	3055.68
117	3150.98
118	3646.33
119	2403.39
120	2052.54
121	2884.85
122	3560.62
123	2090.13
124	6651.41
125	5087.68
126	3555.19
127	4148.18
128	3375.77
129	6628.45
130	5584.27
131	3605.90
132	1339.52
133	1668.28
134	6141.59
135	2677.20
136	4880.13
137	3877.45
138	2887.27
139	5157.48
140	5938.84
141	4435.17
142	6423.28
143	2200.04
144	4275.68
145	3624.34
146	5129.36
147	4225.36
148	5276.90
149	3230.35
150	3735.69
151	4136.24
152	5168.73
153	3181.08
154	3351.41
155	4816.21
156	4177.44
157	3443.37
158	3541.95
159	1463.29
160	2760.70
161	3144.54
162	2794.32
163	3004.48
164	2065.47
165	4019.17
166	2052.06
167	3495.30
168	3271.23
169	4808.77
170	3353.35
171	5592.49
172	4529.35
173	5210.31
174	7228.26
175	5221.95
176	5267.15
177	3278.48
178	5296.04
179	2421.20
180	4309.89
181	4814.40
182	3237.99
183	4618.41
184	2775.50
185	2489.73
186	4874.88
187	3302.19
188	2962.47
189	3706.15
190	3857.51
191	5074.28
192	3984.74
193	3596.15
194	508.00
195	1219.86
196	2984.86
197	2916.03
198	2163.12
199	2724.50
200	2987.72
201	1634.50
202	3791.65
203	1546.79
204	2765.13
205	2184.55
206	1949.52
207	1228.27
208	2123.24
209	1749.25
210	2263.66
211	1711.33
212	4333.98
213	4494.81
214	5595.37
215	2834.51
216	1206.72
217	4170.33
218	3297.38
219	3320.22
220	3199.77
221	3405.21
222	4917.58
223	3999.83
224	4272.45
225	1980.69
226	3241.25
227	3814.70
228	4774.67
229	2758.69
230	3101.87
231	2822.42
232	7067.93
233	4709.59
234	4137.03
235	1485.37
236	1763.27
237	1395.89
238	3314.77
239	2287.72
240	3060.93
241	4699.47
242	4121.07
243	3993.57
244	5503.56
245	3162.08
246	3185.67
247	524.21
248	4812.76
249	6215.04
250	4626.21
