1	1486.33
2	3727.88
3	1746.37
4	2052.41
5	3419.85
6	3475.43
7	2027.91
8	5461.78
9	2134.19
10	2646.02
11	2033.49
12	4925.22
13	1750.68
14	1625.63
15	1893.79
16	2868.08
17	2758.51
18	3024.81
19	3135.02
20	3590.62
21	5723.80
22	1595.78
23	5047.78
24	2489.87
25	2061.00
26	5000.67
27	2347.85
28	3816.27
29	2311.22
30	5211.05
31	3974.24
32	2720.85
33	2187.53
34	3626.89
35	4205.47
36	591.51
37	2723.69
38	1443.66
39	3560.54
40	4705.43
41	3740.12
42	3894.82
43	4284.36
44	3552.05
45	2507.75
46	2993.53
47	1901.91
48	4130.58
49	2379.08
50	3592.85
51	804.76
52	3762.68
53	3295.92
54	5545.58
55	3751.86
56	7042.20
57	5643.34
58	2948.05
59	3625.13
60	4771.26
61	4301.85
62	4590.21
63	7715.64
64	4175.52
65	3890.79
66	3754.42
67	843.26
68	5958.05
69	3814.82
70	7107.81
71	4651.18
72	4095.28
73	3781.37
74	4718.24
75	4096.97
76	4642.13
77	2335.51
78	3271.61
79	3317.37
80	4524.15
81	4369.14
82	2212.80
83	3650.05
84	3486.25
85	5383.06
86	4396.85
87	3401.94
88	6139.05
89	3917.20
90	2692.21
91	3314.89
92	3480.50
93	3067.12
94	2323.21
95	3938.06
96	2305.66
97	4896.64
98	5642.14
99	6447.84
100	3123.12
101	4162.99
102	6665.99
103	1659.75
104	4414.59
105	3338.89
106	3993.26
107	2863.00
108	3269.61
109	5772.93
110	2176.77
111	4391.91
112	2626.54
113	4807.36
114	3378.00
115	6782.67
116	3548.72
117	6637.27
118	4933.60
119	6048.63
120	4181.86
121	4647.85
122	2966.75
123	1076.97
124	4003.80
125	3883.38
126	2527.00
127	2720.31
128	3040.30
129	1049.62
130	4066.01
131	3774.80
132	3037.32
133	4932.84
134	2886.84
135	2106.37
136	2823.34
137	1625.35
138	3495.40
139	3367.97
140	2272.86
141	3989.33
142	2111.25
143	5383.38
144	3266.56
145	4682.14
146	4722.95
147	4759.62
148	4539.77
149	1937.75
150	4924.46
151	1246.99
152	3929.67
153	3564.07
154	2618.88
155	4575.70
156	1073.04
157	2601.14
158	1014.15
159	2913.05
160	2404.24
161	4085.60
162	2473.35
163	3682.35
164	2851.26
165	3745.87
166	5462.83
167	4443.53
168	2815.88
169	4417.34
170	2182.09
171	380.03
172	1292.84
173	5665.39
174	4797.56
175	1341.60
176	4868.87
177	3613.49
178	2963.67
179	4516.60
180	4304.47
181	5671.33
182	3648.32
183	3656.45
184	608.10
185	5950.84
186	3254.09
187	2686.39
188	7218.17
189	4272.72
190	4156.16
191	4391.54
192	1784.35
193	3533.44
194	4179.66
195	6351.15
196	5410.03
197	4379.94
198	4337.95
199	1261.80
200	2670.47
201	5338.49
202	4494.55
203	5216.13
204	4823.25
205	3455.34
206	2043.46
207	5773.45
208	5336.11
209	4708.74
210	5879.35
211	3153.38
212	2010.13
213	5591.06
214	3407.59
215	3093.38
216	1437.22
217	1291.03
218	3804.71
219	6360.19
220	3883.40
221	5579.30
222	2076.67
223	3033.60
224	2887.74
225	2771.08
226	1887.94
227	4128.17
228	2521.44
229	3734.53
230	4025.41
231	4737.39
232	4752.22
233	3412.18
234	3735.66
235	3188.86
236	3861.72
237	1643.24
238	3553.30
239	4722.58
240	3839.62
241	2432.96
242	3653.78
243	4084.33
244	3908.65
245	4285.54
246	4607.54
247	6110.72
248	2047.14
249	4235.67
250	3482.06
