1	3573.62
2	3733.57
3	3332.89
4	3877.16
5	1250.75
6	3557.25
7	2613.42
8	4359.12
9	4613.36
10	4627.21
11	2266.69
12	5390.66
13	2337.85
14	2541.84
15	2375.18
16	3319.73
17	4404.68
18	3632.64
19	2536.64
20	2831.41
21	2780.01
22	3309.70
23	4312.76
24	4434.95
25	1570.67
26	2434.32
27	4475.87
28	3060.06
29	2761.13
30	3098.88
31	958.97
32	6268.39
33	5185.74
34	6930.49
35	4283.04
36	2888.46
37	4194.20
38	4749.62
39	3816.65
40	5594.35
41	3749.66
42	4455.95
43	3651.17
44	3843.16
45	3168.51
46	3694.53
47	2669.40
48	1776.55
49	5013.08
50	6168.18
51	2537.66
52	4367.17
53	4032.16
54	2300.67
55	2572.22
56	4632.77
57	1525.11
58	3267.84
59	2069.09
60	2058.03
61	3050.52
62	2858.69
63	2755.65
64	1817.09
65	3907.37
66	1821.29
67	4033.98
68	2472.11
69	2099.22
70	2135.74
71	4471.56
72	2706.88
73	2985.40
74	4926.34
75	6933.54
76	4756.13
77	7455.48
78	5169.50
79	2840.25
80	5199.69
81	4940.67
82	6133.32
83	3759.37
84	7942.22
85	3785.54
86	5732.39
87	6342.73
88	5782.40
89	5769.24
90	4418.06
91	3228.79
92	3880.63
93	6059.94
94	3258.99
95	6094.46
96	3761.08
97	4226.57
98	2271.45
99	4650.62
100	4442.07
101	5719.52
102	6743.48
103	6364.82
104	3275.81
105	1624.09
106	5301.12
107	4457.11
108	3245.61
109	3926.71
110	3858.10
111	6535.40
112	3374.92
113	4269.10
114	4093.88
115	4777.85
116	4579.33
117	3439.12
118	3781.36
119	4501.00
120	3303.62
121	1468.67
122	2537.68
123	5590.14
124	4746.84
125	2416.87
126	5228.46
127	4931.45
128	2568.37
129	2319.95
130	4623.17
131	3609.51
132	3804.77
133	3250.21
134	4615.35
135	2325.30
136	2481.18
137	4607.78
138	5142.34
139	2684.78
140	4278.14
141	4532.71
142	6295.80
143	4347.98
144	2409.26
145	1234.79
146	2620.02
147	2229.79
148	4641.03
149	2320.03
150	4683.20
151	5125.18
152	2778.95
153	4398.46
154	3891.39
155	5201.00
156	3240.12
157	2000.07
158	4623.21
159	4198.55
160	5475.76
161	3287.33
162	6724.66
163	4782.49
164	3205.89
165	3595.53
166	3608.22
167	3421.01
168	6176.68
169	3623.57
170	3565.76
171	3446.65
172	3550.02
173	3185.79
174	2957.92
175	2017.64
176	2004.93
177	2667.79
178	4415.68
179	3716.94
180	5002.93
181	4054.77
182	2889.16
183	4985.29
184	4268.99
185	2928.41
186	2796.55
187	2558.81
188	3037.61
189	2853.92
190	3860.67
191	2131.20
192	3565.46
193	3732.54
194	3604.15
195	3898.61
196	4022.86
197	4535.50
198	2039.88
199	1719.73
200	3879.86
201	2847.77
202	2601.14
203	3133.96
204	3282.94
205	2444.06
206	2510.07
207	6454.62
208	6343.40
209	3361.19
210	3760.64
211	4411.48
212	5600.01
213	4445.02
214	5667.86
215	3591.49
216	2054.58
217	3980.02
218	3614.20
219	5280.92
220	3090.62
221	5068.85
222	4815.11
223	2594.82
224	4882.72
225	2366.58
226	2373.18
227	2918.04
228	3416.47
229	1944.03
230	2166.42
231	983.52
232	5629.79
233	3214.19
234	4610.72
235	2462.32
236	1223.73
237	4547.66
238	3436.57
239	3455.69
240	4105.56
241	6380.88
242	3690.22
243	3475.94
244	5638.33
245	4836.51
246	2090.46
247	4263.18
248	3693.33
249	3689.13
250	3746.06
