1	1736.02
2	2121.66
3	4020.47
4	2860.76
5	2457.68
6	2164.08
7	2786.69
8	3445.77
9	1379.83
10	1882.47
11	984.71
12	3590.15
13	1196.19
14	3237.09
15	1755.13
16	3361.23
17	2211.93
18	3156.56
19	2412.94
20	3686.77
21	3327.30
22	2172.30
23	4295.52
24	2953.84
25	4985.37
26	4930.48
27	6008.02
28	5873.90
29	3471.44
30	2440.29
31	3475.39
32	6407.82
33	3940.69
34	2450.64
35	3331.43
36	2047.41
37	1941.86
38	2121.60
39	2758.70
40	3242.10
41	7213.19
42	6845.58
43	5678.52
44	3864.99
45	3000.87
46	3210.21
47	5379.17
48	3512.95
49	3430.74
50	2043.56
51	4255.64
52	3559.62
53	4182.17
54	3590.20
55	562.40
56	4402.54
57	1718.85
58	3613.05
59	3800.68
60	2397.26
61	2960.08
62	1882.92
63	3022.66
64	2035.79
65	3283.20
66	2493.07
67	2897.10
68	2090.95
69	2151.77
70	3015.44
71	1905.50
72	2412.96
73	1824.48
74	4017.54
75	2230.58
76	3173.05
77	1747.26
78	2589.71
79	3259.57
80	2432.87
81	2978.78
82	2282.71
83	2503.32
84	3421.64
85	3088.06
86	2375.24
87	2435.66
88	3260.06
89	1959.04
90	5099.42
91	4754.20
92	4045.75
93	4169.61
94	4489.79
95	4846.05
96	4371.23
97	6331.93
98	6119.66
99	1778.75
100	2426.80
101	5248.76
102	5258.87
103	3811.61
104	1623.69
105	4005.34
106	2792.68
107	1576.32
108	1924.10
109	1823.04
110	1717.67
111	2934.82
112	4302.87
113	3278.47
114	1991.41
115	3270.00
116	4644.06
117	4086.25
118	4192.28
119	4913.16
120	829.99
121	3308.16
122	3886.17
123	4497.82
124	4885.24
125	5875.33
126	6443.21
127	3163.26
128	5760.69
129	4070.73
130	4348.76
131	5357.19
132	4403.44
133	2491.68
134	2192.03
135	1529.83
136	3643.28
137	2529.68
138	3329.99
139	3035.15
140	3358.90
141	1412.79
142	2798.53
143	3371.21
144	2752.19
145	3383.21
146	3298.69
147	6641.77
148	7206.02
149	3274.65
150	4253.65
151	2939.06
152	6189.70
153	6137.85
154	5665.88
155	3872.59
156	3388.27
157	6595.63
158	4326.17
159	4769.12
160	4109.08
161	5161.91
162	2507.20
163	1316.60
164	2748.23
165	1984.84
166	947.19
167	2350.76
168	3645.19
169	4671.51
170	2999.81
171	3876.88
172	1738.84
173	1591.97
174	4881.99
175	2046.85
176	3578.64
177	4590.14
178	3761.51
179	3076.56
180	4742.79
181	3878.57
182	4330.23
183	4116.31
184	4782.70
185	2612.48
186	3536.94
187	3089.63
188	5048.34
189	5174.91
190	1958.52
191	2948.09
192	3271.01
193	3321.89
194	2944.37
195	1678.44
196	2893.99
197	2822.58
198	3805.16
199	1896.65
200	2454.34
201	3443.23
202	4372.01
203	4035.83
204	4541.34
205	4696.88
206	3665.30
207	4940.90
208	1492.79
209	3074.58
210	2397.55
211	3122.76
212	3436.82
213	1552.59
214	4982.38
215	2629.55
216	2797.52
217	3350.96
218	4523.71
219	4887.14
220	3303.84
221	3768.73
222	4797.40
223	3599.53
224	6642.85
225	2544.73
226	4247.86
227	2770.82
228	5504.46
229	3440.70
230	4823.67
231	4632.40
232	7113.39
233	5273.03
234	4236.60
235	4123.97
236	5586.27
237	5859.45
238	3960.01
239	3965.49
240	4730.75
241	5908.84
242	2040.97
243	3626.80
244	5530.62
245	2080.98
246	4655.24
247	3389.79
248	3490.46
249	5431.84
250	4624.79
