1	2227.63
2	3711.61
3	1793.03
4	2192.44
5	2208.85
6	3038.30
7	4389.17
8	1794.60
9	1825.27
10	3327.42
11	3766.29
12	2687.76
13	3120.34
14	4928.77
15	3994.17
16	3663.41
17	4077.43
18	3805.77
19	4586.66
20	1804.30
21	3130.60
22	3068.84
23	2980.24
24	2323.62
25	5238.46
26	4167.34
27	3078.08
28	2764.97
29	3926.47
30	6503.38
31	2560.80
32	3044.17
33	5166.91
34	4668.22
35	5354.22
36	3399.35
37	4706.85
38	2503.59
39	4458.11
40	6209.60
41	3271.41
42	4111.15
43	3148.60
44	2835.81
45	3201.18
46	1983.88
47	2096.11
48	2393.39
49	2631.01
50	3529.40
51	4217.75
52	2383.20
53	3525.69
54	3890.78
55	3642.98
56	3011.53
57	3313.94
58	2488.91
59	3319.38
60	3887.57
61	3983.52
62	1562.65
63	1695.16
64	1708.47
65	3443.87
66	5417.61
67	2922.08
68	3386.77
69	2353.81
70	3904.44
71	2798.90
72	2103.22
73	5010.75
74	4618.73
75	4347.72
76	3086.92
77	3242.17
78	3049.68
79	3528.86
80	2078.48
81	2417.84
82	2163.15
83	3546.68
84	2422.56
85	2645.26
86	1351.23
87	3126.49
88	4014.26
89	2991.36
90	2379.42
91	4474.59
92	2745.46
93	2346.60
94	2784.47
95	6193.96
96	5340.17
97	3225.79
98	2214.70
99	2431.61
100	3884.36
101	4000.39
102	2334.88
103	3990.31
104	2253.25
105	3235.86
106	4039.56
107	2328.48
108	3662.12
109	3780.16
110	3000.93
111	4284.41
112	2426.62
113	3871.41
114	2750.52
115	4577.30
116	3860.72
117	3380.47
118	3578.01
119	3807.35
120	2491.92
121	2223.53
122	3779.20
123	1771.08
124	1985.08
125	4442.10
126	2869.67
127	2531.17
128	2300.03
129	2837.75
130	3053.80
131	3357.23
132	2553.01
133	3704.96
134	1154.08
135	2185.44
136	3086.09
137	2284.63
138	1890.80
139	2846.80
140	2800.56
141	2931.81
142	2805.30
143	3468.86
144	2260.17
145	2006.73
146	1913.29
147	3467.67
148	3858.06
149	2562.02
150	4671.00
151	1855.45
152	4200.46
153	4657.02
154	3600.77
155	4814.07
156	4257.69
157	3193.01
158	4303.74
159	3430.14
160	4668.57
161	7002.83
162	2404.78
163	3008.05
164	2593.69
165	3732.79
166	3549.34
167	1357.88
168	807.81
169	4617.52
170	5939.76
171	3379.07
172	3215.43
173	4687.44
174	2730.48
175	1481.63
176	1283.97
177	2745.79
178	2949.79
179	4306.90
180	3390.41
181	3872.56
182	4314.54
183	4473.62
184	2290.46
185	1978.57
186	4019.05
187	4232.76
188	4476.18
189	4370.95
190	2294.70
191	3725.40
192	1661.76
193	5617.60
194	3650.42
195	2637.32
196	4645.76
197	3803.90
198	3188.86
199	5531.84
200	2985.39
201	6181.91
202	4325.47
203	2358.90
204	3349.84
205	1556.38
206	4003.45
207	2908.61
208	4922.58
209	5702.08
210	2422.38
211	4526.79
212	5490.42
213	7013.13
214	5350.80
215	2466.11
216	3155.93
217	2634.59
218	1902.89
219	3128.04
220	1966.20
221	2776.66
222	2348.35
223	4921.03
224	3240.84
225	2555.17
226	3080.17
227	3132.50
228	2715.28
229	1821.61
230	2070.79
231	3863.09
232	2605.51
233	6045.32
234	3718.75
235	2990.57
236	2563.93
237	2540.75
238	2614.49
239	3398.09
240	3712.29
241	3494.91
242	3334.61
243	4058.95
244	2328.70
245	5658.78
246	7141.21
247	5574.98
248	3667.14
249	1149.10
250	2528.05
