1	3882.43
2	3901.59
3	1112.00
4	1964.08
5	2085.43
6	1755.30
7	1718.98
8	1440.76
9	1309.52
10	1208.86
11	1741.12
12	1077.00
13	1753.25
14	2280.46
15	1786.20
16	2762.00
17	2811.23
18	2109.67
19	2746.57
20	2933.83
21	1351.84
22	1874.33
23	2129.30
24	1080.17
25	2469.28
26	1896.15
27	1298.08
28	906.61
29	906.21
30	3531.05
31	2521.72
32	3122.25
33	3526.38
34	1745.56
35	2078.59
36	3493.63
37	2449.60
38	2394.89
39	3031.55
40	1951.14
41	2012.39
42	3446.15
43	3946.05
44	2095.58
45	4489.52
46	4374.56
47	2111.72
48	2435.87
49	1896.92
50	1450.81
51	1760.43
52	1834.40
53	1827.34
54	1533.60
55	1810.87
56	1409.19
57	1417.24
58	1687.90
59	2253.96
60	3278.49
61	5065.30
62	2282.41
63	2812.99
64	2995.01
65	907.70
66	2743.97
67	868.49
68	1470.91
69	1281.90
70	1241.61
71	1076.66
72	1327.82
73	1062.73
74	1273.99
75	1718.07
76	933.01
77	2321.55
78	1226.85
79	1703.40
80	991.31
81	4341.16
82	2133.93
83	4106.18
84	1717.57
85	1643.28
86	1590.24
87	2428.90
88	3658.74
89	2711.31
90	2985.75
91	1457.42
92	1771.40
93	2428.26
94	1565.04
95	2344.95
96	2417.61
97	1724.67
98	1775.05
99	2036.60
100	2117.11
101	2267.96
102	1018.14
103	1929.20
104	1968.37
105	1378.84
106	1549.66
107	1535.85
108	1407.03
109	1519.01
110	1701.76
111	3395.12
112	2490.81
113	1222.43
114	2410.40
115	2482.47
116	2499.73
117	1768.53
118	3014.13
119	3514.01
120	2754.75
121	2134.43
122	1930.40
123	2111.84
124	1570.49
125	996.90
126	1558.31
127	1151.65
128	1111.70
129	1142.50
130	815.71
131	1492.63
132	3829.98
133	1670.28
134	3604.41
135	2645.70
136	2992.84
137	1930.73
138	3384.85
139	2259.22
140	1372.11
141	3349.79
142	2053.64
143	3720.14
144	4033.55
145	636.60
146	4963.62
147	2666.39
148	5063.11
149	2931.22
150	2278.96
151	1939.96
152	2014.06
153	1948.71
154	2073.81
155	1437.88
156	1451.35
157	1218.29
158	748.70
159	1687.20
160	2665.88
161	1623.22
162	1706.68
163	1488.23
164	1909.13
165	3647.03
166	2274.70
167	1256.38
168	2002.82
169	762.11
170	2311.18
171	1497.66
172	3779.90
173	3368.89
174	624.88
175	2748.72
176	3327.62
177	3042.94
178	2020.06
179	1804.88
180	1055.44
181	4872.18
182	3531.61
183	1645.34
184	4612.00
185	2663.85
186	3049.73
187	3691.77
188	1078.99
189	1859.36
190	2879.03
191	1051.73
192	1814.96
193	1544.13
194	2129.40
195	3076.56
196	2551.64
197	2444.41
198	2800.72
199	2559.29
200	2245.67
201	3328.72
202	2758.03
203	1738.33
204	3159.35
205	1496.78
206	3009.31
207	1643.54
208	2696.07
209	1744.57
210	2969.07
211	2131.36
212	2159.74
213	2713.14
214	4458.78
215	3446.83
216	3089.75
217	1849.47
218	776.62
219	3945.29
220	3176.28
221	2956.44
222	1719.38
223	3342.23
224	2062.32
225	2685.32
226	2358.69
227	2037.04
228	1478.34
229	1615.26
230	1735.28
231	1080.48
232	1985.86
233	1857.30
234	2074.58
235	1555.83
236	1938.63
237	1078.31
238	2186.14
239	2839.38
240	2839.57
241	1477.66
242	1495.07
243	2740.27
244	2291.38
245	2696.99
246	2431.35
247	3435.11
248	2481.53
249	4908.06
250	3793.14
