1	852.36
2	794.46
3	3013.81
4	1463.46
5	1422.68
6	3372.75
7	2446.81
8	2613.47
9	1196.21
10	2634.25
11	1616.62
12	1399.19
13	1244.92
14	804.39
15	1116.94
16	1296.82
17	1533.45
18	1808.35
19	2284.45
20	3419.89
21	2690.49
22	3803.55
23	2118.94
24	3704.14
25	3458.37
26	3561.31
27	3744.21
28	1306.21
29	1435.92
30	2943.32
31	3625.11
32	3833.10
33	3187.82
34	3979.00
35	4179.77
36	1898.29
37	487.25
38	1533.25
39	858.58
40	701.62
41	934.79
42	1291.34
43	2028.63
44	1201.30
45	1712.84
46	1873.70
47	1512.73
48	1626.41
49	1852.24
50	1303.98
51	2179.89
52	1028.58
53	2060.48
54	1247.49
55	972.33
56	1932.47
57	2165.77
58	3031.09
59	1462.97
60	1837.45
61	2647.96
62	2202.26
63	1191.52
64	1761.90
65	1431.65
66	1703.04
67	1434.09
68	1677.00
69	1024.42
70	1876.65
71	1928.26
72	1079.67
73	1682.60
74	3248.15
75	1893.11
76	1915.73
77	894.41
78	955.71
79	1239.56
80	1671.73
81	1597.49
82	2103.92
83	1138.97
84	1308.18
85	1029.74
86	695.00
87	1230.78
88	1006.79
89	492.77
90	841.04
91	1020.05
92	925.90
93	1290.94
94	1313.02
95	2179.56
96	1532.12
97	684.53
98	1069.04
99	986.03
100	1310.53
101	1143.55
102	1509.09
103	1156.41
104	2283.70
105	2569.49
106	2689.11
107	3831.12
108	4054.32
109	2033.74
110	2799.53
111	3073.86
112	1484.45
113	1042.16
114	1307.82
115	1691.48
116	1605.96
117	1475.36
118	1651.81
119	1608.85
120	2261.30
121	1368.77
122	1992.74
123	1695.89
124	4024.98
125	2007.51
126	2818.78
127	1381.27
128	1180.96
129	1020.24
130	1580.92
131	1835.85
132	1067.10
133	2121.56
134	2022.62
135	1982.40
136	4169.19
137	1221.62
138	4459.74
139	2272.21
140	3027.51
141	2255.17
142	3252.30
143	3218.56
144	4090.42
145	2476.22
146	3777.09
147	3782.44
148	3143.40
149	1141.10
150	3892.71
151	2103.82
152	2984.90
153	4740.35
154	4264.26
155	2177.33
156	4330.91
157	3970.15
158	2446.93
159	2336.85
160	3819.27
161	3285.96
162	745.74
163	1073.18
164	3193.57
165	2437.30
166	2386.24
167	595.51
168	1886.43
169	3555.76
170	3687.13
171	3618.41
172	2264.45
173	3684.12
174	4296.51
175	3870.39
176	3592.89
177	2824.10
178	1613.63
179	2687.33
180	1828.98
181	1402.61
182	2113.50
183	2120.96
184	2392.05
185	1153.71
186	2137.93
187	2307.77
188	3297.94
189	3161.88
190	1380.34
191	1995.46
192	2847.09
193	4245.91
194	1501.85
195	3718.45
196	3052.14
197	2872.91
198	2852.20
199	2391.95
200	3035.87
201	3240.30
202	4421.78
203	3638.97
204	2251.45
205	2600.29
206	2096.87
207	2268.82
208	1228.88
209	1782.45
210	2870.88
211	3098.99
212	2084.32
213	1581.30
214	3046.42
215	1953.92
216	2094.26
217	2679.00
218	2282.93
219	3482.26
220	2533.05
221	1399.23
222	1091.98
223	2206.53
224	1446.34
225	1322.22
226	2196.32
227	1331.07
228	4584.64
229	2280.11
230	1024.38
231	2933.21
232	1374.73
233	757.92
234	816.66
235	702.53
236	514.28
237	661.09
238	638.74
239	585.56
240	719.22
241	651.85
242	809.13
243	578.31
244	729.84
245	717.71
246	650.69
247	535.06
248	659.63
249	686.71
250	576.08
