1	4319.03
2	4152.84
3	6889.67
4	2730.05
5	7107.74
6	5471.98
7	5530.69
8	5547.42
9	4572.35
10	7063.81
11	5644.63
12	7469.67
13	4679.17
14	6314.28
15	4000.06
16	4016.28
17	2318.19
18	5031.34
19	2804.70
20	4011.55
21	5171.29
22	7222.34
23	4672.32
24	2212.99
25	6161.27
26	1524.61
27	7093.38
28	3905.85
29	5124.80
30	2364.44
31	5178.70
32	5361.58
33	6672.28
34	2323.52
35	5394.54
36	4326.88
37	4060.60
38	5048.99
39	7825.53
40	4353.18
41	1184.79
42	5107.25
43	2680.26
44	2858.73
45	5065.60
46	3474.25
47	4318.73
48	4172.26
49	2910.75
50	4745.58
51	4987.09
52	4603.88
53	5078.45
54	6708.13
55	4555.10
56	5983.18
57	4205.20
58	4049.05
59	1931.59
60	4150.61
61	5472.68
62	5497.48
63	2991.68
64	1748.06
65	3804.94
66	5396.13
67	3612.15
68	4057.13
69	4772.88
70	4672.43
71	3327.95
72	2113.61
73	6348.99
74	4660.89
75	1595.37
76	5025.80
77	5132.12
78	3977.02
79	2540.66
80	4019.37
81	3558.58
82	2190.17
83	4055.62
84	6727.67
85	925.88
86	6108.66
87	2622.21
88	6105.60
89	3388.47
90	5052.79
91	4930.74
92	4099.31
93	5094.55
94	4938.81
95	5660.33
96	4689.36
97	4150.09
98	2692.92
99	4557.74
100	4805.93
101	6022.25
102	935.47
103	4920.40
104	4630.27
105	4910.47
106	2367.10
107	7046.28
108	4308.72
109	5273.55
110	1149.91
111	5824.75
112	3327.18
113	3042.19
114	3834.80
115	3113.67
116	2527.43
117	4931.83
118	3934.93
119	3390.93
120	5853.54
121	2745.81
122	4060.19
123	3505.22
124	4472.97
125	4188.58
126	2601.34
127	4378.17
128	1093.95
129	2828.60
130	3321.51
131	2306.61
132	3087.88
133	2953.78
134	1413.05
135	2581.50
136	2828.24
137	3546.34
138	4108.43
139	2250.49
140	3377.05
141	3135.44
142	2897.07
143	2407.53
144	2617.61
145	3057.07
146	2010.36
147	3122.58
148	3618.09
149	3129.52
150	2611.78
151	3307.75
152	6010.25
153	3670.29
154	2923.90
155	5062.80
156	6542.65
157	1304.22
158	3151.63
159	2582.78
160	913.97
161	4120.03
162	2938.69
163	2689.39
164	6608.38
165	3528.28
166	4912.69
167	3158.41
168	3673.69
169	2912.32
170	2707.30
171	4185.23
172	2739.41
173	4516.56
174	4259.63
175	5826.60
176	2891.06
177	3378.60
178	2780.57
179	2091.86
180	2931.62
181	3606.07
182	4729.56
183	2592.58
184	4106.56
185	3486.82
186	3134.22
187	3247.28
188	5606.35
189	3438.60
190	7862.84
191	2660.22
192	2892.33
193	1846.04
194	947.10
195	2391.79
196	2671.87
197	4896.67
198	3572.81
199	3195.44
200	3204.44
201	2577.63
202	3060.67
203	3987.04
204	2678.11
205	3317.27
206	2574.23
207	3788.85
208	6033.31
209	2895.55
210	3548.07
211	2547.47
212	5623.18
213	2955.31
214	4492.15
215	3373.44
216	3938.37
217	4241.31
218	4067.29
219	4827.76
220	5181.65
221	2822.22
222	3337.46
223	3964.38
224	3074.34
225	3841.78
226	1869.84
227	3858.33
228	5477.48
229	2013.13
230	3391.73
231	2035.74
232	2032.95
233	4197.18
234	2519.89
235	2722.80
236	4790.84
237	2803.48
238	2935.53
239	3793.91
240	5343.14
241	3243.55
242	3668.14
243	1755.98
244	5767.44
245	2884.21
246	2118.56
247	7365.63
248	1784.15
249	3598.73
250	4070.71
