1	2942.07
2	4253.75
3	2196.56
4	3432.83
5	3240.74
6	2774.45
7	4887.87
8	4883.60
9	3156.98
10	1830.26
11	2080.65
12	1887.08
13	3705.00
14	3082.85
15	2864.72
16	2902.07
17	4358.08
18	3489.00
19	1890.78
20	1716.70
21	3392.27
22	2207.47
23	3473.02
24	3716.15
25	3537.55
26	2227.54
27	3032.92
28	5978.29
29	3433.83
30	4257.61
31	2077.48
32	3641.71
33	1775.21
34	2341.91
35	2209.64
36	2763.70
37	1313.73
38	4363.07
39	5028.02
40	3598.30
41	3600.21
42	4663.01
43	4154.54
44	3283.75
45	4177.50
46	3718.42
47	3878.95
48	2654.51
49	2765.08
50	3190.73
51	3713.97
52	4125.30
53	5397.46
54	2824.05
55	3879.57
56	3591.42
57	2885.24
58	3304.76
59	3351.25
60	3942.15
61	2920.99
62	2646.23
63	1987.63
64	5027.33
65	4238.86
66	2261.76
67	3700.74
68	6838.20
69	5192.02
70	4641.63
71	6203.83
72	5982.80
73	2427.18
74	3161.63
75	1766.57
76	4244.54
77	6581.41
78	3871.11
79	5517.78
80	3758.32
81	3809.44
82	4926.99
83	7551.01
84	4928.61
85	2839.06
86	5044.50
87	6511.57
88	4207.87
89	3724.60
90	4128.16
91	2471.04
92	6417.50
93	4565.27
94	2568.72
95	4310.06
96	3307.14
97	3045.39
98	4712.48
99	3608.93
100	5090.28
101	3968.37
102	7172.50
103	5730.38
104	4795.31
105	4539.04
106	3569.56
107	2483.76
108	5993.53
109	6089.94
110	1605.79
111	4705.68
112	3983.48
113	5637.51
114	5417.54
115	3145.87
116	3268.08
117	3371.63
118	4791.75
119	1664.81
120	3763.28
121	1278.55
122	3151.04
123	2045.38
124	3041.21
125	2947.97
126	2499.30
127	2334.30
128	3079.52
129	2294.55
130	3469.68
131	1496.49
132	816.00
133	2571.16
134	4483.94
135	2994.84
136	2744.62
137	4170.19
138	5257.61
139	5543.65
140	2511.16
141	3048.86
142	5544.60
143	5633.59
144	3086.18
145	3935.88
146	5058.24
147	3408.15
148	3830.28
149	5165.92
150	4449.60
151	3767.94
152	2490.84
153	6343.04
154	3845.57
155	2405.26
156	5643.13
157	2080.52
158	5567.94
159	5508.86
160	4861.28
161	3927.39
162	4352.03
163	4301.10
164	3776.21
165	3178.39
166	5575.50
167	2951.98
168	2330.70
169	1813.43
170	1787.68
171	3391.62
172	2848.88
173	3285.06
174	3129.68
175	2942.31
176	2880.37
177	2710.29
178	3304.88
179	2314.30
180	2032.31
181	3045.75
182	1670.40
183	4266.29
184	6922.05
185	6539.06
186	4296.09
187	6001.94
188	4570.04
189	6334.09
190	3007.54
191	4713.18
192	3941.61
193	3262.34
194	2371.66
195	3284.20
196	3035.26
197	2405.33
198	2518.76
199	1601.42
200	2698.58
201	2877.07
202	3221.94
203	4485.72
204	1613.25
205	2897.32
206	4536.33
207	3212.79
208	5440.09
209	4380.39
210	3247.12
211	3865.89
212	3160.57
213	4032.83
214	5766.53
215	3613.38
216	2755.79
217	1501.75
218	4637.37
219	3588.91
220	3582.52
221	3476.83
222	2288.72
223	3599.92
224	4224.41
225	4674.53
226	4468.92
227	5265.25
228	1701.16
229	2977.98
230	3264.60
231	3571.36
232	5501.04
233	4195.72
234	2172.38
235	2595.17
236	3387.85
237	3533.47
238	4348.92
239	2792.19
240	1388.41
241	4386.58
242	4344.15
243	4178.73
244	2974.72
245	3677.31
246	5766.69
247	1858.28
248	3449.01
249	2644.41
250	4427.96
