1	2169.01
2	1151.35
3	3534.40
4	2051.70
5	1519.86
6	2461.18
7	4830.93
8	5670.53
9	7379.16
10	4186.42
11	3258.65
12	2955.78
13	2326.91
14	2777.25
15	1422.29
16	2669.24
17	5062.03
18	1853.28
19	762.18
20	1684.35
21	1910.38
22	2579.48
23	4318.42
24	4009.59
25	4751.94
26	5091.82
27	3681.04
28	5201.01
29	5632.99
30	1585.96
31	4853.10
32	3069.80
33	4415.10
34	3043.15
35	3397.93
36	6898.29
37	3567.53
38	3922.82
39	2979.90
40	2590.81
41	1912.16
42	4956.05
43	2138.39
44	5362.36
45	3781.10
46	1891.76
47	4337.79
48	4912.53
49	4227.42
50	2664.40
51	5772.54
52	4104.60
53	4338.19
54	6615.05
55	3890.38
56	5986.27
57	2793.30
58	5803.45
59	3802.14
60	4460.55
61	4095.39
62	6556.70
63	3170.82
64	3459.88
65	5780.07
66	5668.11
67	6519.42
68	1416.81
69	5468.95
70	3762.60
71	3204.37
72	4924.99
73	4391.12
74	1426.54
75	4043.24
76	3432.95
77	3360.09
78	971.17
79	3976.38
80	1612.21
81	2564.11
82	3812.66
83	6028.80
84	5054.60
85	4398.64
86	2626.06
87	6614.02
88	6921.28
89	6980.87
90	5173.54
91	7084.69
92	2581.76
93	3100.37
94	2999.81
95	2573.04
96	3606.50
97	4849.92
98	3780.18
99	3992.06
100	2194.23
101	5185.95
102	3789.39
103	4097.77
104	4539.58
105	4020.31
106	5470.44
107	6837.02
108	6171.02
109	2338.50
110	2939.31
111	3259.70
112	2443.09
113	6391.10
114	5702.28
115	1722.73
116	4990.70
117	3730.89
118	4914.59
119	3468.55
120	1995.52
121	5295.18
122	3304.43
123	4866.24
124	4820.12
125	817.11
126	3081.67
127	2728.52
128	4407.88
129	4237.45
130	4166.10
131	3224.75
132	1824.09
133	2920.12
134	2749.90
135	5548.77
136	2823.39
137	3203.12
138	6544.50
139	3535.61
140	2974.26
141	3367.32
142	4627.34
143	3974.86
144	2934.02
145	1972.68
146	2181.77
147	3361.29
148	5257.49
149	2533.74
150	2443.72
151	2159.22
152	2216.51
153	2419.67
154	1821.68
155	967.03
156	3146.39
157	3112.46
158	3384.34
159	2955.39
160	1193.85
161	2442.96
162	4245.82
163	494.59
164	3430.18
165	3724.41
166	2100.32
167	2894.34
168	2635.26
169	2590.78
170	2057.06
171	1492.19
172	2442.18
173	2728.71
174	2911.76
175	3791.45
176	1546.31
177	2823.45
178	3915.92
179	2806.20
180	3727.90
181	3588.57
182	1924.94
183	2200.00
184	3453.94
185	6248.69
186	5039.65
187	4726.35
188	3606.02
189	5100.78
190	5281.84
191	6679.46
192	6162.80
193	5326.89
194	3866.24
195	5169.51
196	5475.59
197	4836.97
198	4169.74
199	3153.82
200	3929.62
201	3568.11
202	2536.54
203	3547.84
204	3962.56
205	7119.74
206	6183.22
207	3669.90
208	3655.36
209	5813.97
210	5480.89
211	3863.57
212	3386.93
213	3260.06
214	3956.51
215	7014.79
216	4242.58
217	7131.26
218	5146.50
219	5336.99
220	4615.40
221	3505.44
222	3538.48
223	3382.05
224	4893.06
225	4717.93
226	4589.67
227	2937.54
228	2889.99
229	4327.91
230	5703.40
231	3515.49
232	8253.34
233	4322.90
234	3453.74
235	6332.05
236	3505.77
237	1227.40
238	3746.06
239	5199.52
240	2528.34
241	3155.66
242	3059.44
243	4392.01
244	1907.31
245	4596.58
246	2746.90
247	2553.29
248	5188.25
249	3541.28
250	1572.11
