1	3146.60
2	2963.14
3	2645.05
4	1955.92
5	2191.81
6	3058.43
7	3021.73
8	2016.05
9	2809.95
10	3014.68
11	2162.38
12	2250.89
13	3347.02
14	1873.15
15	2973.26
16	3239.03
17	1854.37
18	2684.91
19	2162.38
20	2794.98
21	2538.92
22	1924.53
23	3058.98
24	3048.08
25	2440.78
26	3013.94
27	2077.84
28	2132.62
29	2173.28
30	2695.34
31	2487.90
32	3705.65
33	2714.45
34	3030.92
35	3037.04
36	2935.87
37	2845.85
38	3372.04
39	2167.92
40	3567.63
41	3093.16
42	2175.26
43	3305.08
44	3341.28
45	3603.66
46	2539.84
47	3569.69
48	2881.73
49	2018.26
50	2361.91
51	3214.74
52	3646.48
53	2158.42
54	2694.41
55	2421.62
56	3689.87
57	2301.96
58	3415.75
59	2437.71
60	3138.34
61	2087.87
62	3500.14
63	1648.55
64	2911.26
65	2960.50
66	2339.65
67	2266.77
68	3054.67
69	2231.89
70	2735.88
71	1340.12
72	1709.48
73	2727.62
74	3308.98
75	1925.25
76	3089.33
77	2997.16
78	2455.77
79	2738.04
80	3845.66
81	2049.71
82	2990.05
83	2853.78
84	2911.04
85	2747.06
86	2890.69
87	2624.33
88	1903.27
89	2457.99
90	2867.22
91	2879.39
92	3051.83
93	3860.48
94	1922.93
95	3090.21
96	2817.91
97	2731.01
98	2403.43
99	2686.24
100	3090.18
101	2963.11
102	1947.17
103	3203.11
104	2874.76
105	3697.11
106	2193.81
107	2388.98
108	1873.91
109	2751.81
110	3247.57
111	2510.52
112	2490.45
113	2602.67
114	2669.73
115	3261.76
116	2757.95
117	2508.67
118	3067.34
119	2067.78
120	3049.31
121	2646.75
122	3819.68
123	2425.59
124	2961.80
125	2808.93
126	2209.61
127	3187.76
128	1636.86
129	1776.94
130	2095.20
131	3402.81
132	3241.98
133	2124.31
134	2660.12
135	2378.30
136	2866.62
137	3800.67
138	2311.67
139	3724.39
140	2517.36
141	2424.04
142	3054.82
143	3104.56
144	2889.90
145	2016.27
146	2404.34
147	2316.01
148	2493.75
149	2358.96
150	2962.89
151	3255.77
152	2624.67
153	3027.12
154	3129.44
155	2816.92
156	2613.72
157	2478.69
158	2168.45
159	2613.24
160	2829.75
161	2656.65
162	2858.95
163	2773.12
164	3085.16
165	2434.75
166	2690.79
167	2871.03
168	2561.96
169	2890.22
170	1862.77
171	2979.29
172	2980.91
173	2749.41
174	2573.53
175	2533.50
176	1897.61
177	3297.86
178	3067.89
179	2206.41
180	2011.37
181	2557.38
182	3090.42
183	3166.32
184	3017.30
185	3134.01
186	3627.44
187	1897.84
188	2984.75
189	2722.85
190	2375.56
191	3108.38
192	2747.24
193	3350.06
194	2232.99
195	2326.22
196	2966.71
197	2306.24
198	2810.62
199	2549.05
200	3298.34
201	2968.34
202	2546.50
203	2430.65
204	2547.56
205	3946.93
206	2725.19
207	2648.71
208	2651.23
209	3508.16
210	1883.90
211	3306.24
212	2390.36
213	2613.32
214	3088.70
215	2281.77
216	2962.86
217	2712.73
218	2050.60
219	2846.15
220	3040.19
221	3068.93
222	2467.01
223	2741.93
224	3061.16
225	3016.72
226	2555.33
227	2114.17
228	2886.30
229	2908.73
230	3499.18
231	1973.10
232	2572.85
233	2967.11
234	2699.26
235	3764.38
236	2566.39
237	1568.11
238	3114.93
239	2050.49
240	3407.44
241	2951.91
242	2577.92
243	2259.97
244	3678.67
245	2904.77
246	2505.45
247	2402.56
248	2659.80
249	3378.14
250	3705.37
